단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15400,-390,-2.47,15231.71,15855,15995,15400,369,5717420,17248000000,1120000
107560,GIANT 현대차그룹,21840,-880,-3.87,21709.92,23650,23650,21500,1523,33899735,26863200000,1230000
138210,GREAT GREEN,6610,-50,-0.75,6473.36,6700,6785,6610,57,377195,9254000000,1400000
120210,GREAT SRI,7705,-30,-0.39,7656.74,7875,7875,7705,110,850900,10787000000,1400000
110550,HIT 골드,9525,-275,-2.81,9445.01,9800,9800,9480,22726,216607885,5715000000,600000
124090,HIT 보험,8355,35,0.42,8457.41,8975,8975,8330,207,1734655,1671000000,200000
114460,KINDEX 국고채,103430,0,0,103447.53,103430,103430,103430,10,1034300,49646400000,480000
143460,KINDEX 밸류대형,5195,-80,-1.52,5182.93,5285,5300,5165,51060,268194720,4156000000,800000
131890,KINDEX 삼성그룹EW,9830,-235,-2.33,9804.17,9995,9995,9750,19,187210,5898000000,600000
108450,KINDEX 삼성그룹SW,7430,-180,-2.37,7409.93,7595,7595,7400,406,3020550,20804000000,2800000
105270,KINDEX 성장대형F15,5215,-50,-0.95,5174.28,5390,5390,5190,9994,52297035,9908500000,1900000
145670,KINDEX 인버스,10850,150,1.4,10807.8,10630,10890,10630,67185,723676855,44485000000,4100000
108440,KINDEX 코스닥스타,12570,-265,-2.06,12561.42,13180,13180,12570,161,2080415,13575600000,1080000
105190,KINDEX200,21880,-305,-1.37,21817.38,22280,22345,21785,66810,1470261855,308508000000,14100000
069500,KODEX 200,21910,-425,-1.9,21895.27,22500,22510,21830,6013311,132302871775,2388190000000,109000000
104580,KODEX Brazil,6650,220,3.42,6523.52,6600,6650,6500,885,5757900,1995000000,300000
099140,KODEX China H,13205,-400,-2.94,13032.81,13530,13700,13150,11335,151008995,68666000000,5200000
101280,KODEX Japan,7890,-30,-0.38,7899.75,7920,7920,7890,3,23700,6312000000,800000
117700,KODEX 건설,4580,-465,-9.22,4571.14,5090,5090,4465,28097,128316425,17862000000,3900000
132030,KODEX 골드선물(H),12390,-390,-3.05,12359.16,12430,12485,12365,194838,2417335230,43365000000,3500000
138910,KODEX 구리선물(H),7295,5,0.07,7212.16,7290,7320,7210,1533,11167100,5836000000,800000
114260,KODEX 국고채,53240,50,0.09,53187.8,53240,53250,53170,380,20231025,79860000000,1500000
122630,KODEX 레버리지,9480,-320,-3.27,9493.4,9860,9900,9390,54481025,522531402360,906288000000,95600000
091160,KODEX 반도체,11950,-225,-1.85,11835.09,12185,12360,11930,3029,36408355,28082500000,2350000
140700,KODEX 보험,6825,-150,-2.15,6860.15,6980,6980,6775,495,3433955,2730000000,400000
102780,KODEX 삼성그룹,5030,-145,-2.8,5032.66,5175,5175,5010,848876,4286940090,446161000000,88700000
136280,KODEX 소비재,14790,-65,-0.44,14724.28,14800,14875,14635,1243,18297820,8134500000,550000
117460,KODEX 에너지화학,9800,-495,-4.81,9800.45,10485,10485,9610,16848,167259555,31556000000,3220000
140710,KODEX 운송,4775,-30,-0.62,4789.27,4810,4855,4710,2450,11733880,4775000000,1000000
144600,KODEX 은선물(H),7580,-375,-4.71,7662.86,7755,7755,7580,21322,162625420,5306000000,700000
091170,KODEX 은행,7100,-50,-0.7,7091.26,7350,7400,7035,3363,24015785,28400000000,4000000
114800,KODEX 인버스,9090,120,1.34,9087.12,8925,9145,8900,51276572,464767324250,552672000000,60800000
091180,KODEX 자동차,21390,-845,-3.8,21307.16,22230,22400,20900,14103,305797310,50266500000,2350000
102960,KODEX 조선,14615,-625,-4.1,14516.82,15240,15400,14490,3236,48128665,9645900000,660000
102970,KODEX 증권,5605,-265,-4.51,5582.62,5885,5950,5590,46502,267672800,14853250000,2650000
117680,KODEX 철강,9860,-340,-3.33,9810.5,10480,10480,9610,2660,26357365,8972600000,910000
138920,KODEX 콩선물(H),8750,-40,-0.46,8667.59,8695,8750,8670,101180,877765245,4375000000,500000
144750,KODEX 태양광,16140,-560,-3.35,16134.5,16810,16810,15835,961,15509515,3873600000,240000
069660,KOSEF 200,21830,-340,-1.53,21786.88,22175,22295,21775,121023,2641528844,255411000000,11700000
091190,KOSEF Banks,7145,-25,-0.35,7125.26,7255,7255,7145,11,79695,4572800000,640000
091200,KOSEF IT,10165,-25,-0.25,10099.6,10220,10420,10165,2225,23014215,7725400000,760000
100910,KOSEF KRX100,3565,-65,-1.79,3561.6,3645,3645,3565,169,607285,29946000000,8400000
104530,KOSEF 고배당,6505,-60,-0.91,6495.21,6590,6590,6495,1901,12362470,4553500000,700000
114470,KOSEF 국고채,105550,30,0.03,105584.82,105480,105650,105480,5457,576212550,234321000000,2220000
130730,KOSEF 단기자금,102780,25,0.02,102773.66,102740,102785,102740,172042,17681355105,81196200000,790000
138230,KOSEF 미국달러선물,13270,-10,-0.08,13261.22,13380,13380,13240,44453,590570100,8094700000,610000
139660,KOSEF 미국달러선물 인버스,9305,10,0.11,9311.04,9280,9320,9280,670,6234785,3722000000,400000
104520,KOSEF 블루칩,5590,-90,-1.58,5582.36,5710,5710,5590,11871,66651515,20124000000,3600000
123930,KOSEF 인버스,10090,310,3.17,9884.84,9780,10090,9780,101029,997745550,5549500000,550000
122260,KOSEF 통안채,102940,45,0.04,102942.66,102890,102940,102890,2573,264861940,281026200000,2730000
144670,KOSEF 펀더멘탈대형주,5195,-65,-1.24,5183.76,5285,5285,5185,1121,5832600,6234000000,1200000
105780,KStar 5대그룹주,4485,-90,-1.97,4473.49,4650,4650,4440,112039,506269320,78936000000,17600000
114100,KStar 국고채,105510,85,0.08,105574.26,105470,105575,105465,1100,116086350,259554600000,2460000
123760,KStar 레버리지,8330,-260,-3.03,8337.29,8930,8930,8250,14161,119129750,18326000000,2200000
140570,KStar 수출주,8930,-415,-4.44,8938.32,9420,9420,8905,10497,98643565,10716000000,1200000
140580,KStar 우량업종,8985,-225,-2.44,8977.9,9240,9240,8975,24902,227751640,12579000000,1400000
136340,KStar 우량회사채,101650,130,0.13,101685.72,101630,101650,101630,63,6403120,51841500000,510000
108480,KStar 코스닥엘리트30,1735,-75,-4.14,1733.71,1810,1820,1735,1544,2703150,23596000000,13600000
102110,TIGER 200,21915,-290,-1.31,21826.14,22260,22290,21795,1061693,23237852370,500757750000,22850000
139260,TIGER IT,10330,-120,-1.15,10321.75,10455,10550,10330,196,2037830,17354400000,1680000
