단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,17350,340,2,17382.71,17140,17350,17140,1346,23277015,19432000000,1120000
107560,GIANT 현대차그룹,24400,570,2.39,24587.85,24010,24600,24010,3259,79363265,30744000000,1260000
138210,GREAT GREEN,7415,-10,-0.13,7414.2,7455,7455,7415,10,74350,10381000000,1400000
120210,GREAT SRI,8495,35,0.41,8508.52,8495,8495,8495,10,84950,11893000000,1400000
110550,HIT 골드,9210,-170,-1.81,9188,9315,9335,9205,18882,175646960,5526000000,600000
124090,HIT 보험,8725,145,1.69,8740.36,8870,8870,8725,2,17595,1745000000,200000
114460,KINDEX 국고채,103465,-130,-0.13,103504.19,103505,103505,103465,163,16864915,49663200000,480000
143460,KINDEX 밸류대형,5700,35,0.62,5712.37,5720,5720,5650,18197,103455385,4560000000,800000
131890,KINDEX 삼성그룹EW,11010,-10,-0.09,11050.31,11025,11025,10885,384,4195215,6606000000,600000
108450,KINDEX 삼성그룹SW,8325,0,0,8352.47,8395,8395,8275,456,3774590,23310000000,2800000
105270,KINDEX 성장대형F15,5620,50,0.9,5608.18,5570,5620,5565,240,1338650,10116000000,1800000
145670,KINDEX 인버스,9735,-105,-1.07,9697.03,9710,9875,9710,133364,1310854925,39913500000,4100000
108440,KINDEX 코스닥스타,14320,245,1.74,14250.21,14190,14320,14190,26,369595,15465600000,1080000
105190,KINDEX200,24200,275,1.15,24284.8,24015,24200,23900,79185,1900374625,329120000000,13600000
069500,KODEX 200,24330,310,1.29,24397.47,24270,24330,24000,2026882,48880841105,2819847000000,115900000
104580,KODEX Brazil,6900,10,0.15,6940.72,6900,6960,6900,602,4155660,2070000000,300000
099140,KODEX China H,14515,-55,-0.38,14437.74,14925,14925,14440,16354,237285635,72575000000,5000000
101280,KODEX Japan,7835,-90,-1.14,7860.36,7950,7950,7835,526,4140635,3134000000,400000
117700,KODEX 건설,5430,-25,-0.46,5449.87,5495,5495,5325,18157,98452490,21720000000,4000000
132030,KODEX 골드선물(H),12705,-90,-0.7,12656.31,12650,12740,12645,18805,238638025,44467500000,3500000
138910,KODEX 구리선물(H),7755,50,0.65,7801.43,7790,7805,7750,9439,73218090,6204000000,800000
114260,KODEX 국고채,53245,5,0.01,53215.13,53230,53250,53220,5495,292498905,79867500000,1500000
122630,KODEX 레버리지,11610,260,2.29,11685.6,11530,11610,11315,23051540,263232422740,963630000000,83000000
091160,KODEX 반도체,13375,70,0.53,13433.18,13475,13475,13260,7288,96951270,36112500000,2700000
140700,KODEX 보험,7075,130,1.87,7064.81,6965,7075,6965,583,4092050,2830000000,400000
102780,KODEX 삼성그룹,5495,-5,-0.09,5514.84,5540,5540,5435,213350,1167523810,501693500000,91300000
136280,KODEX 소비재,15785,105,0.67,15831.99,15780,15785,15550,2031,31811840,8681750000,550000
117460,KODEX 에너지화학,12305,5,0.04,12325.21,12425,12600,12070,8639,105808040,39622100000,3220000
140710,KODEX 운송,5570,90,1.64,5592.24,5535,5570,5455,1312,7227660,5570000000,1000000
144600,KODEX 은선물(H),8160,0,0,8185.87,8135,8250,8120,17678,144583600,5712000000,700000
091170,KODEX 은행,7760,-20,-0.26,7764.21,7920,7920,7615,209046,1605044315,34920000000,4500000
114800,KODEX 인버스,8185,-95,-1.15,8151.2,8210,8300,8185,33110599,273334211065,669533000000,81800000
091180,KODEX 자동차,23555,635,2.77,23655.15,23080,23600,23080,13689,320862695,55354250000,2350000
102960,KODEX 조선,16860,-145,-0.85,16958.35,17120,17120,16740,2051,34720485,10453200000,620000
102970,KODEX 증권,6415,-15,-0.23,6418.58,6500,6525,6375,224844,1437455485,17641250000,2750000
117680,KODEX 철강,10885,85,0.79,10973.79,10805,10885,10785,1052,11385395,9905350000,910000
138920,KODEX 콩선물(H),9265,5,0.05,9302.67,9265,9295,9240,2128,19732155,4632500000,500000
144750,KODEX 태양광,19390,-175,-0.89,19446.15,19530,19530,19365,379,7364610,4653600000,240000
069660,KOSEF 200,24205,265,1.11,24270.5,24250,24250,23890,68558,1643094660,304983000000,12600000
091190,KOSEF Banks,7780,-20,-0.26,7805.26,7865,7865,7645,3049,23920685,4979200000,640000
091200,KOSEF IT,11140,30,0.27,11228.76,11065,11180,11050,935,10367475,8466400000,760000
100910,KOSEF KRX100,3940,25,0.64,3958.99,3950,3950,3920,1948,7661910,33096000000,8400000
104530,KOSEF 고배당,7045,55,0.79,7073.01,7000,7045,6965,18654,130796075,4931500000,700000
114470,KOSEF 국고채,105655,-45,-0.04,105648.06,105725,105750,105655,9120,963970960,234554100000,2220000
130730,KOSEF 단기자금,102910,10,0.01,102908.64,102880,102920,102880,60547,6230805520,81298900000,790000
138230,KOSEF 미국달러선물,12595,-145,-1.14,12577.74,12760,12760,12560,27991,353238850,7682950000,610000
139660,KOSEF 미국달러선물 인버스,9805,115,1.19,9827.98,9705,9840,9695,2523,24646405,7745950000,790000
