단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,17850,400,2.29,17851.39,17500,17850,17500,3326,58798700,19992000000,1120000
107560,GIANT 현대차그룹,25100,-445,-1.74,25187.97,25550,25620,25095,1501,37892635,32379000000,1290000
138210,GREAT GREEN,8040,195,2.49,8023.96,7885,8040,7885,13,103670,11256000000,1400000
120210,GREAT SRI,8915,-45,-0.5,8882.64,8955,8955,8915,10,89350,12481000000,1400000
110550,HIT 골드,9730,95,0.99,9595.21,9800,9800,9595,13494,130244300,5838000000,600000
124090,HIT 보험,9170,-30,-0.33,9160.18,0,0,0,0,0,1834000000,200000
114460,KINDEX 국고채,103770,50,0.05,103819.44,103775,103775,103755,19000,1971537940,49809600000,480000
143460,KINDEX 밸류대형,5910,-20,-0.34,5903.62,5950,5950,5880,15627,92683940,5319000000,900000
131890,KINDEX 삼성그룹EW,11630,-25,-0.21,11621.16,11645,11700,11605,57,663910,6978000000,600000
108450,KINDEX 삼성그룹SW,9085,-10,-0.11,9057.12,9130,9130,9070,740,6737680,25438000000,2800000
105270,KINDEX 성장대형F15,5870,-45,-0.76,5844.22,5825,5895,5825,51,299075,10566000000,1800000
145670,KINDEX 인버스,9355,60,0.65,9381.93,9290,9380,9290,220673,2062228550,40226500000,4300000
108440,KINDEX 코스닥스타,14750,305,2.11,14695.43,14600,14775,14540,288,4227295,15930000000,1080000
105190,KINDEX200,25050,-155,-0.61,25104.42,25250,25250,24980,31746,796104475,330660000000,13200000
069500,KODEX 200,25195,-150,-0.59,25276.89,25340,25390,25150,3187582,80408930090,2960412500000,117500000
104580,KODEX Brazil,7150,-20,-0.28,7243.27,7150,7150,7000,422,2994340,2145000000,300000
099140,KODEX China H,16120,90,0.56,16052.94,16000,16220,15800,6996,112281055,80600000000,5000000
101280,KODEX Japan,7660,-15,-0.2,7678.3,7695,7695,7570,337,2571085,3064000000,400000
117700,KODEX 건설,5785,75,1.31,5779.84,5770,5810,5710,6357,36686145,15041000000,2600000
132030,KODEX 골드선물(H),13550,85,0.63,13430.78,13450,13550,13420,12282,165840490,44715000000,3300000
138910,KODEX 구리선물(H),8220,-200,-2.38,8268.24,8310,8355,8200,3946,32586595,6576000000,800000
114260,KODEX 국고채,53390,75,0.14,53372.49,53325,53390,53320,743,39651370,80085000000,1500000
122630,KODEX 레버리지,12385,-190,-1.51,12399.75,12555,12590,12355,19021776,236864038545,879335000000,71000000
091160,KODEX 반도체,14900,-10,-0.07,14938.91,14765,15060,14765,6721,100355240,40230000000,2700000
140700,KODEX 보험,7400,-140,-1.86,7464.7,7500,7580,7400,1081,8123040,2960000000,400000
102780,KODEX 삼성그룹,5915,-30,-0.5,5921.62,5940,5960,5890,269192,1596494350,552461000000,93400000
136280,KODEX 소비재,15730,0,0,15671.24,15920,15920,15670,604,9511560,7078500000,450000
117460,KODEX 에너지화학,13035,-80,-0.61,13101.31,13120,13260,12900,9960,130487240,42885150000,3290000
140710,KODEX 운송,5630,-45,-0.79,5630.48,5745,5745,5625,3038,17139470,5630000000,1000000
144600,KODEX 은선물(H),8775,-70,-0.79,8718.33,8775,8800,8700,4105,35830490,6142500000,700000
091170,KODEX 은행,7870,15,0.19,7875.01,7860,7895,7720,5835,45412120,37776000000,4800000
114800,KODEX 인버스,7870,65,0.83,7884.9,7810,7885,7800,24515235,192402513160,724040000000,92000000
091180,KODEX 자동차,24220,-310,-1.26,24188.49,24860,24900,24220,11933,291528005,56917000000,2350000
102960,KODEX 조선,17450,170,0.98,17326.21,17250,17590,17185,3484,60769480,10819000000,620000
102970,KODEX 증권,6500,-110,-1.66,6493.18,6610,6610,6470,8251,53856045,19500000000,3000000
117680,KODEX 철강,11540,-80,-0.69,11538.66,11620,11630,11500,3106,35908720,10501400000,910000
138920,KODEX 콩선물(H),9000,-55,-0.61,9044.74,9010,9020,8970,3510,31495985,4500000000,500000
144750,KODEX 태양광,20395,260,1.29,20356.55,20275,20545,20195,1527,31049640,2447400000,120000
