단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,17700,10,0.06,17741.93,17700,17700,17700,1,17700,19824000000,1120000
107560,GIANT 현대차그룹,25010,-80,-0.32,25088.78,25090,25310,24805,2226,55681470,32262900000,1290000
138210,GREAT GREEN,7855,-95,-1.19,7834.75,8025,8025,7855,18,142490,10997000000,1400000
120210,GREAT SRI,8835,110,1.26,8811.53,8920,8920,8835,10,88775,12369000000,1400000
110550,HIT 골드,9815,-45,-0.46,9762.11,10000,10000,9765,1342,13183145,5889000000,600000
124090,HIT 보험,9040,-125,-1.36,9119.01,9100,9100,9040,3,27235,1808000000,200000
114460,KINDEX 국고채,103875,25,0.02,103924.75,0,0,0,0,0,49860000000,480000
143460,KINDEX 밸류대형,5865,0,0,5863.14,5935,5935,5845,4064,23799040,5278500000,900000
131890,KINDEX 삼성그룹EW,11525,25,0.22,11525.72,11595,11595,11475,141,1627205,6915000000,600000
108450,KINDEX 삼성그룹SW,8970,70,0.79,8958.77,8965,8990,8930,1364,12230680,25116000000,2800000
105270,KINDEX 성장대형F15,5835,90,1.57,5823.21,5865,5865,5815,30,175150,10503000000,1800000
145670,KINDEX 인버스,9400,-55,-0.58,9395.41,9310,9445,9310,3055774,28590309712,40420000000,4300000
108440,KINDEX 코스닥스타,14615,-95,-0.65,14607.84,14775,14775,14550,40,586700,15784200000,1080000
105190,KINDEX200,24940,120,0.48,24955.7,25090,25230,24815,58787,1471489340,329208000000,13200000
069500,KODEX 200,25080,115,0.46,25113.46,25200,25335,24965,1195868,30065265470,2916804000000,116300000
104580,KODEX Brazil,7280,135,1.89,7384.72,7155,7295,7155,145,1062765,2184000000,300000
099140,KODEX China H,16325,205,1.27,16462.97,16135,16550,16130,16871,276289450,81625000000,5000000
101280,KODEX Japan,7700,105,1.38,7731.55,7580,7700,7575,705,5399570,3080000000,400000
117700,KODEX 건설,5800,-15,-0.26,5785.43,5850,5885,5760,1202,7005425,15080000000,2600000
132030,KODEX 골드선물(H),13705,5,0.04,13751.22,13715,13720,13670,12083,165478140,45226500000,3300000
138910,KODEX 구리선물(H),8300,90,1.1,8190.8,8230,8315,8225,2097,17389020,6640000000,800000
114260,KODEX 국고채,53435,40,0.07,53425.66,53395,53450,53375,240,12816305,80152500000,1500000
122630,KODEX 레버리지,12300,130,1.07,12336.19,12410,12520,12180,21318943,263334902230,858540000000,69800000
091160,KODEX 반도체,14415,-210,-1.44,14411.79,15000,15000,14395,4408,64202675,39641250000,2750000
140700,KODEX 보험,7455,-15,-0.2,7449.6,7415,7540,7400,168,1251490,2982000000,400000
102780,KODEX 삼성그룹,5900,75,1.29,5868.85,5845,5900,5820,290257,1701524075,552240000000,93600000
136280,KODEX 소비재,15755,85,0.54,15729.46,15710,15810,15625,747,11727975,7089750000,450000
117460,KODEX 에너지화학,13050,30,0.23,13065.7,13290,13350,12945,5685,75017140,42934500000,3290000
140710,KODEX 운송,5560,-10,-0.18,5541.81,5645,5645,5535,24369,136794680,5560000000,1000000
144600,KODEX 은선물(H),8970,90,1.01,8988.01,8950,8970,8915,2977,26657620,6279000000,700000
091170,KODEX 은행,7725,20,0.26,7736.07,7670,7820,7670,2489,19263060,37466250000,4850000
114800,KODEX 인버스,7905,-35,-0.44,7886.95,7850,7945,7815,31116688,245436262550,722517000000,91400000
091180,KODEX 자동차,23760,-255,-1.06,23714.99,23900,24200,23550,11224,266986600,55836000000,2350000
102960,KODEX 조선,17320,170,0.99,17343.21,17630,17630,17190,2453,42542650,10738400000,620000
102970,KODEX 증권,6435,45,0.7,6425.97,6470,6545,6420,28783,186038300,19305000000,3000000
117680,KODEX 철강,11650,20,0.17,11688.75,11865,11865,11515,2088,24589605,10601500000,910000
138920,KODEX 콩선물(H),8970,30,0.34,8932.88,8940,8970,8935,443,3969030,4485000000,500000
144750,KODEX 태양광,19910,-90,-0.45,19910.68,20360,20360,19910,211,4258915,2389200000,120000
148070,KOSEF 10년국고채,100660,105,0.1,100607.58,100600,100720,100600,128,12882030,17112200000,170000
069660,KOSEF 200,24955,75,0.3,24977.37,24885,25300,24850,4119,102968570,349370000000,14000000
091190,KOSEF Banks,7760,40,0.52,7776.47,7845,7850,7760,759,5945595,5276800000,680000
091200,KOSEF IT,11460,25,0.22,11507.05,0,0,0,0,0,8709600000,760000
100910,KOSEF KRX100,4060,-5,-0.12,4076.8,4095,4095,4060,285,1157135,29232000000,7200000
104530,KOSEF 고배당,7005,-30,-0.43,6994.95,7145,7145,6980,922,6467640,4903500000,700000
114470,KOSEF 국고채,106105,60,0.06,106077.83,106050,106115,106010,1358,144073995,229186800000,2160000
130730,KOSEF 단기자금,103130,0,0,103136.39,103135,103160,103130,68189,7033123205,86629200000,840000
138230,KOSEF 미국달러선물,12430,-50,-0.4,12432.06,12405,12450,12380,13233,164087110,6960800000,560000
139660,KOSEF 미국달러선물 인버스,9970,20,0.2,9963.95,10005,10005,9955,500,4987335,4087700000,410000
104520,KOSEF 블루칩,6205,25,0.4,6203.3,6180,6285,6180,6139,38134950,21097000000,3400000
123930,KOSEF 인버스,8610,-45,-0.52,8583.92,8655,8655,8515,130571,1121422330,4735500000,550000
122260,KOSEF 통안채,103340,30,0.03,103327.74,103310,103340,103310,93,9609310,273851000000,2650000
144670,KOSEF 펀더멘탈대형주,5865,25,0.43,5859.42,5905,5920,5845,2863,16838065,6451500000,1100000
148020,KStar 200,24885,70,0.28,24914.76,25130,25130,24760,10305,256448965,104517000000,4200000
105780,KStar 5대그룹주,5165,25,0.49,5165.01,5115,5215,5115,22150,114538415,85739000000,16600000
114100,KStar 국고채,106015,65,0.06,106067.53,0,0,0,0,0,260796900000,2460000
123760,KStar 레버리지,10805,80,0.75,10827.43,10930,11010,10725,1599,17405310,23771000000,2200000
140570,KStar 수출주,10805,-170,-1.55,10795.13,10920,11000,10755,31106,341899240,10805000000,1000000
140580,KStar 우량업종,10335,-60,-0.58,10332.04,10430,10445,10300,2928,30355480,13435500000,1300000
136340,KStar 우량회사채,102255,55,0.05,102291.8,114900,114900,102210,55,5636645,52150050000,510000
108480,KStar 코스닥엘리트30,2010,5,0.25,2007.82,2025,2025,1980,1936,3888590,27336000000,13600000
148040,PIONEER SRI,5245,0,0,5255.35,0,0,0,0,0,6818500000,1300000
102110,TIGER 200,24930,140,0.56,24971.95,24855,25150,24830,242033,6044425365,582115500000,23350000
139260,TIGER IT,11650,55,0.47,11657.23,11605,11740,11565,6555,76379025,15378000000,1320000
091210,TIGER KRX100,40690,90,0.22,40702.01,40700,40815,40690,309,12576670,61645350000,1515000
138530,TIGER LG그룹+,5710,-70,-1.21,5717.64,5845,5875,5710,505,2933885,7994000000,1400000
