단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,17275,495,2.95,17363.26,16865,17275,16865,62,1068610,19348000000,1120000
107560,GIANT 현대차그룹,23295,695,3.08,23496.34,22600,23390,22600,469,10885040,29351700000,1260000
138210,GREAT GREEN,7900,210,2.73,8008.98,7900,7900,7900,1,7900,11060000000,1400000
120210,GREAT SRI,7995,195,2.5,8204.37,7995,7995,7995,200,1599000,11193000000,1400000
110550,HIT 골드,9695,-440,-4.34,9862.92,10050,10050,9600,56197,552314955,5817000000,600000
124090,HIT 보험,9080,150,1.68,9128.93,9400,9500,9025,193,1752530,1816000000,200000
105270,KINDEX F15,5330,205,4,5325.46,5150,5330,5150,140,726650,9061000000,1700000
114460,KINDEX 국고채,103285,-115,-0.11,103226.14,103285,103285,103285,2,206570,49576800000,480000
131890,KINDEX 삼성그룹EW,10450,375,3.72,10458.11,10340,10450,10340,32,332640,6270000000,600000
108450,KINDEX 삼성그룹SW,7930,305,4,7945.91,7835,7935,7795,185,1445410,22204000000,2800000
108440,KINDEX 코스닥스타,14580,580,4.14,14589.46,14510,14580,14450,46,668425,16329600000,1120000
143460,KINDEX 펀더멘털대형,5640,210,3.87,5636.32,5575,5640,5500,3630,20094405,8460000000,1500000
105190,KINDEX200,23585,-2615,-9.98,23687.14,23200,23660,23170,46973,1099479035,346699500000,14700000
069500,KODEX 200,23750,925,4.05,23797.97,23390,23755,23205,4534956,107452387930,2588750000000,109000000
104580,KODEX Brazil,6935,-45,-0.64,6943.46,7065,7065,6905,12204,85183015,2080500000,300000
099140,KODEX China H,15120,470,3.21,15205,15145,15150,14890,8749,131050910,78624000000,5200000
101280,KODEX Japan,7390,60,0.82,7380.59,7400,7425,7390,122,903130,5912000000,800000
117700,KODEX 건설,5610,165,3.03,5644.74,5450,5650,5445,3181,17825595,21879000000,3900000
132030,KODEX 골드선물(H),14140,-600,-4.07,14359.59,14420,14440,13960,348585,4962579160,39592000000,2800000
138910,KODEX 구리선물(H),9580,120,1.27,9523.9,9515,9585,9500,1008,9611020,7664000000,800000
114260,KODEX 국고채,53450,-55,-0.1,53405.09,53510,53870,53445,973,52129595,80175000000,1500000
122630,KODEX 레버리지,11385,895,8.53,11444.53,10900,11385,10875,27238086,302210713045,765072000000,67200000
091160,KODEX 반도체,12700,1070,9.2,12447.48,11815,12700,11815,3351,40860685,31750000000,2500000
140700,KODEX 보험,7385,140,1.93,7387.64,7525,7525,7330,621,4578430,2215500000,300000
102780,KODEX 삼성그룹,5265,180,3.54,5299.28,5185,5285,5180,66217,346493570,470164500000,89300000
136280,KODEX 소비재,15680,225,1.46,15750.32,15620,15765,15565,10443,163486430,9408000000,600000
117460,KODEX 에너지화학,12800,525,4.28,12781.79,12450,12800,12450,8241,104007795,45696000000,3570000
140710,KODEX 운송,6085,185,3.14,6102.36,5965,6125,5965,831,5000320,6085000000,1000000
