단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,18010,-30,-0.17,18057.07,18010,18010,18010,100,1801000,29176200000,1620000
107560,GIANT 현대차그룹,22195,765,3.57,22168.2,21350,22200,21350,4226,93066615,37287600000,1680000
120210,GREAT SRI,9870,115,1.18,9931.47,9860,9870,9860,5,49315,31090500000,3150000
110550,HIT 골드,7385,-15,-0.2,7366.34,7400,7425,7385,885,6553515,5908000000,800000
124090,HIT 보험,9260,100,1.09,9273.49,9300,9300,9205,395,3655240,1852000000,200000
105270,KINDEX F15,6675,5,0.07,6691.18,6675,6675,6675,1,6675,11347500000,1700000
114460,KINDEX 국고채,103630,40,0.04,103472.59,103535,103655,103535,20,2072540,59069100000,570000
131890,KINDEX 삼성그룹EW,12710,75,0.59,12720.62,12665,12730,12665,1199,15251340,11439000000,900000
108450,KINDEX 삼성그룹SW,9675,80,0.83,9687.68,9525,9675,9525,12303,118547825,31927500000,3300000
108440,KINDEX 코스닥스타,14935,45,0.3,14928.25,14895,14945,14880,272,4050575,26285600000,1760000
105190,KINDEX200,28155,325,1.17,28229.87,27955,28210,27955,12676,355670175,263249250000,9350000
069500,KODEX 200,28275,305,1.09,28345.62,27970,28285,27970,2106187,59490613515,2290275000000,81000000
104580,KODEX Brazil,8275,30,0.36,8287.18,8210,8275,8200,391,3232475,3723750000,450000
099140,KODEX China H,18620,10,0.05,18620.06,18610,18695,18435,29594,549518245,104272000000,5600000
101280,KODEX Japan,9210,110,1.21,9179.46,9075,9250,9075,253,2321560,3684000000,400000
117700,KODEX 건설,7065,75,1.07,7015.84,7000,7065,6955,10867,76058435,19782000000,2800000
132030,KODEX 골드선물(H),10140,0,0,10149.81,10120,10150,10120,4238,42963340,7098000000,700000
114260,KODEX 국고채,52350,0,0,52207.54,52360,52360,52265,2170,113589265,78525000000,1500000
122630,KODEX 레버리지,16700,375,2.3,16734.42,16380,16720,16365,2280289,37793966735,247160000000,14800000
091160,KODEX 반도체,18000,180,1.01,17984.89,17750,18000,17750,6358,114000310,20700000000,1150000
