단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16565,265,1.63,16632.25,16570,16570,16565,2,33135,20540600000,1240000
107560,GIANT 현대차그룹,26305,1010,3.99,26395.99,25480,26310,25430,1102,28616325,37090050000,1410000
138210,GREAT GREEN,10430,175,1.71,10408.58,10755,10755,10300,6,62715,11473000000,1100000
120210,GREAT SRI,9640,190,2.01,9647.47,9640,9640,9640,100,964000,16195200000,1680000
110550,HIT 골드,8100,-70,-0.86,8100.26,8170,8170,8080,4502,36385350,3240000000,400000
124090,HIT 보험,9210,-40,-0.43,9282.9,9200,9300,9200,2090,19257185,1842000000,200000
105270,KINDEX F15,6070,30,0.5,6110.65,0,0,0,0,0,10319000000,1700000
114460,KINDEX 국고채,102745,-100,-0.1,102706.51,102775,102775,102745,20,2055275,49317600000,480000
131890,KINDEX 삼성그룹EW,12325,160,1.32,12280.83,12225,12345,12225,13,160345,8627500000,700000
108450,KINDEX 삼성그룹SW,9515,200,2.15,9557.45,9460,9550,9450,10183,96243660,27593500000,2900000
108440,KINDEX 코스닥스타,13775,60,0.44,13797.01,0,0,0,0,0,15703500000,1140000
105190,KINDEX200,27390,425,1.58,27420.18,27205,28895,26900,201599,5527701495,202686000000,7400000
069500,KODEX 200,27575,400,1.47,27597.4,27175,27685,27100,1935781,53353981480,2363177500000,85700000
104580,KODEX Brazil,7850,-45,-0.57,7756.86,7850,7850,7850,135,1060200,2355000000,300000
099140,KODEX China H,18070,170,0.95,18087.62,17850,18145,17850,6385,114909335,93964000000,5200000
101280,KODEX Japan,8005,120,1.52,8046.51,7950,8010,7900,5999,47563495,6404000000,800000
117700,KODEX 건설,6330,280,4.63,6325.25,6240,6365,6115,4903,30643045,25320000000,4000000
132030,KODEX 골드선물(H),11600,-75,-0.64,11563.38,11590,11600,11555,21753,252022000,11600000000,1000000
138910,KODEX 구리선물(H),9630,50,0.52,9569.97,9580,9630,9560,157,1507265,5778000000,600000
114260,KODEX 국고채,52525,30,0.06,52511.59,52495,52540,52495,691,36298005,78787500000,1500000
122630,KODEX 레버리지,15800,455,2.97,15831.82,15285,15910,15220,9153251,143216204320,568800000000,36000000
091160,KODEX 반도체,15415,155,1.02,15462.8,15260,15525,15250,3264,50436870,43932750000,2850000
140700,KODEX 보험,7600,-35,-0.46,7635.29,7995,7995,7600,350,2673810,2280000000,300000
102780,KODEX 삼성그룹,6260,85,1.38,6264.02,6190,6290,6165,374904,2348583255,513320000000,82000000
136280,KODEX 소비재,16115,275,1.74,16013.95,15920,16115,15850,1549,24773900,8057500000,500000
117460,KODEX 에너지화학,17340,605,3.62,17352.78,16535,17350,16535,16773,286769235,46124400000,2660000
140710,KODEX 운송,6415,10,0.16,6406.57,6450,6485,6400,301,1943405,6415000000,1000000
091170,KODEX 은행,8910,35,0.39,8929.61,9190,9190,8880,23836,213396755,40095000000,4500000
114800,KODEX 인버스,7505,-120,-1.57,7504.43,7645,7660,7480,8137078,61460441910,173365500000,23100000
091180,KODEX 자동차,24250,1120,4.84,24331.55,23990,24260,23330,29615,708759590,50925000000,2100000
102960,KODEX 조선,28250,560,2.02,28198.2,28100,28400,27595,5361,150451645,23165000000,820000
102970,KODEX 증권,8295,185,2.28,8284.3,8090,8340,8090,6503,53764275,17834250000,2150000
117680,KODEX 철강,13460,360,2.75,13471.11,13140,13485,13140,3015,40043300,16959600000,1260000
138920,KODEX 콩선물(H),10300,-45,-0.43,10317.01,10315,10320,10290,301,3100205,6180000000,600000
069660,KOSEF 200,27455,435,1.61,27443.04,27000,27515,26910,80039,2168658580,215521750000,7850000
091190,KOSEF Banks,9090,45,0.5,9078.46,9030,9170,9030,452,4122780,7817400000,860000
091200,KOSEF IT,11770,80,0.68,11778.66,11620,11850,11620,782,9227125,10828400000,920000
100910,KOSEF KRX100,4455,75,1.71,4453.22,4360,4490,4360,45,200480,26730000000,6000000
104530,KOSEF 고배당,7050,-5,-0.07,7062.3,7055,7055,7050,92,649055,3877500000,550000
114470,KOSEF 국고채,104195,-100,-0.1,104193.42,104285,104320,104195,3719,387564930,331340100000,3180000
130730,KOSEF 단기자금,101610,10,0.01,101616.49,101600,101635,101585,6621,672817380,64014300000,630000
138230,KOSEF 미국달러선물,12010,-60,-0.5,12018.7,12055,12060,12010,2295,27600465,5284400000,440000
139660,KOSEF 미국달러선물 인버스,10180,35,0.34,10179.44,10145,10180,10145,1921,19549745,5191800000,510000
104520,KOSEF 블루칩,6580,45,0.69,6582.56,6585,6615,6525,8441,55497335,19740000000,3000000
123930,KOSEF 인버스,8205,-125,-1.5,8189.36,8345,8345,8170,161926,1336390300,4512750000,550000
122260,KOSEF 통안채,101675,5,0,101673.04,101680,101700,101675,1528,155360290,285706750000,2810000
105780,KStar 5대그룹주,5760,125,2.22,5749.78,5570,5765,5570,165205,946773090,78336000000,13600000
114100,KStar 국고채,104210,0,0,104192.48,0,0,0,0,0,256356600000,2460000
123760,KStar 레버리지,13825,370,2.75,13859.94,13455,13935,13350,7638,105066370,30415000000,2200000
140570,KStar 수출주,12735,285,2.29,12747.07,12565,12760,12515,291,3685870,14008500000,1100000
140580,KStar 우량업종,11015,210,1.94,11002.54,10890,11040,10850,339,3711530,11015000000,1000000
136340,KStar 우량회사채,100240,5,0,100286.32,100275,100275,100240,501,50220275,51122400000,510000
108480,KStar 코스닥엘리트30,1955,15,0.77,1956.14,1965,1965,1935,1234,2406315,29716000000,15200000
117740,PREX LG그룹&,12600,90,0.72,12604.46,12600,12600,12600,51,642600,23940000000,1900000
129270,PREX 네오밸류,6735,125,1.89,6713.55,6650,6735,6635,500,3351050,11449500000,1700000
102110,TIGER 200,27415,405,1.5,27440.04,27010,27515,26910,139329,3807415075,441381500000,16100000
139260,TIGER IT,12190,100,0.83,12194.81,12100,12275,12090,11625,142386195,18041200000,1480000
091210,TIGER KRX100,44500,705,1.61,44529.46,43700,44510,43700,1606,71311980,12682500000,285000
138530,TIGER LG그룹+,7025,15,0.21,7027.59,7030,7065,6960,15731,110283825,10537500000,1500000
097710,TIGER 가치주,16325,50,0.31,16358.36,16230,16385,16230,2655,43458735,12733500000,780000
139220,TIGER 건설기계,6810,260,3.97,6816.96,6610,6840,6610,8126,55147640,11440800000,1680000
114820,TIGER 국채3,103500,-50,-0.05,103489.05,103500,103500,103500,10,1035000,96255000000,930000
137990,TIGER 그린,10410,215,2.11,10415.4,10345,10445,10290,2627,27347835,8119800000,780000
139310,TIGER 금속선물(H),9225,-65,-0.7,9227.78,9225,9225,9190,72,663990,9225000000,1000000
139270,TIGER 금융,8200,90,1.11,8171.7,8145,8255,8130,18149,149323900,15580000000,1900000
139320,TIGER 금은선물(H),10105,-130,-1.27,10094.43,10100,10105,10060,1727,17389215,10105000000,1000000
133690,TIGER 나스닥100,10565,-15,-0.14,10537.97,10580,10580,10555,3149,33260585,6339000000,600000
137610,TIGER 농산물선물(H),10385,-125,-1.19,10462.3,10430,10430,10370,4424,45932070,31155000000,3000000
105010,TIGER 라틴,5260,-95,-1.77,5291.03,5540,5540,5260,289,1520745,14728000000,2800000
123320,TIGER 레버리지,13810,405,3.02,13845.39,13405,13920,13325,1261513,17263387910,24858000000,1800000
097720,TIGER 미드캡,9855,80,0.82,9862.99,9725,9855,9725,597,5882470,11530350000,1170000
098560,TIGER 미디어통신,7380,5,0.07,7382.08,7370,7380,7370,2,14750,3099600000,420000
091230,TIGER 반도체,15705,245,1.58,15690.5,15400,15735,15400,9823,154154190,31724100000,2020000
105020,TIGER 브릭스,5765,-40,-0.69,5738.4,6000,6000,5720,378,2181590,12106500000,2100000
139300,TIGER 블루칩30,8270,165,2.04,8269.38,8135,8270,8100,41586,341298760,10254800000,1240000
