단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16960,-205,-1.19,16910.52,17155,17315,16960,63,1077175,18995200000,1120000
107560,GIANT 현대차그룹,23320,-195,-0.83,23245.57,23530,23620,23270,2097,49119320,28683600000,1230000
138210,GREAT GREEN,7760,-140,-1.77,7697.68,7945,7945,7760,9,70215,10864000000,1400000
120210,GREAT SRI,8240,-5,-0.06,8123.07,8170,8240,8170,127,1039480,11536000000,1400000
110550,HIT 골드,9900,185,1.9,9848.66,9730,9925,9730,9487,93355605,5940000000,600000
124090,HIT 보험,9065,60,0.67,9072.34,9100,9160,9065,106,966650,1813000000,200000
105270,KINDEX F15,5320,-105,-1.94,5302.22,5320,5320,5320,10,53200,9044000000,1700000
114460,KINDEX 국고채,103370,-100,-0.1,103518.22,103200,103370,103200,4,413140,49617600000,480000
143460,KINDEX 밸류대형,5590,-90,-1.58,5563.82,5625,5685,5590,4026,22733675,6149000000,1100000
131890,KINDEX 삼성그룹EW,10290,-195,-1.86,10272.78,10290,10290,10290,10,102900,6174000000,600000
108450,KINDEX 삼성그룹SW,7825,-190,-2.37,7807.11,7960,7960,7825,650,5160895,21910000000,2800000
145670,KINDEX 인버스,10290,235,2.34,10251.95,10155,10300,10040,185647,1882284675,41160000000,4000000
108440,KINDEX 코스닥스타,14480,-20,-0.14,14138.88,14480,14480,14480,14,202720,16217600000,1120000
105190,KINDEX200,23245,-605,-2.54,23407.9,23425,23840,21300,117358,2771219535,327754500000,14100000
069500,KODEX 200,23400,-465,-1.95,23511.21,23700,23930,23385,3361499,79058518900,2536560000000,108400000
104580,KODEX Brazil,7045,0,0,7090.98,7045,7045,6970,611,4278470,2113500000,300000
099140,KODEX China H,15075,-65,-0.43,15186.03,15000,15350,14960,16877,256193595,78390000000,5200000
101280,KODEX Japan,7420,20,0.27,7413.04,7400,7420,7385,29,214805,5936000000,800000
117700,KODEX 건설,5515,-65,-1.16,5495.35,5550,5570,5515,27817,154787320,21508500000,3900000
132030,KODEX 골드선물(H),14365,260,1.84,14252.37,14325,14375,14230,116417,1663645645,43095000000,3000000
138910,KODEX 구리선물(H),9685,5,0.05,9738.11,9680,9700,9655,1081,10440650,7748000000,800000
114260,KODEX 국고채,53515,25,0.05,53230.76,53460,53530,53460,6077,325114720,80272500000,1500000
122630,KODEX 레버리지,11020,-410,-3.59,11033.74,11165,11520,11015,25731599,290651307270,892620000000,81000000
091160,KODEX 반도체,12410,-140,-1.12,12410.6,12455,12870,12410,4665,58739270,31025000000,2500000
140700,KODEX 보험,7320,-10,-0.14,7323.9,7235,7385,7235,92,674155,2196000000,300000
102780,KODEX 삼성그룹,5195,-95,-1.8,5215.99,5210,5335,5195,153125,806946130,463913500000,89300000
136280,KODEX 소비재,15595,-105,-0.67,15584.88,15610,15780,15575,14102,222162330,8577250000,550000
117460,KODEX 에너지화학,12770,-30,-0.23,12731.15,12735,12995,12605,11023,141340150,45588900000,3570000
140710,KODEX 운송,6000,-140,-2.28,6000.38,6080,6100,5985,745,4511590,6000000000,1000000
144600,KODEX 은선물(H),10990,145,1.34,11021.95,11000,11015,10945,12167,133601275,5495000000,500000
091170,KODEX 은행,7485,-250,-3.23,7484.48,7700,7700,7460,11117,84322735,29940000000,4000000
114800,KODEX 인버스,8630,150,1.77,8625.01,8590,8640,8445,33558844,286120881025,399569000000,46300000
091180,KODEX 자동차,21580,-545,-2.46,21681.68,22125,22225,21580,16419,361138185,50713000000,2350000
102960,KODEX 조선,18110,-530,-2.84,18175.83,18600,18600,18110,12731,233551605,10866000000,600000
102970,KODEX 증권,6255,-30,-0.48,6238.74,6170,6335,6165,61651,387510595,15950250000,2550000
117680,KODEX 철강,13050,-175,-1.32,12995.1,13125,13300,13050,2477,32624955,11875500000,910000
138920,KODEX 콩선물(H),10680,10,0.09,10652.36,10605,10680,10605,90416,963837100,5340000000,500000
144750,KODEX 태양광,21005,-750,-3.45,21050.46,21585,21755,20960,297,6322285,5041200000,240000
069660,KOSEF 200,23400,-460,-1.93,23398.3,23425,23900,23330,20578,486739660,231660000000,9900000
091190,KOSEF Banks,7540,-270,-3.46,7522.08,7610,7610,7540,2,15150,4825600000,640000
091200,KOSEF IT,9855,-195,-1.94,9845.71,9970,10035,9855,13,130130,7489800000,760000
100910,KOSEF KRX100,3815,-60,-1.55,3801.55,3840,3870,3815,51,196030,32046000000,8400000
104530,KOSEF 고배당,6900,-80,-1.15,6851.72,6980,6980,6890,1496,10354140,4830000000,700000
114470,KOSEF 국고채,105625,145,0.14,105635.67,105650,105650,105500,9516,1004539355,307368750000,2910000
130730,KOSEF 단기자금,102645,35,0.03,102624.05,115000,115000,102615,59973,6154917345,76983750000,750000
138230,KOSEF 미국달러선물,11985,40,0.33,11980.93,11980,11985,11945,1167,13975180,5273400000,440000
139660,KOSEF 미국달러선물 인버스,10325,-25,-0.24,10330.3,10350,10355,10320,3976,41123120,5265750000,510000
104520,KOSEF 블루칩,5885,-80,-1.34,5878.58,5925,5965,5875,78019,462528330,21186000000,3600000
123930,KOSEF 인버스,9395,205,2.23,9379.31,9450,9450,9180,199331,1845569490,5167250000,550000
122260,KOSEF 통안채,102820,15,0.01,102833.97,102815,102820,102810,4550,467815550,282755000000,2750000
144670,KOSEF 펀더멘탈대형주,5560,-105,-1.85,5559.02,5610,5665,5560,2054,11549320,8340000000,1500000
105780,KStar 5대그룹주,4805,-50,-1.03,4781.87,4800,4880,4800,41757,202339985,83607000000,17400000
114100,KStar 국고채,105545,100,0.09,105658.77,105545,105545,105545,1,105545,259640700000,2460000
123760,KStar 레버리지,9615,-415,-4.14,9650.94,9935,10070,9580,14741,143411650,21153000000,2200000
140570,KStar 수출주,10630,-220,-2.03,10618.54,10715,10865,10630,15153,162352055,12756000000,1200000
140580,KStar 우량업종,9920,-140,-1.39,9891.2,9930,10075,9895,5749,57323495,13888000000,1400000
136340,KStar 우량회사채,101600,25,0.02,101669.45,101590,101600,101560,70,7110600,51816000000,510000
108480,KStar 코스닥엘리트30,1975,-35,-1.74,1961.55,2005,2005,1960,16310,32248115,26860000000,13600000
117740,PREX LG그룹&,9910,-160,-1.59,9892.59,10100,10100,9885,2023,20096020,25270500000,2550000
129270,PREX 네오밸류,5780,-30,-0.52,5745.15,5820,5855,5780,1000,5821700,9826000000,1700000
102110,TIGER 200,23315,-535,-2.24,23437.7,23700,23910,23315,329966,7816032700,416172750000,17850000
139260,TIGER IT,10050,0,0,10001.88,10165,10165,10000,845,8503830,13065000000,1300000
091210,TIGER KRX100,38250,-500,-1.29,38024.73,38640,38640,38110,2832,108212790,48768750000,1275000
138530,TIGER LG그룹+,5270,-100,-1.86,5271.43,5355,5365,5260,7503,39630630,7694200000,1460000
143850,TIGER S&P500선물(H),12160,-65,-0.53,12152.68,12130,12200,12130,82,998410,4864000000,400000
097710,TIGER 가치주,15220,-225,-1.46,15263.2,15450,15450,15220,20673,315058030,12328200000,810000
139220,TIGER 건설기계,6220,-85,-1.35,6174.05,6260,6265,6170,6511,40369220,9205600000,1480000
114820,TIGER 국채3,104785,-35,-0.03,104889.86,104760,104835,104760,52,5449995,78588750000,750000
137990,TIGER 그린,7670,-215,-2.73,7688.31,7810,7935,7640,7033,53998165,7593300000,990000
139310,TIGER 금속선물(H),9045,65,0.72,9057.4,9025,9045,9025,3100,28008355,5427000000,600000
139270,TIGER 금융,6850,-190,-2.7,6868.29,6975,6975,6850,10609,73186325,9727000000,1420000
139320,TIGER 금은선물(H),12455,200,1.63,12389.67,12455,12455,12365,3209,39832375,7473000000,600000
133690,TIGER 나스닥100,10460,15,0.14,10463.24,10445,10460,10425,448,4681750,6276000000,600000
137610,TIGER 농산물선물(H),10750,-80,-0.74,10700.61,10665,10750,10665,5063,54290185,25800000000,2400000
105010,TIGER 라틴,4970,-20,-0.4,4962.87,4975,4975,4970,2,9945,11431000000,2300000
123320,TIGER 레버리지,9755,-405,-3.99,9754.62,10100,10230,9755,1138359,11452221495,30240500000,3100000
097720,TIGER 미드캡,8970,-265,-2.87,8985.93,9185,9185,8935,5872,52670515,10764000000,1200000
098560,TIGER 미디어통신,7515,-40,-0.53,7454.07,7520,7520,7515,981,7377115,3456900000,460000
091230,TIGER 반도체,12730,-65,-0.51,12612.24,12735,13110,12575,704,8985460,21895600000,1720000
105020,TIGER 브릭스,5230,5,0.1,5211.66,5470,5470,5170,420,2186785,10983000000,2100000
139300,TIGER 블루칩30,6945,-110,-1.56,6917.39,7015,7050,6920,87641,610144960,8750700000,1260000
138520,TIGER 삼성그룹,7025,-100,-1.4,7003.84,7105,7105,7015,16830,118427100,8711000000,1240000
139250,TIGER 에너지화학,13170,-195,-1.46,13161.63,13130,13455,13055,32413,428633990,13433400000,1020000
130680,TIGER 원유선물(H),9780,-55,-0.56,9822.72,9845,9845,9765,11730,114619730,6846000000,700000
091220,TIGER 은행,7640,-275,-3.47,7613.85,7910,7910,7640,6389,49222095,24295200000,3180000
123310,TIGER 인버스,9165,195,2.17,9153.25,9150,9165,8960,3107765,28328570815,65071500000,7100000
143570,TIGER 인버스국채3Y,9935,-20,-0.2,9934.3,9940,9940,9920,168,1667605,8941500000,900000
139290,TIGER 자동차&유통,20585,-290,-1.39,20438.95,22500,22500,20500,4561,93719670,13586100000,660000
143860,TIGER 제약&바이오,12465,-125,-0.99,12405.66,12585,12620,12440,258,3232035,6232500000,500000
139230,TIGER 조선운송,5905,-135,-2.24,5891.25,5975,6025,5870,35944,213839215,6849800000,1160000
117690,TIGER 차이나,10310,0,0,10241.47,10175,10345,10175,13,134010,6186000000,600000
139240,TIGER 철강소재,11525,-30,-0.26,11434.32,11560,11675,11465,10665,123312235,8759000000,760000
122390,TIGER 코스닥프리미어,15330,-170,-1.1,15266.07,15545,15545,15185,1948,29708375,56414400000,3680000
139280,TIGER 필수소비재,8065,0,0,7992.57,8065,8095,8035,11725,94421910,12097500000,1500000
138540,TIGER 현대차그룹+,26625,-570,-2.1,26718.88,27095,27100,26625,3410,91305940,15442500000,580000
108590,TREX 200,23385,-555,-2.32,23489.27,23940,23945,23385,2034,48107550,74832000000,3200000
097750,TREX 중소형가치,6690,-50,-0.74,6655.72,6700,6740,6620,22715,151437510,4415400000,660000
137930,마이다스 커버드콜,9015,-170,-1.85,9008.84,9065,9095,9005,5328,48402180,27946500000,3100000
141240,아리랑 K100EW,8850,-130,-1.45,8751.71,8890,8890,8850,172,1522240,22125000000,2500000
122090,아리랑 KOSPI50,14840,-245,-1.62,14769.78,15000,15000,14840,400,5976000,111745200000,7530000
141250,아리랑 KRX100EW,8645,-110,-1.26,8599.95,8675,8675,8645,5,43305,11238500000,1300000
140950,파워 K100,17405,-335,-1.89,17414.23,17545,17785,17405,126147,2230122785,390568200000,22440000
