단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16450,800,5.11,16315.73,16355,16450,16355,780,12804340,27636000000,1680000
107560,GIANT 현대차그룹,15010,80,0.54,14869.24,15095,15095,14900,836,12491765,26567700000,1770000
120210,GREAT SRI,7985,20,0.25,7962.1,7965,7985,7965,1518,12120830,46392850000,5810000
110550,HiShares Gold,7215,60,0.84,7258.77,7155,7220,7100,945,6740740,7215000000,1000000
124090,HiShares 보험,8600,-95,-1.09,8580.22,8750,8760,8580,638,5517185,6020000000,700000
105270,KINDEX F15,5615,15,0.27,5658.96,0,0,0,0,0,10668500000,1900000
114460,KINDEX 국고채,103150,-5,0,103138.27,103150,103150,103150,10,1031500,80457000000,780000
108450,KINDEX 삼성그룹주,7120,25,0.35,7127.62,7100,7120,7100,46,326620,24920000000,3500000
108440,KINDEX 코스닥스타,13120,205,1.59,12992.03,13150,13150,13120,15,196830,17580800000,1340000
105190,KINDEX200,22745,145,0.64,22690.34,22655,22800,22655,14783,335988640,159215000000,7000000
069500,KODEX 200,22770,75,0.33,22789.28,22745,22980,22720,1061222,24241721730,1543806000000,67800000
104580,KODEX Brazil,7665,-15,-0.2,7816.37,7680,7680,7645,1341,10277385,3449250000,450000
099140,KODEX China H,18550,0,0,18700.79,18535,18645,18510,14467,268704300,115010000000,6200000
101280,KODEX Japan,8260,-80,-0.96,8383.73,8200,8345,8200,74,611150,6608000000,800000
117700,KODEX 건설,4640,80,1.75,4644.26,4590,4640,4590,4593,21200380,4640000000,1000000
114260,KODEX 국고채,52055,-10,-0.02,52049.73,51865,52055,51865,1225,63726925,62466000000,1200000
122630,KODEX 레버리지,11155,105,0.95,11167.38,11070,11345,11070,3446609,38593684310,109319000000,9800000
091160,KODEX 반도체,17260,-110,-0.63,17286.38,17375,17460,17250,8267,143171170,18123000000,1050000
102780,KODEX 삼성그룹,5375,15,0.28,5399.39,5400,5415,5365,1000200,5386237830,395600000000,73600000
117460,KODEX 에너지화학,9755,45,0.46,9758.23,9750,9860,9720,1758,17225685,5462800000,560000
091170,KODEX 은행,8770,120,1.39,8743.61,8750,8780,8705,13270,116226115,15347500000,1750000
114800,KODEX 인버스,9155,-45,-0.49,9191.96,9190,9200,9095,2905233,26543564235,90634500000,9900000
091180,KODEX 자동차,13525,-165,-1.21,13445.46,13545,13740,13525,5845,79366360,14201250000,1050000
102960,KODEX 조선,16015,100,0.63,15998.04,15915,16070,15915,1749,27974270,4484200000,280000
102970,KODEX 증권,8395,55,0.66,8462.36,8395,8465,8385,9720,81834360,6296250000,750000
