단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16035,235,1.49,15993.8,15910,16035,15910,25,397875,24373200000,1520000
107560,GIANT 현대차그룹,11755,-80,-0.68,11872.02,12100,12100,11755,973,11503010,22216950000,1890000
120210,GREAT SRI,7450,15,0.2,7481.85,7435,7470,7435,23,171220,53193000000,7140000
110550,HiShares Gold,6430,15,0.23,6516.12,6450,6460,6415,1957,12619025,11574000000,1800000
105270,KINDEX F15,5570,0,0,5582.49,0,0,0,0,0,11140000000,2000000
114460,KINDEX 국고채,103480,100,0.1,103457.44,103380,103480,103380,3000,310290000,96236400000,930000
108450,KINDEX 삼성그룹주,6800,50,0.74,6846.31,6730,6800,6730,194,1308490,26520000000,3900000
108440,KINDEX 코스닥스타,12430,20,0.16,12495.35,12460,12490,12430,990,12339830,15661800000,1260000
105190,KINDEX200,21420,20,0.09,21557.17,21460,21545,21410,15183,326395380,219555000000,10250000
105450,KODEX 15,3765,15,0.4,3751.21,3795,3795,3720,1725,6430320,3953250000,1050000
069500,KODEX 200,21610,60,0.28,21689.08,21555,21615,21450,1656859,35776180461,1473802000000,68200000
104580,KODEX Brazil,7895,105,1.35,7817.99,7900,7900,7815,1621,12749575,5526500000,700000
099140,KODEX China H,18040,-30,-0.17,18111.29,18095,18155,18000,23905,432097420,144320000000,8000000
101280,KODEX Japan,8505,55,0.65,8466.05,8305,8505,8305,127,1077490,6804000000,800000
117700,KODEX 건설,5390,5,0.09,5407.71,5385,5395,5365,1154,6204475,5390000000,1000000
114260,KODEX 국고채,52210,50,0.1,52203.17,52175,52210,52175,2387,124576110,62652000000,1200000
122630,KODEX 레버리지,10000,30,0.3,10036.37,9975,10030,9935,409382,4087545335,50000000000,5000000
091160,KODEX 반도체,14295,215,1.53,14334.02,14045,14350,14045,4326,61561900,13580250000,950000
102780,KODEX 삼성그룹,4950,35,0.71,4947.97,4915,4950,4870,649485,3195325270,308385000000,62300000
117460,KODEX 에너지화학,7900,20,0.25,7911.59,7900,7905,7860,1359,10712780,2212000000,280000
091170,KODEX 은행,8370,30,0.36,8442.78,8345,8380,8325,9638,80379885,7951500000,950000
114800,KODEX 인버스,9905,-20,-0.2,9896,9920,9945,9890,514481,5099149575,57449000000,5800000
091180,KODEX 자동차,10550,45,0.43,10551.99,10510,10565,10490,4487,47240320,7912500000,750000
102960,KODEX 조선,14900,160,1.09,14905.96,14710,14965,14710,2089,30890260,5066000000,340000
102970,KODEX 증권,8505,-10,-0.12,8546.45,8500,8525,8480,1198,10187720,6378750000,750000
117680,KODEX 철강,8615,-20,-0.23,8573.07,8700,8700,8605,712,6148655,4824400000,560000
069660,KOSEF 200,21495,90,0.42,21527.49,21405,21495,21375,2010479,43089316264,266538000000,12400000
091190,KOSEF Banks,8590,115,1.36,8615.39,8530,8590,8530,2,17120,14946600000,1740000
091200,KOSEF IT,11280,120,1.08,11297.4,11160,11280,11160,805,9001925,7219200000,640000
100910,KOSEF KRX100,3470,20,0.58,3472.1,3455,3470,3455,275,952405,34353000000,9900000
104530,KOSEF 고배당,6325,50,0.8,6339.21,6270,6325,6270,166,1047180,4743750000,750000
114470,KOSEF 국고채,103500,100,0.1,103482.47,103435,103515,103435,9391,971711765,350865000000,3390000
104520,KOSEF 블루칩,5250,20,0.38,5255.63,5230,5250,5230,196,1027080,21000000000,4000000
097740,KOSEF 중형순수가치,12510,5,0.04,12616.63,12510,12510,12510,10,125100,3002400000,240000
122260,KOSEF 통안채,100770,25,0.02,100771.49,100735,100785,100735,9916,999274080,108831600000,1080000
105780,KStar 5대그룹주,3950,-15,-0.38,3983.12,3970,3970,3950,60,237125,15800000000,4000000
114100,KStar 국고채,103540,95,0.09,103523.99,103530,103565,103475,1500,155297300,251602200000,2430000
108480,KStar 코스닥엘리트30,1680,20,1.2,1687.48,1665,1685,1665,2000,3352605,40992000000,24400000
117740,PREX LG그룹&,10330,0,0,10379.65,10055,10450,10055,739,7640575,25825000000,2500000
091210,TIGER KRX100,34565,10,0.03,34755.3,34550,34685,34550,11,380355,10887975000,315000
114820,TIGER 국채3,103935,145,0.14,103929.56,103935,103935,103935,51,5300685,118485900000,1140000
105010,TIGER 라틴,5095,15,0.3,5223.87,5185,5185,5095,417,2134150,19361000000,3800000
098560,TIGER 미디어통신,8860,-25,-0.28,8831.77,8885,8885,8800,581,5141330,5316000000,600000
091230,TIGER 반도체,14430,210,1.48,14486.02,14220,14460,14210,73,1053390,23665200000,1640000
105020,TIGER 브릭스,5605,20,0.36,5716,5585,5630,5585,1090,6101110,11770500000,2100000
097710,TIGER 순수가치,12980,70,0.54,13018.08,12980,12980,12980,5,64900,10124400000,780000
091220,TIGER 은행,8510,55,0.65,8548.95,8460,8550,8440,440,3748725,30806200000,3620000
097720,TIGER 중형가치,6680,40,0.6,6689.15,6705,6705,6680,16,107230,8016000000,1200000
117690,TIGER 차이나,10855,25,0.23,10861.09,10730,10855,10730,104,1116420,10855000000,1000000
122390,TIGER 코스닥프리미어,14905,5,0.03,14919.9,14915,14915,14875,30,447230,38753000000,2600000
102110,TIGER200,21420,20,0.09,21504.28,21385,21435,21330,383231,8196933115,192780000000,9000000
108590,TREX 200,21445,65,0.3,21489.51,21380,21445,21380,400,8558500,102936000000,4800000
097750,TREX 중소형가치,5225,-30,-0.57,5252.19,5260,5260,5225,72,377495,3605250000,690000
122090,아리랑 KOSPI50,14100,25,0.18,14108.13,14070,14110,14040,5004,70508880,103635000000,7350000
