단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,17265,-375,-2.13,17295.39,17195,17265,17195,100,1723000,24516300000,1420000
107560,GIANT 현대차그룹,19435,-530,-2.65,19416.85,20700,20700,19330,5181,100991050,30318600000,1560000
120210,GREAT SRI,8820,-40,-0.45,8815.51,8850,8850,8780,11,96690,30870000000,3500000
110550,HIT 골드,7600,5,0.07,7701,7640,7640,7575,506,3844780,7600000000,1000000
124090,HIT 보험,8175,15,0.18,8145.23,8295,8295,8115,479,3905355,6131250000,750000
105270,KINDEX F15,5940,10,0.17,5926.04,5940,5940,5940,1,5940,10692000000,1800000
114460,KINDEX 국고채,105345,25,0.02,105142.3,105395,105405,105345,23,2423720,79008750000,750000
131890,KINDEX 삼성그룹EW,12030,-70,-0.58,12035.42,12095,12140,11980,806,9719730,14436000000,1200000
108450,KINDEX 삼성그룹SW,8475,-40,-0.47,8474.26,8520,8575,8430,1124,9598120,29662500000,3500000
108440,KINDEX 코스닥스타,14080,-305,-2.12,14108.31,14215,14215,14080,4,56495,18867200000,1340000
105190,KINDEX200,25270,-170,-0.67,25276.57,25420,25420,25065,3311,84054070,180680500000,7150000
069500,KODEX 200,25250,-250,-0.98,25348.14,25500,25500,25135,934341,23610677160,2073025000000,82100000
104580,KODEX Brazil,7920,-205,-2.52,8157.39,8075,8075,7920,7721,61595590,3564000000,450000
099140,KODEX China H,19305,-215,-1.1,19321.7,19460,19540,19290,44168,855428105,108108000000,5600000
101280,KODEX Japan,8690,90,1.05,8767.05,8550,8695,8550,178,1538620,3476000000,400000
117700,KODEX 건설,5975,25,0.42,5973.66,5970,6090,5845,54061,321598345,6572500000,1100000
132030,KODEX 골드선물(H),10345,-40,-0.39,10352.06,10380,10400,10345,4677,48501535,10345000000,1000000
114260,KODEX 국고채,53190,45,0.08,53068.29,53095,53200,52900,56172,2987204535,79785000000,1500000
122630,KODEX 레버리지,13505,-250,-1.82,13348.31,13670,13705,13365,3510141,47472102955,162060000000,12000000
091160,KODEX 반도체,16970,-50,-0.29,16914.88,17395,17395,16770,94015,1591053415,15273000000,900000
102780,KODEX 삼성그룹,5960,-80,-1.32,5974.32,6100,6100,5905,1036082,6192246890,438060000000,73500000
117460,KODEX 에너지화학,12710,-110,-0.86,12703.07,12820,12840,12560,10549,133785325,20463100000,1610000
091170,KODEX 은행,8665,120,1.4,8657.92,8590,8960,8430,155885,1375206810,25128500000,2900000
114800,KODEX 인버스,8245,85,1.04,8370.65,8180,8285,8175,2533518,20952023000,137691500000,16700000
091180,KODEX 자동차,17550,-465,-2.58,17515.21,17930,17955,17330,17750,311051525,32467500000,1850000
102960,KODEX 조선,22600,-680,-2.92,22613.27,23280,23280,22495,6030,136741610,17628000000,780000
102970,KODEX 증권,9180,-155,-1.66,9159.08,9350,9350,9140,9754,90312365,14229000000,1550000
117680,KODEX 철강,10795,-105,-0.96,10779.83,10930,10930,10710,1016,10961370,12090400000,1120000
069660,KOSEF 200,25385,-85,-0.33,25294.84,25470,25470,25095,43562,1099031140,291927500000,11500000
091190,KOSEF Banks,8890,165,1.89,8880.06,8725,9060,8725,57,510990,4800600000,540000
091200,KOSEF IT,12845,45,0.35,12870.3,12930,12995,12750,1163,14939255,8220800000,640000
100910,KOSEF KRX100,4060,-35,-0.85,4073.61,4100,4100,4060,225,918495,32886000000,8100000
104530,KOSEF 고배당,7425,-80,-1.07,7403.64,7510,7510,7410,534,3975645,6311250000,850000
114470,KOSEF 국고채,105500,50,0.05,105278.57,105435,105545,105385,10403,1097475345,389295000000,3690000
130730,KOSEF 단기자금,101070,20,0.02,101043.8,101055,101070,101055,5501,555984635,138465900000,1370000
104520,KOSEF 블루칩,6410,-65,-1,6427.83,6505,6505,6405,12326,79417485,27563000000,4300000
123930,KOSEF 인버스,8975,75,0.84,9117.87,8960,9015,8925,9116,81863035,7180000000,800000
122260,KOSEF 통안채,103725,35,0.03,103666.97,103705,103735,103705,30100,3121997495,197077500000,1900000
105780,KStar 5대그룹주,5115,-35,-0.68,5101.61,5140,5145,5055,57532,293694735,28644000000,5600000
114100,KStar 국고채,105425,35,0.03,105224.28,105395,105490,105360,3204,337865860,246694500000,2340000
123760,KStar 레버리지,11825,-210,-1.74,11631.51,12010,12010,11705,6210,73333975,28380000000,2400000
108480,KStar 코스닥엘리트30,1995,-30,-1.48,1996.53,2020,2020,1985,1533,3077675,51870000000,26000000
117740,PREX LG그룹&,12500,-65,-0.52,12560.4,12585,12630,12440,1628,20387065,23125000000,1850000
129270,PREX 네오밸류,6000,-40,-0.66,6008.73,6000,6000,6000,2000,12000000,17400000000,2900000
102110,TIGER 200,25160,-215,-0.85,25237.84,25285,25345,25030,132909,3348963245,260406000000,10350000
091210,TIGER KRX100,40675,-320,-0.78,40678.07,0,0,0,0,0,12202500000,300000
130680,TIGER WTI선물,9560,-75,-0.78,9644.49,9660,9660,9545,10272,98344700,7648000000,800000
114820,TIGER 국채3,105765,50,0.05,105566.26,105765,105765,105765,2,211530,111053250000,1050000
133690,TIGER 나스닥100,10650,185,1.77,10664.19,10550,10675,10550,28739,304567835,11715000000,1100000
105010,TIGER 라틴,5485,-35,-0.63,5610.75,5405,5485,5405,3,16295,15358000000,2800000
123320,TIGER 레버리지,11835,-220,-1.82,11652.58,12055,12055,11725,30562,362864195,13018500000,1100000
098560,TIGER 미디어통신,8570,-30,-0.35,8581.78,8575,8575,8550,40,342340,8398600000,980000
091230,TIGER 반도체,17125,-170,-0.98,17202.72,17340,17380,17125,453,7841445,31167500000,1820000
105020,TIGER 브릭스,6045,-5,-0.08,6114.72,6105,6105,6045,82,497400,12694500000,2100000
097710,TIGER 순수가치,15665,-235,-1.48,15749.2,15845,15845,15665,23,361420,12218700000,780000
091220,TIGER 은행,8870,125,1.43,8839.78,8760,9055,8735,4598,41016135,28561400000,3220000
123310,TIGER 인버스,8780,80,0.92,8912.31,8660,8810,8660,14653,128765880,7902000000,900000
097720,TIGER 중형가치,8345,-165,-1.94,8342.63,8385,8385,8335,21,175185,10264350000,1230000
117690,TIGER 차이나,12040,-120,-0.99,11938.57,12170,12170,12040,596,7249110,8428000000,700000
122390,TIGER 코스닥프리미어,16830,-325,-1.89,16849.8,17050,17050,16825,47,791595,75061800000,4460000
108590,TREX 200,25160,-270,-1.06,25308.49,25005,25380,25005,50007,1258526980,113220000000,4500000
097750,TREX 중소형가치,6310,-95,-1.48,6313.66,6420,6420,6310,8940,56952455,4164600000,660000
122090,아리랑 KOSPI50,16250,-105,-0.64,16247.86,16360,16360,16120,513,8288310,48262500000,2970000
