단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15900,250,1.6,15856.44,15900,15900,15900,25,397500,24486000000,1540000
107560,GIANT 현대차그룹,11510,235,2.08,11567.52,11375,11565,11335,1591,18305470,21753900000,1890000
120210,GREAT SRI,7425,20,0.27,7417.4,7375,7430,7375,4005,29737090,36382500000,4900000
110550,HiShares Gold,6355,20,0.32,6330.46,6385,6395,6325,553,3507380,11439000000,1800000
105270,KINDEX F15,5595,15,0.27,5616.9,0,0,0,0,0,11190000000,2000000
114460,KINDEX 국고채,103120,5,0,103052.62,103100,103120,103100,2100,216550000,105182400000,1020000
108450,KINDEX 삼성그룹주,6565,-5,-0.08,6635.57,6585,6600,6565,1190,7835600,26916500000,4100000
108440,KINDEX 코스닥스타,12410,110,0.89,12454.17,12410,12410,12410,10,124100,14147400000,1140000
105190,KINDEX200,21285,145,0.69,21293.21,21135,21380,21110,5565,118115925,173472750000,8150000
105450,KODEX 15,3740,25,0.67,3739.45,3710,3750,3705,1056,3934140,3927000000,1050000
069500,KODEX 200,21375,140,0.66,21418.93,21230,21530,21125,1197499,25645822970,1397925000000,65400000
104580,KODEX Brazil,7635,-55,-0.72,7497.9,7700,7785,7635,594,4543900,5344500000,700000
099140,KODEX China H,17440,-150,-0.85,17405.2,17370,17720,17370,18999,332869715,136032000000,7800000
101280,KODEX Japan,8245,-75,-0.9,8228.84,8265,8265,8150,902,7442990,6596000000,800000
117700,KODEX 건설,5240,0,0,5253.92,5300,5300,5205,223,1166685,5240000000,1000000
114260,KODEX 국고채,52035,0,0,51997.96,52025,52035,52010,334,17377145,62442000000,1200000
091160,KODEX 반도체,13845,45,0.33,13808.93,14025,14025,13735,4626,64048620,12460500000,900000
102780,KODEX 삼성그룹,4750,100,2.15,4761.55,4715,4770,4715,362747,1723897685,294975000000,62100000
117460,KODEX 에너지화학,7670,50,0.66,7703.66,7580,7705,7580,2952,22691500,2147600000,280000
091170,KODEX 은행,8250,-75,-0.9,8212.38,8235,8260,8160,4061,33413030,7837500000,950000
114800,KODEX 인버스,10010,-70,-0.69,10020.33,10100,10120,9965,796285,7974773790,46046000000,4600000
091180,KODEX 자동차,10295,115,1.13,10313.23,10245,10355,10180,7289,75092880,7721250000,750000
102960,KODEX 조선,14990,95,0.64,14990.56,14895,15115,14765,2387,35711940,5096600000,340000
102970,KODEX 증권,8360,50,0.6,8327.09,8305,8370,8260,903,7536990,6270000000,750000
117680,KODEX 철강,8460,185,2.24,8406.77,8255,8460,8210,10483,87522855,4737600000,560000
069660,KOSEF 200,21240,120,0.57,21266.28,21100,21385,21000,61055,1299639365,126378000000,5950000
091190,KOSEF Banks,8355,-100,-1.18,8377.44,8380,8380,8355,7,58595,13033800000,1560000
091200,KOSEF IT,11105,65,0.59,11131.16,11050,11105,11050,174,1923145,7107200000,640000
100910,KOSEF KRX100,3435,25,0.73,3430.94,3405,3440,3405,1210,4156650,34006500000,9900000
104530,KOSEF 고배당,6235,95,1.55,6224.08,6130,6235,6130,159,986045,4676250000,750000
114470,KOSEF 국고채,103110,0,0,103061.57,103110,103135,103070,8070,832028915,349542900000,3390000
104520,KOSEF 블루칩,5190,5,0.1,5184.91,5195,5205,5190,9164,47657420,20760000000,4000000
097740,KOSEF 중형순수가치,12225,130,1.07,12241.98,12085,12225,12085,25,302825,3423000000,280000
122260,KOSEF 통안채,100585,35,0.03,100575.66,100580,100595,100565,7119,716011240,108631800000,1080000
105780,KStar 5대그룹주,3910,40,1.03,3939.41,3885,3955,3885,2045,8025235,15640000000,4000000
114100,KStar 국고채,103180,30,0.03,103102.39,103255,103255,103115,1500,154752325,250727400000,2430000
108480,KStar 코스닥엘리트30,1685,35,2.12,1686.45,1655,1685,1655,3279,5475995,41114000000,24400000
117740,PREX LG그룹&,10215,15,0.15,10275.91,10200,10260,10200,223,2278305,25537500000,2500000
091210,TIGER KRX100,34195,125,0.37,34356.49,34040,34445,33720,469,16098515,10771425000,315000
114820,TIGER 국채3,103530,20,0.02,103528.87,103530,103530,103530,5,517650,118024200000,1140000
105010,TIGER 라틴,4995,-30,-0.6,4977.09,5050,5050,4995,7,35120,18981000000,3800000
098560,TIGER 미디어통신,8850,-50,-0.56,8887.94,8930,8930,8830,1133,10038665,5310000000,600000
091230,TIGER 반도체,13930,10,0.07,13940.44,13875,14010,13870,1129,15761255,22845200000,1640000
105020,TIGER 브릭스,5445,0,0,5427.59,5445,5450,5440,123,670005,11434500000,2100000
097710,TIGER 순수가치,12890,50,0.39,12853.43,12915,12940,12875,801,10338010,10054200000,780000
091220,TIGER 은행,8295,-65,-0.78,8313.43,8350,8350,8255,702,5825290,30027900000,3620000
097720,TIGER 중형가치,6615,70,1.07,6591.53,6605,6620,6555,1508,9970890,7938000000,1200000
117690,TIGER 차이나,10520,5,0.05,10511.21,10510,10555,10510,71,747255,10520000000,1000000
122390,TIGER 코스닥프리미어,14900,345,2.37,14948.19,14705,14900,14705,325,4803290,39634000000,2660000
102110,TIGER200,21200,0,0,21252.19,21010,21375,21010,651642,13864103105,191860000000,9050000
108590,TREX 200,21190,130,0.62,21230.1,21190,21190,21190,250100,5303119000,101712000000,4800000
097750,TREX 중소형가치,5200,95,1.86,5195.44,5095,5200,5095,399,2049855,3588000000,690000
122090,아리랑 KOSPI50,14020,-5,-0.04,14009.15,14010,14040,14005,15466,216998895,35330400000,2520000
