단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16410,445,2.79,16417.18,16270,16410,16270,167,2724430,27568800000,1680000
107560,GIANT 현대차그룹,14570,20,0.14,14531.61,14550,14605,14445,1042,15202820,25788900000,1770000
120210,GREAT SRI,7910,-60,-0.75,7893.17,7870,7910,7870,1339,10551515,45957100000,5810000
110550,HiShares Gold,7095,5,0.07,7230.64,7140,7180,7095,1255,8937945,7095000000,1000000
124090,HiShares 보험,8400,-85,-1,8449.74,8490,8490,8400,3694,31070390,5880000000,700000
105270,KINDEX F15,5545,-50,-0.89,5539.81,0,0,0,0,0,10535500000,1900000
114460,KINDEX 국고채,103350,40,0.04,103299.13,103325,103350,103325,4511,466129200,80613000000,780000
108450,KINDEX 삼성그룹주,7195,-5,-0.07,7224.11,7160,7195,7150,10,71555,25182500000,3500000
108440,KINDEX 코스닥스타,13195,0,0,13175.45,0,0,0,0,0,17681300000,1340000
105190,KINDEX200,22620,-120,-0.53,22598.73,22440,22690,22440,10242,231418180,168519000000,7450000
069500,KODEX 200,22635,-155,-0.68,22702.81,22450,22785,22450,935140,21173273230,1602558000000,70800000
104580,KODEX Brazil,7600,-80,-1.04,7617.34,7600,7600,7500,778,5899555,3420000000,450000
099140,KODEX China H,18200,55,0.3,18257.36,18030,18260,18030,16089,292077685,109200000000,6000000
101280,KODEX Japan,8350,10,0.12,8449.25,8230,8350,8230,6,49740,3340000000,400000
117700,KODEX 건설,4820,75,1.58,4840.79,4790,4845,4690,11751,55712805,4820000000,1000000
114260,KODEX 국고채,52160,35,0.07,52132.8,52195,52195,52140,6493,338635770,62592000000,1200000
122630,KODEX 레버리지,11000,-180,-1.61,11052.32,10870,11150,10840,2737512,30131070395,101200000000,9200000
091160,KODEX 반도체,17490,80,0.46,17472.59,17250,17560,17240,2176,37751060,18364500000,1050000
102780,KODEX 삼성그룹,5535,55,1,5522.24,5400,5535,5395,522262,2866684460,398520000000,72000000
117460,KODEX 에너지화학,9980,40,0.4,9953.67,10000,10000,9900,1057,10532290,5588800000,560000
