단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,17015,-50,-0.29,16994.84,16995,17015,16815,41,695230,26883700000,1580000
107560,GIANT 현대차그룹,19850,-270,-1.34,19827.29,19900,20075,19780,3365,66984005,30370500000,1530000
120210,GREAT SRI,8660,30,0.35,8679.39,8620,8675,8620,59,510380,30310000000,3500000
110550,HIT 골드,7570,-150,-1.94,7721.14,7750,7765,7555,760,5830820,7570000000,1000000
124090,HIT 보험,8410,115,1.39,8437.75,8440,8455,8340,5382,45237845,6307500000,750000
105270,KINDEX F15,5830,-5,-0.09,5857.41,5810,5830,5810,152,886140,10494000000,1800000
114460,KINDEX 국고채,104860,5,0,104848.87,104945,104970,104860,23,2413190,78645000000,750000
131890,KINDEX 삼성그룹EW,11465,150,1.33,11462.89,11420,11470,11400,1418,16227430,13758000000,1200000
108450,KINDEX 삼성그룹SW,8180,105,1.3,8169.72,8170,8180,8105,21,170535,28630000000,3500000
108440,KINDEX 코스닥스타,13790,-210,-1.5,13956.46,13960,13960,13780,9,124485,18478600000,1340000
105190,KINDEX200,24870,-10,-0.04,24975.35,24935,25000,24855,13114,326358005,144246000000,5800000
069500,KODEX 200,25000,40,0.16,25067.2,24905,25220,24900,1178436,29478276675,1885000000000,75400000
104580,KODEX Brazil,8050,-50,-0.62,8198.37,8190,8190,8005,3175,25497785,3622500000,450000
099140,KODEX China H,20155,-295,-1.44,20131.3,20200,20355,20065,30887,622899210,112868000000,5600000
101280,KODEX Japan,8395,40,0.48,8576.8,8275,8400,8275,1566,13018180,3358000000,400000
117700,KODEX 건설,5930,-65,-1.08,5903.54,6010,6010,5815,11839,69878955,6523000000,1100000
132030,KODEX 골드선물(H),10420,-145,-1.37,10415.34,10440,10500,10415,18486,192949745,10420000000,1000000
114260,KODEX 국고채,52965,30,0.06,52921.42,52935,58575,52895,1243,67452775,79447500000,1500000
122630,KODEX 레버리지,13265,40,0.3,13283.13,13185,13440,13155,2899902,38564309325,143262000000,10800000
091160,KODEX 반도체,16210,355,2.24,16198.67,15860,16330,15860,15584,251407815,14589000000,900000
102780,KODEX 삼성그룹,5720,105,1.87,5707.76,5615,5745,5615,527969,3008539570,422136000000,73800000
117460,KODEX 에너지화학,12575,-110,-0.87,12554.93,12620,12685,12240,13380,166730640,18485250000,1470000
091170,KODEX 은행,8600,50,0.58,8593.94,8490,8635,8485,8909,76423975,24510000000,2850000
114800,KODEX 인버스,8305,-45,-0.54,8330.7,8360,8360,8255,3382340,28098954630,134541000000,16200000
091180,KODEX 자동차,17755,-125,-0.7,17692.5,17895,17995,17545,24440,433251310,31959000000,1800000
102960,KODEX 조선,22925,-495,-2.11,22974.76,23420,23445,22530,13350,304122465,17423000000,760000
102970,KODEX 증권,9225,-110,-1.18,9236.93,9310,9335,9135,20728,191145085,13837500000,1500000
117680,KODEX 철강,10820,-115,-1.05,10865.88,10935,10935,10690,1147,12343435,12118400000,1120000
069660,KOSEF 200,24945,75,0.3,24996.75,24985,25115,24870,2188029,54533468795,163389750000,6550000
091190,KOSEF Banks,8815,210,2.44,8814.12,8705,8815,8705,2074,18125645,4760100000,540000
091200,KOSEF IT,12215,295,2.47,12220.31,11805,12250,11805,603,7340540,7817600000,640000
100910,KOSEF KRX100,4040,20,0.5,4036.02,4015,4045,4015,198,800045,32724000000,8100000
104530,KOSEF 고배당,7665,55,0.72,7629.31,7700,7700,7620,1143,8740080,6515250000,850000
114470,KOSEF 국고채,104980,0,0,104971.93,104980,105090,104965,5871,616393695,387376200000,3690000
130730,KOSEF 단기자금,100960,-10,-0.01,100948.36,100970,100975,100960,5349,540088050,178699200000,1770000
104520,KOSEF 블루칩,6335,40,0.64,6330.48,6340,6375,6305,14602,92693115,27874000000,4400000
123930,KOSEF 인버스,9070,-140,-1.52,9067.93,9210,9210,9000,19997,181630255,7256000000,800000
122260,KOSEF 통안채,103500,15,0.01,103486.27,103505,103510,103495,5774,597587840,196650000000,1900000
105780,KStar 5대그룹주,4990,-5,-0.1,5011.04,5010,5025,4965,56626,283561135,21956000000,4400000
114100,KStar 국고채,104905,0,0,104896.4,104905,105005,104835,3100,325317000,245477700000,2340000
123760,KStar 레버리지,11595,-105,-0.9,11570.87,11565,11755,11500,18910,220260885,27828000000,2400000
108480,KStar 코스닥엘리트30,1955,-10,-0.51,1965.3,1930,1965,1930,3249,6318870,46920000000,24000000
117740,PREX LG그룹&,12040,-15,-0.12,12034.48,12095,12095,11975,20,240555,22876000000,1900000
129270,PREX 네오밸류,6010,-10,-0.17,6022.35,6020,6020,5995,3,18025,7813000000,1300000
102110,TIGER 200,24890,90,0.36,24949.46,24965,25065,24800,161892,4034001205,247655500000,9950000
091210,TIGER KRX100,40385,-80,-0.2,40304.08,40385,40385,40385,1,40385,12115500000,300000
130680,TIGER WTI선물,9970,-105,-1.04,9990.34,10060,10060,9900,3820,38160595,7976000000,800000
114820,TIGER 국채3,105320,130,0.12,105277.07,105320,105320,105320,2,210640,110586000000,1050000
133690,TIGER 나스닥100,10555,-105,-0.98,10540.51,10550,10555,10500,959,10096155,11610500000,1100000
105010,TIGER 라틴,5590,-45,-0.8,5598.33,5615,5615,5525,159,880715,15652000000,2800000
123320,TIGER 레버리지,11610,10,0.09,11599.33,11575,11785,11525,11059,129385140,12771000000,1100000
098560,TIGER 미디어통신,8515,130,1.55,8533.06,8510,8515,8510,112,953125,8344700000,980000
091230,TIGER 반도체,16400,205,1.27,16471.58,16170,16400,16170,191,3122920,29848000000,1820000
105020,TIGER 브릭스,6160,-60,-0.96,6150.16,6290,6290,6100,395,2425595,12936000000,2100000
