단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,17160,710,4.32,17190.47,17005,17160,17005,93,1584180,25053600000,1460000
107560,GIANT 현대차그룹,20260,-80,-0.39,20178.04,20370,20480,20225,8100,164642220,32821200000,1620000
120210,GREAT SRI,9560,80,0.84,9624.86,9560,9560,9560,9,86040,32790800000,3430000
110550,HIT 골드,8015,55,0.69,7936.21,8005,8020,7960,2321,18513095,6412000000,800000
124090,HIT 보험,8905,240,2.77,8948.68,8700,8985,8700,8345,74244865,1781000000,200000
105270,KINDEX F15,6580,50,0.77,6577.84,6585,6585,6580,17,111940,11186000000,1700000
114460,KINDEX 국고채,104440,210,0.2,104243.94,104390,104455,104390,20,2088300,59530800000,570000
131890,KINDEX 삼성그룹EW,12725,90,0.71,12678.24,12645,12725,12630,161,2035710,11452500000,900000
108450,KINDEX 삼성그룹SW,9455,80,0.85,9441.57,9385,9455,9385,15634,147369405,32147000000,3400000
108440,KINDEX 코스닥스타,13970,290,2.12,13950.98,13695,13970,13695,2080,28825555,27381200000,1960000
105190,KINDEX200,27530,140,0.51,27470.13,27400,27530,27380,124660,3421853555,254652500000,9250000
069500,KODEX 200,27550,150,0.55,27537.86,27440,27550,27405,1658776,45626436010,2102065000000,76300000
104580,KODEX Brazil,8400,165,2,8435.33,8270,8400,8270,8356,69472135,3780000000,450000
099140,KODEX China H,18850,45,0.24,18854.31,18855,18930,18775,19176,361459275,105560000000,5600000
101280,KODEX Japan,9285,175,1.92,9193.73,9110,9285,9080,8464,77142125,3714000000,400000
117700,KODEX 건설,6520,5,0.08,6521.68,6520,6590,6465,24932,162930195,7172000000,1100000
132030,KODEX 골드선물(H),10780,60,0.56,10773.28,10760,10780,10740,5409,58177610,7546000000,700000
114260,KODEX 국고채,52675,70,0.13,52599.29,52620,52760,52620,1951,102758410,79012500000,1500000
122630,KODEX 레버리지,15965,150,0.95,16047.53,15890,15995,15845,1955026,31099217465,182001000000,11400000
091160,KODEX 반도체,17265,80,0.47,17283.01,17185,17310,17185,9722,167590765,18128250000,1050000
102780,KODEX 삼성그룹,6435,45,0.7,6427.21,6430,6435,6390,611150,3917866955,478120500000,74300000
136280,KODEX 소비재,14920,15,0.1,14906.14,14935,14975,14830,3180,47317425,8206000000,550000
117460,KODEX 에너지화학,13650,80,0.59,13625.13,13620,13680,13505,9027,122668330,22932000000,1680000
091170,KODEX 은행,10045,110,1.11,10003.26,9995,10115,9935,28631,286292430,31641750000,3150000
114800,KODEX 인버스,7575,-20,-0.26,7555.14,7590,7605,7565,958350,7271468730,126502500000,16700000
091180,KODEX 자동차,17935,-115,-0.64,17948.68,17900,18195,17860,16425,294705835,36766750000,2050000
102960,KODEX 조선,26945,120,0.45,26847.05,26760,27215,26750,9714,261443680,21556000000,800000
102970,KODEX 증권,10720,180,1.71,10744.84,10590,10780,10565,35759,382825860,17152000000,1600000
117680,KODEX 철강,11710,15,0.13,11702.47,11570,11750,11570,1160,13586675,13934900000,1190000
069660,KOSEF 200,27420,20,0.07,27462.91,27435,27525,27340,138946,3804188870,179601000000,6550000
091190,KOSEF Banks,10285,130,1.28,10238.52,10215,10355,10175,440,4503820,5965300000,580000
091200,KOSEF IT,13205,105,0.8,13279.04,13160,13235,13100,1535,20200945,8979400000,680000
100910,KOSEF KRX100,4445,20,0.45,4444.24,4440,4450,4430,3568,15824485,36004500000,8100000
104530,KOSEF 고배당,8015,50,0.63,8014.78,7800,8035,7800,1250,9991720,7614250000,950000
114470,KOSEF 국고채,104530,170,0.16,104373.41,104600,104600,104445,5348,559133145,382579800000,3660000
130730,KOSEF 단기자금,100320,5,0,100299.76,100305,100325,100305,3203,321294070,162518400000,1620000
104520,KOSEF 블루칩,6840,75,1.11,6834.68,6795,6840,6790,12176,83011470,26676000000,3900000
123930,KOSEF 인버스,8170,-125,-1.51,8228.87,8085,8285,8085,7385,60720365,6536000000,800000
122260,KOSEF 통안채,100470,10,0.01,100455.01,100430,100475,100430,5910,593693085,271269000000,2700000
105780,KStar 5대그룹주,5415,-5,-0.09,5419.44,5450,5450,5370,58796,317104600,34656000000,6400000
114100,KStar 국고채,104435,160,0.15,104302.98,104340,104435,104340,105,10957050,288240600000,2760000
123760,KStar 레버리지,14000,315,2.3,14013.37,13825,14000,13825,3099,42960110,30800000000,2200000
108480,KStar 코스닥엘리트30,1975,40,2.07,1977.23,1945,1975,1940,38120,74685440,47400000000,24000000
117740,PREX LG그룹&,13175,65,0.5,13191.75,13145,13230,13145,11021,145242370,19103750000,1450000
129270,PREX 네오밸류,6580,40,0.61,6582.58,7500,7500,6555,234,1548130,13818000000,2100000
102110,TIGER 200,27405,130,0.48,27426.17,27375,27440,27290,200189,5474929950,230202000000,8400000
