단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,17690,15,0.08,17719.24,17690,17690,17690,4,70760,27950200000,1580000
107560,GIANT 현대차그룹,20320,410,2.06,20479.04,19810,20405,19810,8828,177154225,31089600000,1530000
120210,GREAT SRI,8845,135,1.55,8848.37,8730,8845,8730,157,1386455,30957500000,3500000
110550,HIT 골드,7775,125,1.63,7734.45,7900,7900,7715,2033,15861225,7775000000,1000000
124090,HIT 보험,8660,35,0.41,8664.84,8695,8695,8575,391,3379270,6495000000,750000
105270,KINDEX F15,5860,-15,-0.26,5934.87,5860,5860,5860,4,23440,10548000000,1800000
114460,KINDEX 국고채,104825,80,0.08,104858.17,104580,104825,104580,27010,2828562450,81763500000,780000
131890,KINDEX 삼성그룹EW,11635,95,0.82,11629.65,11535,11635,11535,128,1477165,13962000000,1200000
108450,KINDEX 삼성그룹SW,8175,65,0.8,8247.65,8130,8175,8090,5417,44082360,28612500000,3500000
108440,KINDEX 코스닥스타,14500,105,0.73,14462.75,14465,14500,14465,4,57895,19430000000,1340000
105190,KINDEX200,25500,250,0.99,25559.16,24720,25500,24720,9144,231797755,145350000000,5700000
069500,KODEX 200,25625,285,1.12,25658.38,25300,25625,25285,679153,17312873400,1898812500000,74100000
104580,KODEX Brazil,8300,-80,-0.95,8269.65,8305,8305,8230,1426,11826345,3735000000,450000
099140,KODEX China H,20395,-200,-0.97,20432.93,20420,20600,20245,21850,445549585,114212000000,5600000
101280,KODEX Japan,8370,65,0.78,8548.91,8250,8400,8250,827,6920995,3348000000,400000
117700,KODEX 건설,6350,35,0.55,6334.99,6275,6350,6250,18155,114082415,6985000000,1100000
132030,KODEX 골드선물(H),10680,-90,-0.84,10744.59,10660,10715,10645,30569,326436045,10680000000,1000000
114260,KODEX 국고채,52940,60,0.11,52926.35,52710,52940,52710,220,11629785,79410000000,1500000
122630,KODEX 레버리지,13930,335,2.46,13977.25,13565,13930,13545,2125803,29181574080,156016000000,11200000
091160,KODEX 반도체,16285,70,0.43,16281.75,16275,16285,16000,13674,220566865,14656500000,900000
102780,KODEX 삼성그룹,5780,100,1.76,5760.23,5670,5780,5670,392989,2243502620,421362000000,72900000
117460,KODEX 에너지화학,13085,165,1.28,13081.6,12920,13135,12920,19295,251910475,19234950000,1470000
091170,KODEX 은행,8735,-5,-0.06,8716.98,8740,8740,8645,14164,123018165,24458000000,2800000
114800,KODEX 인버스,8130,-80,-0.97,8124.18,8230,8250,8130,2397007,19606341960,128454000000,15800000
091180,KODEX 자동차,18285,325,1.81,18302.37,17960,18285,17760,30289,545415005,32913000000,1800000
102960,KODEX 조선,23850,305,1.3,23914.89,23550,23850,23345,12450,293086705,18126000000,760000
102970,KODEX 증권,9980,240,2.46,9958.34,9685,9980,9685,21549,211722350,14970000000,1500000
117680,KODEX 철강,11350,150,1.34,11361.29,11200,11350,11200,1416,15970915,12712000000,1120000
069660,KOSEF 200,25570,335,1.33,25583.86,25250,25570,25250,20951,532299095,162369500000,6350000
091190,KOSEF Banks,8835,0,0,8940.85,0,0,0,0,0,4770900000,540000
091200,KOSEF IT,12060,-60,-0.5,12261.98,12145,12200,12050,151,1828580,7236000000,600000
100910,KOSEF KRX100,4090,10,0.25,4133.08,4075,4105,4075,224,915595,34356000000,8400000
104530,KOSEF 고배당,7840,20,0.26,7847.83,7680,7860,7680,851,6665570,6664000000,850000
114470,KOSEF 국고채,104995,100,0.1,104982.98,104815,105005,104700,6175,647948405,387431550000,3690000
130730,KOSEF 단기자금,100930,5,0,100929.58,100920,100940,100920,5510,556150105,178646100000,1770000
104520,KOSEF 블루칩,6465,25,0.39,6494.25,6425,6465,6405,61892,397491740,29092500000,4500000
123930,KOSEF 인버스,8850,-80,-0.9,8843.53,8980,8980,8850,3223,28664950,7080000000,800000
122260,KOSEF 통안채,103430,45,0.04,103424.93,103400,103435,103400,5479,566663010,217203000000,2100000
105780,KStar 5대그룹주,5095,65,1.29,5126.92,5030,5095,4990,38381,196613340,25475000000,5000000
114100,KStar 국고채,104965,150,0.14,104905.58,104635,104965,104635,3120,326990150,245618100000,2340000
123760,KStar 레버리지,12195,285,2.39,12174.17,11875,12195,11875,888,10687575,29268000000,2400000
108480,KStar 코스닥엘리트30,2005,5,0.25,2021.55,2000,2025,2000,5893,11833945,52130000000,26000000
117740,PREX LG그룹&,12350,-35,-0.28,12448.27,12390,12485,12350,44,545545,23465000000,1900000
