단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15325,-130,-0.84,15249.54,15325,15325,15325,10,153250,24213500000,1580000
107560,GIANT 현대차그룹,14865,-190,-1.26,14791.75,15055,15055,14815,2837,42247205,20067750000,1350000
120210,GREAT SRI,7915,-80,-1,7865.24,7915,7915,7915,1,7915,38783500000,4900000
110550,HIT 골드,7150,15,0.21,7343.7,7170,7175,7125,4878,34856665,7150000000,1000000
124090,HIT 보험,8250,-100,-1.2,8231.71,8280,8280,8200,860,7076715,8250000000,1000000
105270,KINDEX F15,5440,-60,-1.09,5486.21,5460,5475,5440,1754,9585485,10336000000,1900000
114460,KINDEX 국고채,104900,250,0.24,104768.32,104860,104900,104860,2107,220944300,81822000000,780000
108450,KINDEX 삼성그룹주,7200,-130,-1.77,7287.25,7320,7320,7190,3717,26913145,25920000000,3600000
108440,KINDEX 코스닥스타,12645,-75,-0.59,12592.26,12695,12740,12595,15260,193188345,16944300000,1340000
105190,KINDEX200,22695,-260,-1.13,22699.71,22845,22860,22615,63345,1442891030,175886250000,7750000
069500,KODEX 200,22680,-345,-1.5,22731.9,22885,22935,22670,1008194,22950866025,1571724000000,69300000
104580,KODEX Brazil,7630,-45,-0.59,7640,7630,7630,7610,272,2074390,3433500000,450000
099140,KODEX China H,18175,-125,-0.68,18230.49,18250,18300,18150,9948,181022895,109050000000,6000000
101280,KODEX Japan,8300,30,0.36,8291.54,8300,8300,8210,32,263435,3320000000,400000
117700,KODEX 건설,5020,-130,-2.52,5003.51,5050,5065,5005,3251,16359530,5020000000,1000000
114260,KODEX 국고채,52880,-25,-0.05,52887.96,52890,52970,52875,1462,77366725,66628800000,1260000
122630,KODEX 레버리지,11020,-330,-2.91,11095.08,11220,11270,11020,3589358,39953092040,127832000000,11600000
091160,KODEX 반도체,16050,-195,-1.2,15940.18,16230,16230,15975,2590,41502630,20062500000,1250000
102780,KODEX 삼성그룹,5420,-80,-1.45,5415.54,5480,5500,5420,317383,1729272845,393492000000,72600000
117460,KODEX 에너지화학,10665,-305,-2.78,10646.83,10915,10915,10650,5799,62267475,5972400000,560000
091170,KODEX 은행,8320,-125,-1.48,8291.04,8350,8350,8270,6872,57045065,16224000000,1950000
