단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16035,0,0,15954.03,16035,16035,16035,1,16035,24373200000,1520000
107560,GIANT 현대차그룹,11775,20,0.17,11830.03,11865,11925,11715,1080,12786875,22254750000,1890000
120210,GREAT SRI,7480,30,0.4,7466.74,7495,7495,7455,1441,10792635,53407200000,7140000
110550,HiShares Gold,6460,30,0.47,6546.37,6485,6485,6440,6780,43805605,11628000000,1800000
105270,KINDEX F15,5575,5,0.09,5579.18,5575,5575,5575,2,11150,10592500000,1900000
114460,KINDEX 국고채,103595,115,0.11,103515.93,103480,103595,103480,8899,921045830,96343350000,930000
108450,KINDEX 삼성그룹주,6815,15,0.22,6798.66,6815,6815,6815,177,1206255,26578500000,3900000
108440,KINDEX 코스닥스타,12450,20,0.16,12493.43,12450,12450,12450,100,1245000,15687000000,1260000
105190,KINDEX200,21405,-15,-0.07,21512.09,21600,21665,21405,13775,297486365,201207000000,9400000
105450,KODEX 15,3735,-30,-0.8,3745.07,3745,3770,3730,439,1640465,3921750000,1050000
069500,KODEX 200,21535,-75,-0.35,21643.68,21630,21740,21500,1292440,27895210218,1472994000000,68400000
104580,KODEX Brazil,7875,-20,-0.25,7830.96,7895,7995,7875,3948,31348890,5512500000,700000
099140,KODEX China H,17915,-125,-0.69,17672.37,18075,18120,17860,36759,662121910,143320000000,8000000
101280,KODEX Japan,8460,-45,-0.53,8429.4,8490,8490,8355,54,454425,6768000000,800000
117700,KODEX 건설,5355,-35,-0.65,5406.86,5430,5435,5355,366,1971000,5355000000,1000000
114260,KODEX 국고채,52275,65,0.12,52232.7,52230,52275,52220,40715,2125751820,62730000000,1200000
122630,KODEX 레버리지,9980,-20,-0.2,9972.38,10010,10150,9925,415601,4171060950,49900000000,5000000
091160,KODEX 반도체,14295,0,0,14350.66,14395,14415,14295,1016,14594105,13580250000,950000
102780,KODEX 삼성그룹,4910,-40,-0.81,4905.55,4965,4970,4900,529432,2606588305,306384000000,62400000
117460,KODEX 에너지화학,7905,5,0.06,7902.45,7905,7950,7905,463,3664705,2213400000,280000
091170,KODEX 은행,8440,70,0.84,8506.69,8470,8495,8415,6808,57558755,8018000000,950000
114800,KODEX 인버스,9935,30,0.3,9929.16,9910,9945,9845,1016210,10047701020,57623000000,5800000
091180,KODEX 자동차,10485,-65,-0.62,10528.4,10550,10555,10485,1352,14215060,7863750000,750000
102960,KODEX 조선,15000,100,0.67,14975.81,14845,15085,14845,916,13740490,5100000000,340000
102970,KODEX 증권,8495,-10,-0.12,8460.71,8505,8525,8450,5478,46491800,6371250000,750000
117680,KODEX 철강,8615,0,0,8566.47,8690,8690,8555,1514,13030040,4824400000,560000
069660,KOSEF 200,21470,-25,-0.12,21482.12,21320,21600,21320,1362114,29304158465,265154500000,12350000
091190,KOSEF Banks,8680,90,1.05,8675.72,8680,8680,8680,1,8680,20311200000,2340000
091200,KOSEF IT,11225,-55,-0.49,11246.55,11285,11285,11150,8611,96166100,7184000000,640000
100910,KOSEF KRX100,3475,5,0.14,3464.67,3485,3495,3475,46,160110,34402500000,9900000
104530,KOSEF 고배당,6315,-10,-0.16,6319.58,6030,6335,6030,2616,16295895,4736250000,750000
114470,KOSEF 국고채,103620,120,0.12,103546.43,103515,103800,103515,10573,1095180525,335728800000,3240000
104520,KOSEF 블루칩,5240,-10,-0.19,5240.1,5265,5265,5230,71,372505,20960000000,4000000
097740,KOSEF 중형순수가치,12540,30,0.24,12547.93,12540,12540,12540,10,125400,2006400000,160000
122260,KOSEF 통안채,100850,80,0.08,100799.47,100780,100850,100780,7231,729088820,108918000000,1080000
105780,KStar 5대그룹주,3955,5,0.13,3970.58,3970,3990,3955,133,526760,15820000000,4000000
114100,KStar 국고채,103665,125,0.12,103586.83,103620,103675,103545,22008,2279025110,251905950000,2430000
108480,KStar 코스닥엘리트30,1675,-5,-0.3,1683.49,1690,1690,1670,3029,5074705,40870000000,24400000
117740,PREX LG그룹&,10290,-40,-0.39,10319.01,10450,10450,10280,1892,19494390,25725000000,2500000
091210,TIGER KRX100,34620,55,0.16,34679.31,34885,34885,34620,6,207985,10905300000,315000
