단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15835,35,0.22,15851.23,15835,15835,15835,126,1995210,25019300000,1580000
107560,GIANT 현대차그룹,16105,-10,-0.06,16155.87,15960,16235,15930,20131,324226140,26573250000,1650000
120210,GREAT SRI,8225,50,0.61,8231.23,8245,8245,8200,14,115140,40302500000,4900000
110550,HIT 골드,6890,-15,-0.22,6912.7,6900,6935,6875,1064,7334830,6890000000,1000000
124090,HIT 보험,8850,-30,-0.34,8831.88,8880,8920,8805,1988,17559735,6195000000,700000
105270,KINDEX F15,5820,35,0.61,5794.5,5765,5820,5765,104,599780,11058000000,1900000
114460,KINDEX 국고채,103705,-70,-0.07,103700.43,103705,103705,103705,30,3111150,80889900000,780000
108450,KINDEX 삼성그룹주,7390,40,0.54,7359.44,7295,7400,7295,53,389200,25865000000,3500000
108440,KINDEX 코스닥스타,12860,0,0,12850.53,12860,12860,12860,150,1929000,17232400000,1340000
105190,KINDEX200,23445,125,0.54,23439.61,23490,23490,23405,34967,819237650,173493000000,7400000
069500,KODEX 200,23440,80,0.34,23484.07,23470,23480,23380,1575134,36899709100,1685336000000,71900000
104580,KODEX Brazil,7845,55,0.71,8046.89,7850,7850,7820,441,3458120,3530250000,450000
099140,KODEX China H,18700,-40,-0.21,18848.75,18810,18940,18700,21211,400585100,112200000000,6000000
101280,KODEX Japan,8385,50,0.6,8407.81,8340,8390,8325,290,2425020,3354000000,400000
117700,KODEX 건설,4900,5,0.1,4884.88,4900,4900,4860,2273,11116855,4900000000,1000000
114260,KODEX 국고채,52360,-100,-0.19,52339.32,52315,52460,52315,1035,54192290,62832000000,1200000
122630,KODEX 레버리지,11840,100,0.85,11886.79,11915,11915,11780,2415887,28559889575,111296000000,9400000
091160,KODEX 반도체,16870,120,0.72,16820.9,16860,16970,16800,5688,96017560,16870000000,1000000
102780,KODEX 삼성그룹,5555,-15,-0.27,5575.63,5600,5600,5545,1289249,7171066170,394960500000,71100000
117460,KODEX 에너지화학,10505,145,1.4,10495.32,10450,10505,10345,8113,84433320,5882800000,560000
091170,KODEX 은행,8845,-35,-0.39,8792.78,9000,9025,8815,19909,178138700,14152000000,1600000
