단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15935,30,0.19,16003.58,15875,15935,15875,1783,28351985,24858600000,1560000
107560,GIANT 현대차그룹,12565,215,1.74,12620.96,12170,12570,12170,2964,37200885,21109200000,1680000
120210,GREAT SRI,7970,0,0,7985.68,7970,7995,7970,1321,10529100,51884700000,6510000
110550,HiShares Gold,6340,-5,-0.08,6352.62,6335,6355,6335,1462,9278145,8876000000,1400000
105270,KINDEX F15,5890,20,0.34,5926.4,5890,5890,5890,1,5890,11780000000,2000000
114460,KINDEX 국고채,104020,20,0.02,104016.61,104020,104020,104020,1704,177250080,96738600000,930000
108450,KINDEX 삼성그룹주,7180,25,0.35,7195.41,7155,7180,7155,1567,11212360,25130000000,3500000
108440,KINDEX 코스닥스타,12785,235,1.87,12832.25,12725,12785,12725,10613,135201095,13552100000,1060000
105190,KINDEX200,22830,135,0.59,22848.16,22815,22855,22740,105528,2405958605,207753000000,9100000
069500,KODEX 200,22880,140,0.62,22969.51,22860,22945,22780,1756784,40182583650,1542112000000,67400000
104580,KODEX Brazil,7990,-30,-0.37,7792.22,8140,8140,7990,1123,9017265,5593000000,700000
099140,KODEX China H,18060,165,0.92,18155.93,17925,18095,17840,36220,651526185,144480000000,8000000
101280,KODEX Japan,8560,-10,-0.12,8532.19,8445,8610,8445,1801,15421385,3424000000,400000
117700,KODEX 건설,5135,85,1.68,5121.99,5240,5240,5090,3337,17052335,3594500000,700000
114260,KODEX 국고채,52510,10,0.02,52507.63,52480,52510,52440,1365,71625525,63012000000,1200000
122630,KODEX 레버리지,11165,145,1.32,11179.7,11120,11225,11070,1392466,15520643565,53592000000,4800000
091160,KODEX 반도체,16180,200,1.25,16242.84,16030,16180,16030,2649,42700640,14562000000,900000
102780,KODEX 삼성그룹,5245,60,1.16,5259.29,5190,5260,5190,452794,2371340095,344596500000,65700000
117460,KODEX 에너지화학,8450,10,0.12,8500.54,8550,8550,8360,1559,13104875,2366000000,280000
091170,KODEX 은행,9375,-5,-0.05,9327.69,9450,9450,9340,11122,104510955,7968750000,850000
114800,KODEX 인버스,9325,-75,-0.8,9325.23,9335,9395,9300,1036837,9669223335,73667500000,7900000
091180,KODEX 자동차,11175,265,2.43,11211.67,10910,11175,10910,5181,57605485,7822500000,700000
102960,KODEX 조선,17120,15,0.09,17111.8,17285,17410,17100,7186,123841725,5478400000,320000
102970,KODEX 증권,8900,-30,-0.34,8864.24,8930,8945,8850,4459,39686440,6675000000,750000
117680,KODEX 철강,9000,150,1.69,8988.09,9010,9050,8910,593,5343455,5670000000,630000
069660,KOSEF 200,22760,140,0.62,22802.4,22795,22795,22630,552082,12540026895,422198000000,18550000
