단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15245,60,0.4,15341.73,15105,15245,15100,580,8762300,23477300000,1540000
107560,GIANT 현대차그룹,11300,195,1.76,11347.54,11225,11345,11205,976,10986700,21357000000,1890000
120210,GREAT SRI,7310,120,1.67,7298.61,7200,7310,7200,1001,7229210,32237100000,4410000
110550,HiShares Gold,6250,-40,-0.64,6215.35,6395,6395,6170,1382,8580650,11250000000,1800000
105270,KINDEX F15,5515,50,0.91,5540.7,0,0,0,0,0,11030000000,2000000
114460,KINDEX 국고채,102720,5,0,102632.55,102645,102720,102645,1100,112984500,114019200000,1110000
108450,KINDEX 삼성그룹주,6485,85,1.33,6482.53,6405,6485,6380,318,2045100,26588500000,4100000
108440,KINDEX 코스닥스타,11930,20,0.17,12048.4,11930,11930,11930,10,119300,13600200000,1140000
105190,KINDEX200,20800,115,0.56,20918.05,20645,20845,20645,107788,2243041785,164320000000,7900000
105450,KODEX 15,3705,65,1.79,3690.52,3655,3705,3620,3390,12527995,3890250000,1050000
069500,KODEX 200,20955,185,0.89,21041.79,20700,20980,20700,1994267,41605163390,1240536000000,59200000
104580,KODEX Brazil,7390,45,0.61,7159.53,7345,7400,7240,631,4652130,5173000000,700000
099140,KODEX China H,16990,-105,-0.61,17088.55,17000,17085,16855,47434,804147640,132522000000,7800000
101280,KODEX Japan,8320,-85,-1.01,8302.3,8300,8320,8300,26,215900,6656000000,800000
117700,KODEX 건설,5075,150,3.05,5059.31,4900,5075,4900,1925,9621870,5075000000,1000000
114260,KODEX 국고채,59000,7170,13.83,51783.66,51825,59000,51790,148262,7683968430,70800000000,1200000
091160,KODEX 반도체,13850,360,2.67,13902.93,13435,13905,13435,6564,89713740,12465000000,900000
102780,KODEX 삼성그룹,4670,50,1.08,4670.63,4670,4675,4615,588441,2733194805,287205000000,61500000
117460,KODEX 에너지화학,7470,110,1.49,7443.37,7260,7470,7260,2940,21574450,2091600000,280000
091170,KODEX 은행,7975,265,3.44,8011.12,7710,7995,7685,13803,108795290,7177500000,900000
114800,KODEX 인버스,10185,-135,-1.31,10251.43,10350,10355,10185,924494,9507157235,48888000000,4800000
091180,KODEX 자동차,10180,-5,-0.05,10176.58,10300,10300,10050,2279,23077510,8144000000,800000
102960,KODEX 조선,13975,125,0.9,13910.79,13800,14095,13800,3175,44415790,4751500000,340000
102970,KODEX 증권,8120,20,0.25,8154.5,8030,8200,8025,10242,82729685,5684000000,700000
117680,KODEX 철강,8035,145,1.84,8023.01,8355,8355,7850,41382,328809695,4499600000,560000
069660,KOSEF 200,20820,200,0.97,20890.43,20475,20830,20475,396023,8183468820,87444000000,4200000
091190,KOSEF Banks,8105,305,3.91,8163.85,8025,8105,8025,151,1217755,14102700000,1740000
091200,KOSEF IT,11085,280,2.59,11029.81,10825,11085,10800,196,2129015,7094400000,640000
100910,KOSEF KRX100,3365,45,1.36,3365.99,3305,3365,3305,866,2890775,33313500000,9900000
104530,KOSEF 고배당,6025,15,0.25,6000.73,5980,6060,5980,104,624865,4518750000,750000
114470,KOSEF 국고채,102700,0,0,102631.67,102685,102735,102630,21285,2185853090,348153000000,3390000
104520,KOSEF 블루칩,5120,40,0.79,5114.47,5080,5125,5080,9094,46562135,20480000000,4000000
097740,KOSEF 중형순수가치,11995,85,0.71,12002.75,11850,11995,11850,196,2334845,3358600000,280000
122260,KOSEF 통안채,100380,0,0,100389.99,100360,100395,100360,7832,786213765,108410400000,1080000
105780,KStar 5대그룹주,3880,70,1.84,3871.87,3860,3880,3855,124,480055,15520000000,4000000
114100,KStar 국고채,102750,-25,-0.02,102668.11,102800,102850,102700,47511,4882876025,249682500000,2430000
108480,KStar 코스닥엘리트30,1630,25,1.56,1628.91,1600,1630,1600,6637,10699205,39772000000,24400000
117740,PREX LG그룹&,10290,245,2.44,10236.93,10045,10290,10045,498,5065685,25725000000,2500000
091210,TIGER KRX100,33450,160,0.48,33715.8,33330,33450,33330,83,2766630,10536750000,315000
114820,TIGER 국채3,103165,-60,-0.06,103110.55,0,0,0,0,0,117608100000,1140000
105010,TIGER 라틴,4710,-120,-2.48,4778.14,4820,4820,4710,81,386350,17898000000,3800000
098560,TIGER 미디어통신,9020,-15,-0.17,9021.96,9035,9035,9010,54,487190,5412000000,600000
091230,TIGER 반도체,13990,320,2.34,14037.02,13585,13990,13585,327,4521210,22943600000,1640000
105020,TIGER 브릭스,5195,15,0.29,5191.1,5180,5195,5160,176,911605,10909500000,2100000
097710,TIGER 순수가치,12590,75,0.6,12562.57,12515,12590,12515,13,162770,9820200000,780000
091220,TIGER 은행,8075,290,3.73,8107.49,7765,8090,7765,1565,12573425,29231500000,3620000
097720,TIGER 중형가치,6405,0,0,6416.46,0,0,0,0,0,7686000000,1200000
117690,TIGER 차이나,10190,-95,-0.92,10365.29,10285,10285,10190,193,1974820,10190000000,1000000
122390,TIGER 코스닥프리미어,14250,-115,-0.8,14511.02,14320,14465,14250,9580,137356285,37620000000,2640000
102110,TIGER200,20810,190,0.92,20879.44,20595,20820,20595,468858,9702116495,167520500000,8050000
108590,TREX 200,20770,195,0.95,20853.68,20575,20770,20575,460,9547750,85157000000,4100000
097750,TREX 중소형가치,5080,10,0.2,5066.95,5045,5080,5045,58,292695,3505200000,690000
122090,아리랑 KOSPI50,13840,235,1.73,13785.01,13480,13840,13480,24002,328064465,35292000000,2550000
