단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15800,-55,-0.35,15874.98,15800,15800,15800,113,1785400,24964000000,1580000
107560,GIANT 현대차그룹,16115,915,6.02,16034.84,15450,16125,15450,18010,287381020,26589750000,1650000
120210,GREAT SRI,8175,90,1.11,8187.73,8165,8175,8160,3,24500,40057500000,4900000
110550,HIT 골드,6905,5,0.07,6893.67,6945,6945,6870,1702,11760080,6905000000,1000000
124090,HIT 보험,8880,130,1.49,8857.51,8795,8880,8795,8474,74845450,6216000000,700000
105270,KINDEX F15,5785,5,0.09,5769.31,5790,5790,5785,100,578750,10991500000,1900000
114460,KINDEX 국고채,103775,-35,-0.03,103689.62,0,0,0,0,0,80944500000,780000
108450,KINDEX 삼성그룹주,7350,55,0.75,7349.23,7295,7350,7295,1184,8648280,25725000000,3500000
108440,KINDEX 코스닥스타,12860,-135,-1.04,12873.22,13500,13500,12860,183,2415555,17232400000,1340000
105190,KINDEX200,23320,300,1.3,23321.82,23190,23350,23190,51386,1197389850,172568000000,7400000
069500,KODEX 200,23360,335,1.45,23370.39,23100,23385,23100,850470,19835086670,1637536000000,70100000
104580,KODEX Brazil,7790,-30,-0.38,7872.05,7840,7850,7790,576,4506070,3505500000,450000
099140,KODEX China H,18740,90,0.48,18950.69,18790,18830,18655,20222,379608225,112440000000,6000000
101280,KODEX Japan,8335,-55,-0.66,8316.34,8300,8350,8300,344,2857760,3334000000,400000
117700,KODEX 건설,4895,-40,-0.81,4862.53,4930,4930,4875,1987,9719225,4895000000,1000000
114260,KODEX 국고채,52460,55,0.1,52333.78,52385,52460,52380,54520,2856593235,62952000000,1200000
122630,KODEX 레버리지,11740,330,2.89,11799.02,11525,11780,11515,2307311,26938345380,112704000000,9600000
091160,KODEX 반도체,16750,50,0.3,16737.44,16540,16765,16540,3167,52938230,16750000000,1000000
102780,KODEX 삼성그룹,5570,90,1.64,5560.07,5490,5570,5490,674457,3736190065,397698000000,71400000
117460,KODEX 에너지화학,10360,265,2.63,10401.87,10155,10360,10155,2780,28617270,5801600000,560000
091170,KODEX 은행,8880,5,0.06,8850.88,8870,8930,8830,3705,32860955,14208000000,1600000
114800,KODEX 인버스,8910,-135,-1.49,8920.82,9005,9010,8900,2020126,18043999555,102465000000,11500000
091180,KODEX 자동차,14120,530,3.9,14142.31,13700,14160,13650,9139,128077560,14826000000,1050000
102960,KODEX 조선,16670,-35,-0.21,16635.05,16640,16935,16640,1434,24172680,4667600000,280000
102970,KODEX 증권,9255,280,3.12,9239.51,9125,9255,9035,9280,85042050,6478500000,700000
117680,KODEX 철강,9755,290,3.06,9786.57,9500,9760,9500,328,3134755,6145650000,630000
069660,KOSEF 200,23305,295,1.28,23312.56,23120,23350,23070,53759,1246668770,186440000000,8000000
091190,KOSEF Banks,9010,25,0.28,9077.27,8960,9015,8960,101,907510,3243600000,360000
091200,KOSEF IT,12130,15,0.12,12213.18,12150,12160,12130,121,1468040,8248400000,680000
100910,KOSEF KRX100,3770,50,1.34,3766.94,3730,3770,3730,2870,10796575,36192000000,9600000
104530,KOSEF 고배당,6730,35,0.52,6712.76,6715,6730,6675,348,2336235,5047500000,750000
