단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,17640,105,0.6,17507.94,17660,17660,17640,297,5244980,25048800000,1420000
107560,GIANT 현대차그룹,19965,-430,-2.11,19776.44,20700,20705,19850,6387,128342200,31145400000,1560000
120210,GREAT SRI,8860,40,0.45,8871.31,8845,8860,8835,306,2705085,31010000000,3500000
110550,HIT 골드,7595,15,0.2,7565.36,7620,7620,7560,1873,14222590,7595000000,1000000
124090,HIT 보험,8160,-120,-1.45,8196.98,8350,8350,8125,1862,15225025,6120000000,750000
105270,KINDEX F15,5930,70,1.19,5966.53,5915,5930,5915,7,41420,10674000000,1800000
114460,KINDEX 국고채,105320,-145,-0.14,105259.26,105425,105470,105275,20,2107420,78990000000,750000
131890,KINDEX 삼성그룹EW,12100,320,2.72,12101.28,11880,12100,11875,1821,21911985,14520000000,1200000
108450,KINDEX 삼성그룹SW,8515,130,1.55,8578.43,8440,8585,8440,15822,134057335,29802500000,3500000
108440,KINDEX 코스닥스타,14385,55,0.38,14303.28,14440,14450,14385,5,72155,19275900000,1340000
105190,KINDEX200,25440,85,0.34,25466.47,25435,25460,25430,540,13737780,181896000000,7150000
069500,KODEX 200,25500,115,0.45,25545.14,25445,25595,25385,808731,20614088715,2116500000000,83000000
104580,KODEX Brazil,8125,10,0.12,8182.81,8115,8200,8115,1471,12024335,3656250000,450000
099140,KODEX China H,19520,180,0.93,19680.68,19510,19600,19395,20477,399651260,109312000000,5600000
101280,KODEX Japan,8600,40,0.47,8709.72,8560,8600,8540,118,1011785,3440000000,400000
117700,KODEX 건설,5950,-40,-0.67,5943.59,6000,6055,5950,7949,47470380,6545000000,1100000
132030,KODEX 골드선물(H),10385,65,0.63,10313.11,10360,10385,10335,6245,64677015,10385000000,1000000
114260,KODEX 국고채,53145,-60,-0.11,53127.13,53205,53250,53100,1444,76723385,79717500000,1500000
122630,KODEX 레버리지,13755,135,0.99,13796.79,13750,13860,13635,3406364,46870045110,165060000000,12000000
091160,KODEX 반도체,17020,500,3.03,17024.53,16595,17040,16520,29803,505230040,15318000000,900000
102780,KODEX 삼성그룹,6040,170,2.9,6021.97,5905,6040,5900,1281345,7660629650,446356000000,73900000
117460,KODEX 에너지화학,12820,-185,-1.42,12798.59,13135,13135,12725,11719,150991520,19742800000,1540000
091170,KODEX 은행,8545,30,0.35,8555.15,8595,8595,8505,14087,120078340,24780500000,2900000
114800,KODEX 인버스,8160,-35,-0.43,8175.41,8180,8200,8135,2114276,17254005745,136272000000,16700000
091180,KODEX 자동차,18015,-335,-1.83,17888.56,18500,18530,17915,14394,261135740,33327750000,1850000
102960,KODEX 조선,23280,-120,-0.51,23294.44,23460,23805,23240,6037,141372335,18158400000,780000
102970,KODEX 증권,9335,55,0.59,9320.96,9325,9350,9230,7549,70171955,14002500000,1500000
117680,KODEX 철강,10900,-30,-0.27,10921.16,10965,11070,10890,1032,11293410,12208000000,1120000
069660,KOSEF 200,25470,100,0.39,25485.27,25370,25550,25355,20461,520950300,306913500000,12050000
091190,KOSEF Banks,8725,15,0.17,8774.1,8800,8800,8725,3,26255,4711500000,540000
091200,KOSEF IT,12800,410,3.31,12852.09,12595,14205,12350,1635,21122580,8192000000,640000
100910,KOSEF KRX100,4095,5,0.12,4103.11,4100,4125,4095,184,754250,33169500000,8100000
104530,KOSEF 고배당,7505,20,0.27,7507.06,7500,7545,7500,373,2801710,6379250000,850000
114470,KOSEF 국고채,105450,-145,-0.14,105398.33,105545,105595,105370,5959,628625040,389110500000,3690000
130730,KOSEF 단기자금,101050,5,0,101048.63,101050,101060,101050,13700,1384300115,138438500000,1370000
104520,KOSEF 블루칩,6475,10,0.15,6477.08,6500,6505,6450,10149,65621450,27842500000,4300000
123930,KOSEF 인버스,8900,-40,-0.45,8900.38,8905,8935,8870,771,6859030,7120000000,800000
122260,KOSEF 통안채,103690,-15,-0.01,103695.47,103740,103740,103675,5261,545589480,197011000000,1900000
105780,KStar 5대그룹주,5150,-5,-0.1,5160.93,5110,5190,5110,33369,172194590,28840000000,5600000
114100,KStar 국고채,105390,-135,-0.13,105337.92,105435,105485,105290,3100,326750750,246612600000,2340000
123760,KStar 레버리지,12035,120,1.01,12024.32,12005,12130,11935,18386,221252600,28884000000,2400000
108480,KStar 코스닥엘리트30,2025,5,0.25,2024.35,2020,2050,2020,10234,20874240,52650000000,26000000
117740,PREX LG그룹&,12565,115,0.92,12515.37,12455,12565,12455,2001,25060555,23245250000,1850000
129270,PREX 네오밸류,6040,-10,-0.17,6078.71,6040,6040,6040,60,362400,17516000000,2900000
102110,TIGER 200,25375,115,0.46,25425.56,25565,25565,25280,167226,4247426005,336218750000,13250000
091210,TIGER KRX100,40995,285,0.7,40970.41,40995,40995,40995,7,286965,12298500000,300000
130680,TIGER WTI선물,9635,-50,-0.52,9572.97,9695,9695,9610,16559,159337580,7708000000,800000
114820,TIGER 국채3,105715,-80,-0.08,105678.56,105715,105715,105715,100,10571500,111000750000,1050000
133690,TIGER 나스닥100,10465,-55,-0.52,10473.8,10520,10520,10460,3178,33311965,11511500000,1100000
105010,TIGER 라틴,5520,-25,-0.45,5591.13,5455,5520,5455,3,16430,15456000000,2800000
123320,TIGER 레버리지,12055,125,1.05,12042.21,11980,12135,11950,18276,220039655,13260500000,1100000
098560,TIGER 미디어통신,8600,-10,-0.12,8592,8595,8600,8595,27,232095,8428000000,980000
091230,TIGER 반도체,17295,515,3.07,17313.92,16830,17300,16830,628,10763275,31476900000,1820000
105020,TIGER 브릭스,6050,-105,-1.71,6078.05,6125,6125,6050,1132,6890240,12705000000,2100000
097710,TIGER 순수가치,15900,55,0.35,15881.16,15950,15950,15900,10,159390,12402000000,780000
091220,TIGER 은행,8745,65,0.75,8734.42,8695,8745,8695,22,192240,28158900000,3220000
123310,TIGER 인버스,8700,-30,-0.34,8703.44,8725,8730,8660,4226,36646065,7830000000,900000
097720,TIGER 중형가치,8510,40,0.47,8470.82,8540,8540,8510,42,357850,10467300000,1230000
117690,TIGER 차이나,12160,120,1,12139.52,12195,12195,12020,113,1360170,8512000000,700000
122390,TIGER 코스닥프리미어,17155,85,0.5,17048.3,17160,17160,17155,6,102935,76511300000,4460000
108590,TREX 200,25430,50,0.2,25502.14,29100,29100,25430,7,181825,119521000000,4700000
097750,TREX 중소형가치,6405,-15,-0.23,6408.48,6435,6445,6405,89,572475,4227300000,660000
122090,아리랑 KOSPI50,16355,140,0.86,16366.4,16270,16355,16230,1003,16345215,48574350000,2970000
