단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16915,220,1.32,16961.46,16915,16970,16915,120,2030350,26725700000,1580000
107560,GIANT 현대차그룹,19430,230,1.2,19274.06,19150,19515,19150,886,17204330,30310800000,1560000
120210,GREAT SRI,9995,1290,14.82,8725.33,8720,9995,8720,15206,132749170,34982500000,3500000
110550,HIT 골드,7820,20,0.26,7869.22,7830,7840,7710,3201,24973090,7820000000,1000000
124090,HIT 보험,7990,5,0.06,8037.3,8085,8100,7990,5253,41998270,3995000000,500000
105270,KINDEX F15,5900,25,0.43,5904.87,5885,5900,5885,518,3048445,10620000000,1800000
114460,KINDEX 국고채,105890,230,0.22,105805.14,105760,105890,105720,30,3173595,79417500000,750000
131890,KINDEX 삼성그룹EW,11825,125,1.07,11807.56,11715,11850,11700,481,5654565,14190000000,1200000
108450,KINDEX 삼성그룹SW,8335,15,0.18,8324.96,8330,8340,8265,143,1186765,29172500000,3500000
108440,KINDEX 코스닥스타,13800,30,0.22,13902.75,13800,13800,13800,34,469200,18492000000,1340000
105190,KINDEX200,25135,220,0.88,25026.31,24940,25140,24900,10839,272305255,191026000000,7600000
069500,KODEX 200,25330,355,1.42,25100.09,24980,25330,24905,1475590,37157978120,2061862000000,81400000
104580,KODEX Brazil,8120,110,1.37,8139.95,8010,8120,8000,1039,8396980,3654000000,450000
099140,KODEX China H,19395,5,0.03,19673.07,19350,19645,19340,15137,294334050,108612000000,5600000
101280,KODEX Japan,8760,15,0.17,8747.57,8650,8760,8650,712,6230505,3504000000,400000
117700,KODEX 건설,5995,120,2.04,5988.34,6110,6110,5900,5830,34785430,6594500000,1100000
132030,KODEX 골드선물(H),10400,80,0.78,10418.57,10395,10425,10375,2998,31225680,10400000000,1000000
114260,KODEX 국고채,53450,145,0.27,53400.48,53365,53450,53325,2968,158405060,80175000000,1500000
122630,KODEX 레버리지,13340,170,1.29,13488.94,13170,13475,13100,4047397,53855301045,160080000000,12000000
091160,KODEX 반도체,16450,-100,-0.6,16435.97,16685,16685,16245,9708,158926295,18095000000,1100000
102780,KODEX 삼성그룹,5970,105,1.79,5866.09,5835,5970,5835,778835,4579715905,445959000000,74700000
117460,KODEX 에너지화학,12685,295,2.38,12608.56,12375,12690,12375,10407,130695865,20422850000,1610000
091170,KODEX 은행,8845,60,0.68,8797.53,8845,8855,8750,27137,239897060,25208250000,2850000
114800,KODEX 인버스,8285,-55,-0.66,8286.24,8340,8365,8240,4651356,38616585420,132560000000,16000000
091180,KODEX 자동차,17460,340,1.99,17344.81,17680,17680,17140,7469,130076075,33174000000,1900000
102960,KODEX 조선,22385,260,1.18,22312.34,22875,22875,22030,2837,63415445,17460300000,780000
