단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15200,600,4.11,15153.92,14725,15200,14700,1920,28872340,24320000000,1600000
107560,GIANT 현대차그룹,13770,265,1.96,13999.24,13510,13800,13510,8099,111041330,19002600000,1380000
120210,GREAT SRI,7290,50,0.69,7323.46,6170,7320,6155,13970,94860855,45416700000,6230000
110550,HiShares Gold,7550,120,1.62,7504.04,7775,7970,7450,39287,299378400,9060000000,1200000
124090,HiShares 보험,7695,95,1.25,7782.29,7600,7695,7490,4616,34998445,5386500000,700000
105270,KINDEX F15,5285,5,0.09,5281.53,5355,5355,5280,124,655515,10041500000,1900000
114460,KINDEX 국고채,104600,0,0,104605.91,104600,104600,104600,54,5648400,81588000000,780000
108450,KINDEX 삼성그룹주,6445,25,0.39,6448.44,6445,6480,6325,2568,16485825,22557500000,3500000
108440,KINDEX 코스닥스타,12140,390,3.32,12088.99,12995,12995,11815,17822,213035205,13354000000,1100000
105190,KINDEX200,20700,240,1.17,20717.46,20680,20745,20370,38108,787814420,148005000000,7150000
069500,KODEX 200,20715,120,0.58,20813.32,20720,20890,20475,7091429,146867115855,1414834500000,68300000
104580,KODEX Brazil,7300,-30,-0.41,7321.04,7330,7340,7240,1112,8074090,5110000000,700000
099140,KODEX China H,17900,-5,-0.03,18157.99,17970,18085,17805,104450,1874083465,143200000000,8000000
101280,KODEX Japan,8580,-5,-0.06,8616.01,8630,8630,8570,72512,621442660,3432000000,400000
117700,KODEX 건설,4075,65,1.62,4079.42,4195,4195,3995,2558,10314430,2852500000,700000
114260,KODEX 국고채,52775,-70,-0.13,52807.05,52855,52880,52775,4061,214623340,63330000000,1200000
122630,KODEX 레버리지,9250,130,1.43,9281.28,9240,9420,9060,3830423,35371432740,103600000000,11200000
091160,KODEX 반도체,16210,555,3.55,16238.58,15875,16340,15740,7081,113595350,13778500000,850000
102780,KODEX 삼성그룹,4920,5,0.1,4942.23,4995,4995,4875,1063528,5260131495,356700000000,72500000
117460,KODEX 에너지화학,8100,65,0.81,8069.31,8035,8100,7950,3733,30035610,2268000000,280000
091170,KODEX 은행,7705,-275,-3.45,7755,7940,7940,7705,263951,2047343620,6934500000,900000
114800,KODEX 인버스,10150,-105,-1.02,10193.56,10200,10280,10050,2985449,30379722175,64960000000,6400000
091180,KODEX 자동차,12605,330,2.69,12750.16,12170,12605,12170,8965,111479495,8193250000,650000
102960,KODEX 조선,13465,90,0.67,13423.09,13500,13615,13245,684,9206555,3770200000,280000
102970,KODEX 증권,7505,5,0.07,7469.79,7500,7535,7385,6423,48039340,5628750000,750000
117680,KODEX 철강,8050,140,1.77,8043.1,8350,8350,7960,556,4452790,5071500000,630000
069660,KOSEF 200,20640,145,0.71,20710.91,20600,20770,20375,494517,10220179650,178536000000,8650000
091190,KOSEF Banks,7890,-215,-2.65,7948.22,8105,8105,7865,71,571065,4260600000,540000
091200,KOSEF IT,11990,270,2.3,11971.37,11940,11990,11710,387,4576515,8153200000,680000
100910,KOSEF KRX100,3320,20,0.61,3321.98,3305,3325,3290,835,2765985,32868000000,9900000
104530,KOSEF 고배당,5805,25,0.43,5782.16,5800,5825,5720,1020,5910695,4353750000,750000
114470,KOSEF 국고채,104590,-150,-0.14,104655.84,104765,104800,104590,13545,1418315055,354560100000,3390000
104520,KOSEF 블루칩,5300,65,1.24,5314.9,5120,5315,5120,28231,148376035,26500000000,5000000
123930,KOSEF 인버스,11050,-100,-0.9,11100.65,11195,11205,10980,15297,169254310,12155000000,1100000
122260,KOSEF 통안채,101960,-25,-0.02,101958.84,101950,101990,101950,111091,11327393770,133567600000,1310000
105780,KStar 5대그룹주,4125,75,1.85,4114.93,4080,4125,4030,347,1408630,15675000000,3800000
114100,KStar 국고채,104660,-100,-0.1,104666.85,104805,104805,104660,1110,116260530,307700400000,2940000
123760,KStar 레버리지,8095,160,2.02,8061.26,8065,8200,7875,142600,1148375215,19428000000,2400000
108480,KStar 코스닥엘리트30,1690,35,2.11,1689.97,1660,1690,1635,4463,7345510,43940000000,26000000
117740,PREX LG그룹&,10500,165,1.6,10512.96,9910,10500,9910,351,3639905,26250000000,2500000
091210,TIGER KRX100,33250,560,1.71,33335.32,33250,33250,33250,11,365750,9975000000,300000
114820,TIGER 국채3,105040,30,0.03,105058.36,105040,105040,105040,2,210080,110292000000,1050000
105010,TIGER 라틴,5015,95,1.93,4963.96,5015,5015,5015,50,250750,14042000000,2800000
098560,TIGER 미디어통신,8345,-5,-0.06,8340.71,8275,8350,8275,33,274035,5841500000,700000
091230,TIGER 반도체,16515,640,4.03,16464.01,15935,16515,15935,444,7113240,27084600000,1640000
105020,TIGER 브릭스,5495,-55,-0.99,5504.36,5640,5640,5400,2357,12899375,11539500000,2100000
097710,TIGER 순수가치,12410,90,0.73,12390.06,12370,12410,12310,104,1280445,9679800000,780000
091220,TIGER 은행,7830,-250,-3.09,7919.44,8105,8135,7830,821,6566340,28031400000,3580000
097720,TIGER 중형가치,6575,60,0.92,6625.27,0,0,0,0,0,7890000000,1200000
117690,TIGER 차이나,11255,5,0.04,11299.62,11200,11255,11020,436,4822980,10692250000,950000
122390,TIGER 코스닥프리미어,14600,310,2.17,14674.11,14450,14600,14300,596,8614005,44092000000,3020000
102110,TIGER200,20665,185,0.9,20736.27,20780,20800,20395,273100,5629692725,198384000000,9600000
123320,TIGER200레버리지,8065,140,1.77,8060.42,8050,8185,7895,51226,413483915,25001500000,3100000
123310,TIGER200인버스,10770,-80,-0.74,10777.84,10855,10875,10670,4737,50927550,17232000000,1600000
108590,TREX 200,20670,190,0.93,20750.18,20730,20730,20410,66215,1365124180,80613000000,3900000
097750,TREX 중소형가치,5100,85,1.69,5083.78,5035,5100,5035,161,811825,3366000000,660000
122090,아리랑 KOSPI50,13575,70,0.52,13604.1,13675,13675,13490,1173,15929310,34616250000,2550000
