단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,17850,320,1.83,17826.05,17650,17850,17650,1725,30619830,28203000000,1580000
107560,GIANT 현대차그룹,20035,-150,-0.74,19984.13,20300,20300,19830,2917,58369700,30653550000,1530000
120210,GREAT SRI,8660,45,0.52,8673.69,8620,8660,8620,30002,258617300,30310000000,3500000
110550,HIT 골드,7490,-5,-0.07,7400.49,7550,7550,7405,1555,11557410,7490000000,1000000
124090,HIT 보험,8685,-20,-0.23,8678.84,8605,8705,8605,1305,11321670,6513750000,750000
105270,KINDEX F15,5800,-35,-0.6,5840,5790,5805,5790,22,127650,12760000000,2200000
114460,KINDEX 국고채,105135,25,0.02,104838.57,105180,105180,105135,10,1051575,82005300000,780000
131890,KINDEX 삼성그룹EW,11400,85,0.75,11412.93,11400,11450,11400,801,9151465,14820000000,1300000
108450,KINDEX 삼성그룹SW,8080,60,0.75,8061.87,8155,8155,8020,1634,13205790,28280000000,3500000
108440,KINDEX 코스닥스타,14570,245,1.71,14560.66,14435,14570,14420,1030,14885300,19523800000,1340000
105190,KINDEX200,25060,120,0.48,25161.08,25060,25100,25020,15180,380067215,140336000000,5600000
069500,KODEX 200,25210,125,0.5,25262.47,25085,25245,25085,1509789,38058635720,1873103000000,74300000
104580,KODEX Brazil,8075,20,0.25,8269.54,8025,8100,8025,1028,8291415,3633750000,450000
099140,KODEX China H,20310,400,2.01,20473.88,20220,20465,20075,43111,874562065,113736000000,5600000
101280,KODEX Japan,8230,-5,-0.06,8237.01,8250,8250,8125,945,7755185,3292000000,400000
117700,KODEX 건설,6360,-660,-9.4,6326.86,6560,6560,6300,13526,85988110,6996000000,1100000
132030,KODEX 골드선물(H),10335,0,0,10214.22,10295,10340,10275,20230,208997550,10335000000,1000000
114260,KODEX 국고채,52995,-70,-0.13,52916.75,53040,53105,52995,8709,462287705,79492500000,1500000
122630,KODEX 레버리지,13460,100,0.75,13500.31,13415,13500,13395,1659885,22336425620,166904000000,12400000
091160,KODEX 반도체,16125,255,1.61,16131.68,15870,16220,15870,16445,265000380,14512500000,900000
102780,KODEX 삼성그룹,5615,40,0.72,5644.64,5595,5675,5595,1793015,10103609220,426178500000,75900000
117460,KODEX 에너지화학,12820,-5,-0.04,12805.28,12760,12865,12690,87964,1126622420,17050600000,1330000
091170,KODEX 은행,8670,70,0.81,8656.76,8600,8700,8540,20909,180541360,24276000000,2800000
114800,KODEX 인버스,8275,-5,-0.06,8278.84,8270,8285,8250,1158995,9582436850,123297500000,14900000
091180,KODEX 자동차,18205,-240,-1.3,18109.1,18410,18410,17900,44824,811618190,31858750000,1750000
102960,KODEX 조선,24280,-385,-1.56,24218.17,24670,24905,24250,51631,1260567190,16024800000,660000
102970,KODEX 증권,9685,-115,-1.17,9696.89,9830,9880,9680,28665,280407335,14527500000,1500000
117680,KODEX 철강,10850,-30,-0.28,10901.29,10875,10900,10820,1915,20812285,12152000000,1120000
069660,KOSEF 200,25150,30,0.12,25175.89,25105,25180,25095,94440,2374897845,163475000000,6500000
091190,KOSEF Banks,8790,80,0.92,8872.68,8735,8790,8735,3,26295,4746600000,540000
091200,KOSEF IT,12040,160,1.35,12093.76,11950,12085,11950,425,5119170,9150400000,760000
100910,KOSEF KRX100,4065,-5,-0.12,4073.07,4075,4075,4065,123065,501241030,37804500000,9300000
104530,KOSEF 고배당,7970,20,0.25,7962.09,7965,7980,7915,1169,9280855,8767000000,1100000
114470,KOSEF 국고채,105140,-100,-0.1,104969.09,105200,105335,105140,5931,624094135,387966600000,3690000
130730,KOSEF 단기자금,100925,10,0.01,100892.09,100920,100940,100920,5880,593494005,178637250000,1770000
104520,KOSEF 블루칩,6420,10,0.16,6418.07,6430,6430,6390,184022,1178142355,30816000000,4800000
