단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16400,60,0.37,16603.82,16350,16400,16350,648,10611300,25912000000,1580000
107560,GIANT 현대차그룹,17600,100,0.57,17626.86,17945,17945,17485,3654,64070320,28512000000,1620000
120210,GREAT SRI,8335,-35,-0.42,8381.64,8695,8695,8335,124,1035840,37340800000,4480000
110550,HIT 골드,7450,80,1.09,7433.72,7380,7450,7360,13607,100940300,7450000000,1000000
124090,HIT 보험,8200,10,0.12,8202.8,8185,8200,8135,1085,8849325,8200000000,1000000
105270,KINDEX F15,5695,-10,-0.18,5752.24,5710,5710,5670,376,2140425,10251000000,1800000
114460,KINDEX 국고채,105310,55,0.05,105301.45,105310,105310,105310,10,1053100,82141800000,780000
131890,KINDEX 삼성그룹EW,11240,40,0.36,11259.78,11225,11285,11175,13674,153448715,20232000000,1800000
108450,KINDEX 삼성그룹SW,7715,55,0.72,7730.97,7700,7715,7650,8720,67197390,27774000000,3600000
108440,KINDEX 코스닥스타,13650,0,0,13669.08,13670,13670,13650,20,273380,18291000000,1340000
105190,KINDEX200,24330,30,0.12,24391.15,24435,24435,24235,37145,903265115,161794500000,6650000
069500,KODEX 200,24360,20,0.08,24448.42,24300,24380,24290,893776,21752239235,1902516000000,78100000
104580,KODEX Brazil,7995,210,2.7,7996.43,7785,7995,7750,4352,34226365,3597750000,450000
099140,KODEX China H,18750,45,0.24,18789.26,18505,18750,18505,31165,581738545,108750000000,5800000
101280,KODEX Japan,8395,95,1.14,8272.45,8330,8395,8270,2502,20799695,3358000000,400000
117700,KODEX 건설,5630,-65,-1.14,5615.52,5645,5700,5565,8156,45825090,5630000000,1000000
114260,KODEX 국고채,53130,10,0.02,53149.63,53135,53165,53130,5315,282485830,73319400000,1380000
122630,KODEX 레버리지,12630,15,0.12,12715.99,12640,12680,12580,1658921,20933935620,131352000000,10400000
091160,KODEX 반도체,16345,-55,-0.34,16440.69,16160,16520,16160,6934,113901885,17162250000,1050000
102780,KODEX 삼성그룹,5520,55,1.01,5512.12,5465,5520,5455,511551,2807752650,410688000000,74400000
117460,KODEX 에너지화학,11570,-110,-0.94,11585.97,11800,11800,11525,9883,114578585,13768300000,1190000
091170,KODEX 은행,8550,30,0.35,8529.34,8520,8550,8435,7250,61376665,19665000000,2300000
114800,KODEX 인버스,8545,10,0.12,8544.49,8535,8560,8530,726732,6210155040,125611500000,14700000
091180,KODEX 자동차,15875,210,1.34,15818.61,15665,15875,15625,18338,287834325,23018750000,1450000
102960,KODEX 조선,20905,210,1.01,20975.76,20700,21275,20595,24663,517911085,10034400000,480000
102970,KODEX 증권,9625,-70,-0.72,9613.66,9695,9695,9515,64773,620553405,12031250000,1250000
117680,KODEX 철강,11105,85,0.77,11130.56,11020,11115,10995,1890,20919860,8550850000,770000
069660,KOSEF 200,24320,5,0.02,24372.67,24280,24320,24240,174097,4227895415,158080000000,6500000
091190,KOSEF Banks,8650,0,0,8741.04,0,0,0,0,0,4671000000,540000
091200,KOSEF IT,12035,-15,-0.12,12131.53,11995,12130,11995,376,4536760,10109400000,840000
100910,KOSEF KRX100,3935,-15,-0.38,3937.53,3855,3935,3855,4289,16712520,37776000000,9600000
104530,KOSEF 고배당,7760,-25,-0.32,7766.67,7800,7800,7700,4289,33163555,8536000000,1100000
114470,KOSEF 국고채,105440,50,0.05,105435.82,105390,105485,105380,40450,4264214015,389073600000,3690000
130730,KOSEF 단기자금,100635,0,0,100625.58,100645,100650,100630,6166,620568690,195231900000,1940000
104520,KOSEF 블루칩,6300,5,0.08,6293.9,6295,6300,6255,14949,93876635,30870000000,4900000
123930,KOSEF 인버스,9305,35,0.38,9298.92,9290,9310,9290,5589,51992735,10235500000,1100000
122260,KOSEF 통안채,103295,35,0.03,103270.42,103295,103315,103270,5341,551699810,237578500000,2300000
105780,KStar 5대그룹주,4735,0,0,4752.73,4740,4740,4705,72247,343368880,17993000000,3800000
114100,KStar 국고채,105385,85,0.08,105350.17,105365,105385,105310,3020,318144000,246600900000,2340000
123760,KStar 레버리지,11105,15,0.14,11073.13,11090,11105,11050,11521,127590300,26652000000,2400000
108480,KStar 코스닥엘리트30,1910,65,3.52,1885.85,1815,1910,1815,14435,26856475,49660000000,26000000
117740,PREX LG그룹&,11830,-160,-1.33,11894.62,11990,11990,11830,31,369160,24251500000,2050000
129270,PREX 네오밸류,5850,-10,-0.17,5856.6,5850,5850,5830,134,782490,16965000000,2900000
091210,TIGER KRX100,39390,0,0,39462.29,0,0,0,0,0,11817000000,300000
130680,TIGER WTI선물,9545,130,1.38,9560.39,9465,9590,9450,4067,38822835,11454000000,1200000
114820,TIGER 국채3,105630,40,0.04,105707.3,105630,105630,105630,2,211260,110911500000,1050000
105010,TIGER 라틴,5380,0,0,5403.84,0,0,0,0,0,15064000000,2800000
098560,TIGER 미디어통신,8695,100,1.16,8624.14,8695,8695,8695,100,869500,8521100000,980000
091230,TIGER 반도체,16710,120,0.72,16720.62,16630,16740,16630,34,567215,30746400000,1840000
105020,TIGER 브릭스,5860,-25,-0.42,5938.98,5895,5895,5860,503,2948670,12306000000,2100000
097710,TIGER 순수가치,14965,90,0.61,14985.22,14895,14965,14895,188,2809920,11672700000,780000
091220,TIGER 은행,8620,-65,-0.75,8707.14,8700,8700,8620,33,284715,27756400000,3220000
097720,TIGER 중형가치,8400,205,2.5,8403.57,8370,8400,8370,4,33540,10080000000,1200000
117690,TIGER 차이나,11645,0,0,11677.59,0,0,0,0,0,10480500000,900000
122390,TIGER 코스닥프리미어,16515,535,3.35,16357.46,16035,16515,16035,67,1102095,73656900000,4460000
102110,TIGER200,24300,-20,-0.08,24381.64,24315,24320,24260,219468,5327909915,261225000000,10750000
123320,TIGER200레버리지,11085,-10,-0.09,11098.67,11835,11835,11060,300,3373540,12193500000,1100000
123310,TIGER200인버스,9080,20,0.22,9084.98,9040,9080,9040,3,27200,9080000000,1000000
108590,TREX 200,24365,45,0.19,24423.69,24320,24365,24295,152,3701365,112079000000,4600000
097750,TREX 중소형가치,6185,100,1.64,6177.75,6100,6185,6100,733,4518085,4082100000,660000
122090,아리랑 KOSPI50,15550,10,0.06,15548.17,15560,15560,15465,1096,16990525,150213000000,9660000
