단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15770,-175,-1.1,15768.2,15875,15875,15770,36,569925,24285800000,1540000
107560,GIANT 현대차그룹,11710,290,2.54,11764.8,11645,11725,11645,1762,20612920,22131900000,1890000
120210,GREAT SRI,7535,140,1.89,7536.84,7475,7535,7475,18,135490,46943050000,6230000
110550,HiShares Gold,6410,70,1.1,6430.12,6400,6445,6380,4602,29501535,11538000000,1800000
105270,KINDEX F15,5670,70,1.25,5697.18,0,0,0,0,0,11340000000,2000000
114460,KINDEX 국고채,102930,-40,-0.04,102898.15,102905,102930,102905,1700,174976000,104988600000,1020000
108450,KINDEX 삼성그룹주,6740,105,1.58,6768.7,6660,6740,6660,752,5027725,27634000000,4100000
108440,KINDEX 코스닥스타,12340,90,0.73,12333.23,12340,12340,12340,1,12340,14067600000,1140000
105190,KINDEX200,21675,435,2.05,21645,21445,21720,21445,15203,328978550,180986250000,8350000
105450,KODEX 15,3800,50,1.33,3814.41,3780,3830,3780,3494,13327710,3990000000,1050000
069500,KODEX 200,21760,465,2.18,21782.89,21535,21850,21530,1604525,34932915761,1466624000000,67400000
104580,KODEX Brazil,7790,50,0.65,7764.56,7850,7865,7760,2014,15746175,5453000000,700000
099140,KODEX China H,17435,225,1.31,17324.68,17310,17535,17310,21669,378065300,139480000000,8000000
101280,KODEX Japan,8290,105,1.28,8262.74,8360,8360,8235,135,1113475,6632000000,800000
117700,KODEX 건설,5330,40,0.76,5314.84,5455,5455,5285,4248,22499795,5330000000,1000000
114260,KODEX 국고채,51920,-50,-0.1,51918.73,51950,51955,51920,488,25348970,62304000000,1200000
122630,KODEX 레버리지,10165,395,4.04,10175.81,10010,10275,10010,125001,1274795125,50825000000,5000000
091160,KODEX 반도체,14170,270,1.94,14183.44,14085,14420,14085,1565,22220210,13461500000,950000
102780,KODEX 삼성그룹,4880,115,2.41,4866.97,4815,4890,4815,432815,2108432160,301584000000,61800000
117460,KODEX 에너지화학,7795,180,2.36,7769.13,7680,7795,7680,1760,13653675,2182600000,280000
091170,KODEX 은행,8395,235,2.88,8412.9,8300,8410,8300,15609,130994265,7975250000,950000
114800,KODEX 인버스,9820,-265,-2.63,9837.86,9950,9950,9800,2051167,20167079520,51064000000,5200000
091180,KODEX 자동차,10455,205,2,10442.6,10350,10500,10350,6446,67284150,7841250000,750000
102960,KODEX 조선,15305,535,3.62,15315.23,15000,15320,15000,6804,103405590,5203700000,340000
102970,KODEX 증권,8325,200,2.46,8382.96,8275,8390,8255,24487,204207815,6243750000,750000
117680,KODEX 철강,8625,250,2.99,8591.35,8585,8640,8545,1636,14047365,4830000000,560000
069660,KOSEF 200,21575,425,2.01,21620.96,21405,21710,21405,467270,10116791050,256742500000,11900000
091190,KOSEF Banks,8545,225,2.7,8582.6,8545,8545,8545,130,1110850,13330200000,1560000
091200,KOSEF IT,11300,150,1.35,11369.94,11230,11300,11220,1140,12859820,7232000000,640000
100910,KOSEF KRX100,3490,70,2.05,3486.35,3440,3500,3440,64,222855,34551000000,9900000
104530,KOSEF 고배당,6340,115,1.85,6348.1,6285,6340,6285,49,309760,4755000000,750000
114470,KOSEF 국고채,102945,-80,-0.08,102911.28,103005,103005,102895,13951,1436403750,348983550000,3390000
104520,KOSEF 블루칩,5265,95,1.84,5256.94,5245,5275,5245,6960,36619005,21060000000,4000000
097740,KOSEF 중형순수가치,12420,130,1.06,12469.81,12390,12420,12385,64,793910,2980800000,240000
122260,KOSEF 통안채,100550,-25,-0.02,100530.58,100545,100570,100510,4550,457411540,108594000000,1080000
105780,KStar 5대그룹주,3985,50,1.27,4004.77,3930,4010,3930,1161,4621300,15940000000,4000000
114100,KStar 국고채,102980,-130,-0.13,102945.1,103110,103130,102895,82600,8504758700,250241400000,2430000
108480,KStar 코스닥엘리트30,1670,25,1.52,1665.92,1670,1675,1655,1345,2238915,40748000000,24400000
117740,PREX LG그룹&,10500,240,2.34,10479.74,10600,10600,10050,31,324480,26250000000,2500000
091210,TIGER KRX100,35000,840,2.46,34907.59,34910,35000,34900,55,1920400,11025000000,315000
114820,TIGER 국채3,103340,-130,-0.13,103372.87,103465,103465,103340,7,723630,117807600000,1140000
105010,TIGER 라틴,5100,25,0.49,5148.41,5440,5440,5100,69,356040,19380000000,3800000
098560,TIGER 미디어통신,9045,145,1.63,9028.49,8995,9050,8995,64,576470,5427000000,600000
091230,TIGER 반도체,14325,310,2.21,14329.53,14200,14325,14200,359,5119245,23493000000,1640000
105020,TIGER 브릭스,5560,35,0.63,5571.42,5685,5685,5560,134,749900,11676000000,2100000
097710,TIGER 순수가치,13050,335,2.63,13036.38,12935,13050,12935,79,1030720,10179000000,780000
091220,TIGER 은행,8515,255,3.09,8516.49,8365,8530,8365,1553,13228600,30824300000,3620000
097720,TIGER 중형가치,6650,130,1.99,6697.16,0,0,0,0,0,7980000000,1200000
117690,TIGER 차이나,10400,50,0.48,10482.55,10295,10490,10290,2217,23101610,10400000000,1000000
122390,TIGER 코스닥프리미어,14825,85,0.58,14820.93,14855,14855,14825,8,118650,39138000000,2640000
102110,TIGER200,21575,435,2.06,21605.63,21350,21670,21350,698579,15086861575,206041250000,9550000
108590,TREX 200,21595,465,2.2,21586.05,21595,21595,21595,251000,5414720000,110134500000,5100000
097750,TREX 중소형가치,5265,105,2.03,5270.62,5200,5285,5200,99,519775,3632850000,690000
122090,아리랑 KOSPI50,14245,270,1.93,14229.92,14150,14280,14150,18605,265018810,102564000000,7200000
