단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,26410,340,1.3,26458.95,26240,26410,26020,188963,4967410860,614032500000,23250000
295820,ARIRANG 200동일가중,7320,75,1.04,7321.71,7305,7320,7230,72,524065,3660000000,500000
253150,ARIRANG 200선물레버리지,19285,480,2.55,19348.13,18975,19290,18760,10989,209108490,10606750000,550000
253160,ARIRANG 200선물인버스2X,12570,-360,-2.78,12523.49,12750,12950,12570,122973,1571275615,17598000000,1400000
278420,ARIRANG ESG우수기업,7045,110,1.59,7048.19,6980,7050,6930,63,440215,3874750000,550000
292750,ARIRANG KRX300,12260,145,1.2,12257,12175,12260,12110,254,3095715,14712000000,1200000
309170,ARIRANG KRX300IT,12200,235,1.96,12235.44,12025,12200,11935,110,1328885,4148000000,340000
309210,ARIRANG KRX300헬스케어,10470,5,0.05,10537.32,10455,10490,10390,659,6885210,5235000000,500000
333940,ARIRANG KS로우볼가중TR,9410,70,0.75,9414.56,9375,9410,9330,4145,38771965,22584000000,2400000
333950,ARIRANG KS로우사이즈가중TR,10270,90,0.88,10270.71,10220,10270,10165,4817,49325130,12324000000,1200000
333960,ARIRANG KS모멘텀가중TR,10435,170,1.66,10446.37,10315,10435,10300,35459,369178950,30783250000,2950000
333970,ARIRANG KS밸류가중TR,9680,80,0.83,9681.53,9630,9680,9565,3320,31936420,19844000000,2050000
333980,ARIRANG KS퀄리티가중TR,10880,120,1.12,10883.18,10805,10880,10730,144,1559640,29376000000,2700000
269530,ARIRANG S&P글로벌인프라,9730,110,1.14,9801.26,9665,9750,9650,677,6561975,5838000000,600000
251590,ARIRANG 고배당저변동50,8100,45,0.56,8100.57,8105,8105,7990,6545,52912345,19035000000,2350000
161510,ARIRANG 고배당주,8555,80,0.94,8559.66,8480,8555,8430,93140,792048170,186841200000,21840000
251600,ARIRANG 고배당주채권혼합,9525,40,0.42,9528.78,9510,9530,9475,1358,12929575,10477500000,1100000
289670,ARIRANG 국채선물10년,58760,155,0.26,58815.81,58700,58820,58680,260,15277585,6111040000,104000
298340,ARIRANG 국채선물3년,53490,45,0.08,53510.38,53490,53490,53490,1,53490,6846720000,128000
189400,ARIRANG 글로벌MSCI(합성 H),12240,-5,-0.04,12248.93,12710,12710,12185,1625,19895630,6242400000,510000
263190,ARIRANG 단기우량채권,53020,10,0.02,53016.74,53020,53020,53010,1997,105868120,24389200000,460000
190160,ARIRANG 단기유동성,111825,0,0,111830.95,111825,111830,111825,106,11853695,165501000000,1480000
278620,ARIRANG 단기채권액티브,105320,5,0,105335.87,105325,105325,105320,111,11690525,25382120000,241000
269540,ARIRANG 미국S&P500(H),12140,180,1.51,12100.2,12190,12200,12015,11780,142902975,20638000000,1700000
287180,ARIRANG 미국나스닥기술주,16145,365,2.31,16062.65,15900,16145,15900,30714,492521560,14530500000,900000
213630,ARIRANG 미국다우존스고배당주(합성 H),10325,70,0.68,10261.8,10335,10335,10255,1351,13944925,5472250000,530000
332610,ARIRANG 미국단기우량회사채,104770,335,0.32,104814.58,104625,104855,104625,194,20302410,24097100000,230000
332620,ARIRANG 미국장기우량회사채,108615,115,0.11,107717.52,108500,108680,108190,492,53293835,26067600000,240000
195970,ARIRANG 선진국MSCI(합성 H),8720,10,0.11,8658.49,8795,8795,8645,1380,11997200,4360000000,500000
238670,ARIRANG 스마트베타Quality채권혼합,9995,30,0.3,9995.14,9970,9995,9950,2263,22551790,5997000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),8895,-125,-1.39,8795.1,8990,8990,8720,25529,226329015,40205400000,4520000
256450,ARIRANG 심천차이넥스트(합성),8865,-10,-0.11,8996.64,8935,8955,8865,3082,27484285,4432500000,500000
239660,ARIRANG 우량회사채50 1년,107875,15,0.01,107895.41,107780,107890,107780,158,17044115,10787500000,100000
280920,ARIRANG 주도업종,7610,170,2.28,7627.59,7510,7620,7490,604,4571875,8371000000,1100000
266550,ARIRANG 중형주저변동50,8065,75,0.94,8060.56,8055,8065,7985,847,6826195,8871500000,1100000
301400,ARIRANG 코스닥150,10915,150,1.39,10964.47,10850,10945,10760,83569,913185790,5457500000,500000
301410,ARIRANG 코스닥150선물인버스,10335,-165,-1.57,10343.84,10385,10515,10330,15794,164448820,5167500000,500000
227830,ARIRANG 코스피,20240,265,1.33,20300.21,20145,20240,20055,734,14751040,52624000000,2600000
122090,ARIRANG 코스피50,18300,235,1.3,18305.8,18140,18300,18045,494,8983905,79605000000,4350000
328370,ARIRANG 코스피TR,9800,90,0.93,9834.7,9715,9800,9680,22162,215999950,84280000000,8600000
301440,ARIRANG 코스피중형주,7780,70,0.91,7778.08,7770,7785,7700,34354,266843130,27619000000,3550000
285690,FOCUS ESG리더스,6925,105,1.54,6931.78,6805,6925,6805,16,110820,13850000000,2000000
292730,FOCUS KRX300,12315,225,1.86,12321.54,12150,12315,12150,2,24465,18472500000,1500000
293180,HANARO 200,26285,325,1.25,26335.9,26140,26285,25920,503259,13235883640,933117500000,35500000
332930,HANARO 200TR,30530,365,1.21,30592.07,30500,30530,30115,150,4551395,140438000000,4600000
304780,HANARO 200선물레버리지,11635,295,2.6,11666.66,11400,11635,11315,3364,38998070,19197750000,1650000
306520,HANARO 200선물인버스,15215,-210,-1.36,15187.76,15320,15440,15215,1018,15582005,9129000000,600000
346000,HANARO KAP초장기국고채,52110,355,0.69,51942.89,51740,52110,51710,21647,1120669650,8962920000,172000
