단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,36940,635,1.75,37021.92,36455,37165,36430,342933,12663373465,764658000000,20700000
295820,ARIRANG 200동일가중,9510,35,0.37,9506.98,9480,9510,9465,32,303790,4279500000,450000
253150,ARIRANG 200선물레버리지,36945,1270,3.56,37045.12,35935,37330,35935,29338,1083203055,12930750000,350000
253160,ARIRANG 200선물인버스2X,5845,-220,-3.63,5834.84,6020,6020,5785,400658,2348160625,18119500000,3100000
278420,ARIRANG ESG우수기업,8185,45,0.55,8182.98,8165,8185,8150,1365,11143640,3683250000,450000
292750,ARIRANG KRX300,17145,285,1.69,17153.52,16875,17200,16875,377,6475375,15430500000,900000
309170,ARIRANG KRX300IT,16620,210,1.28,16664.53,16605,16725,16535,1566,26125795,5650800000,340000
309210,ARIRANG KRX300헬스케어,16505,690,4.36,16642.08,15955,16540,15955,2392,39250085,6602000000,400000
333940,ARIRANG KS로우볼가중TR,12015,140,1.18,12014.23,11930,12040,11930,2707,32406805,7809750000,650000
333950,ARIRANG KS로우사이즈가중TR,14220,90,0.64,14215.37,14200,14245,14125,6351,89819285,8532000000,600000
333960,ARIRANG KS모멘텀가중TR,14260,195,1.39,14259.47,14200,14295,14175,13990,198720300,13547000000,950000
333970,ARIRANG KS밸류가중TR,13420,190,1.44,13424.2,13305,13435,13305,5954,79465025,9394000000,700000
333980,ARIRANG KS퀄리티가중TR,13900,105,0.76,13940.39,13885,13975,13860,6602,91552475,11120000000,800000
269530,ARIRANG S&P글로벌인프라,10285,25,0.24,10239.77,10260,10360,10180,190,1938535,5656750000,550000
251590,ARIRANG 고배당저변동50,9520,-20,-0.21,9560.53,9450,9575,9450,8217,78109390,20944000000,2200000
161510,ARIRANG 고배당주,10570,175,1.68,10581.74,10435,10600,10435,147245,1554261750,195016500000,18450000
251600,ARIRANG 고배당주채권혼합,10410,65,0.63,10411.46,10370,10430,10370,5105,53109470,11451000000,1100000
289670,ARIRANG 국채선물10년,57575,110,0.19,57521.89,57580,57635,57500,181,10420380,6448400000,112000
298340,ARIRANG 국채선물3년,53470,20,0.04,53452.15,53450,53480,53445,27,1443525,8341320000,156000
189400,ARIRANG 글로벌MSCI(합성 H),15395,50,0.33,15371.56,15390,15395,15300,1110,17012940,7851450000,510000
278620,ARIRANG 단기채권액티브,105725,20,0.02,105722.84,105725,105725,105725,13,1374425,37426650000,354000
269540,ARIRANG 미국S&P500(H),14910,20,0.13,14862.21,14890,14925,14885,14413,214821185,28329000000,1900000
287180,ARIRANG 미국나스닥기술주,18510,-320,-1.7,18434.95,18705,18705,18505,15334,285301255,16659000000,900000
213630,ARIRANG 미국다우존스고배당주(합성 H),12595,55,0.44,12519.17,12550,12595,12545,9416,118213825,6675350000,530000
332610,ARIRANG 미국단기우량회사채,91800,-1225,-1.32,91767.53,92510,92510,91800,227,20893895,21114000000,230000
332620,ARIRANG 미국장기우량회사채,99900,-820,-0.81,99665.37,100850,100850,99830,517,51740955,24975000000,250000
195970,ARIRANG 선진국MSCI(합성 H),10990,15,0.14,10955.86,11000,11000,10925,11398,125222110,5714800000,520000
238670,ARIRANG 스마트베타Quality채권혼합,10600,15,0.14,10612.46,10600,10600,10600,109,1156810,6360000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),12085,125,1.05,11903.99,11860,12085,11860,39520,473789545,64775600000,5360000
256450,ARIRANG 심천차이넥스트(합성),11230,-55,-0.49,11154.2,11325,11325,11135,5143,57923855,6738000000,600000
239660,ARIRANG 우량회사채50 1년,108325,20,0.02,108330.16,108325,108340,108325,610,66083630,12999000000,120000
280920,ARIRANG 주도업종,10520,205,1.99,10530.74,10300,10545,10300,340622,3556606940,12098000000,1150000
266550,ARIRANG 중형주저변동50,9935,5,0.05,9935.17,9940,9980,9860,1378,13634670,8444750000,850000
301400,ARIRANG 코스닥150,14195,245,1.76,14320.8,14025,14210,14005,223,3148815,4968250000,350000
301410,ARIRANG 코스닥150선물인버스,7485,-175,-2.28,7474.56,7640,7640,7480,23910,180034020,4491000000,600000
227830,ARIRANG 코스피,27655,480,1.77,27653.06,27480,27735,27440,677,18686320,31803250000,1150000
122090,ARIRANG 코스피50,25940,470,1.85,25952.02,25640,26090,25640,2953,76622300,14785800000,570000
328370,ARIRANG 코스피TR,13435,170,1.28,13448.59,13300,13470,13300,30,402255,115541000000,8600000
301440,ARIRANG 코스피중형주,10520,10,0.1,10517.39,10525,10525,10465,44,462000,5786000000,550000
285690,FOCUS ESG리더스,9275,35,0.38,9297.23,9285,9315,9255,126,1169640,18086250000,1950000
292730,FOCUS KRX300,17210,325,1.92,17234.58,17125,17255,17090,18,308770,18931000000,1100000
293180,HANARO 200,36775,660,1.83,36818.57,36215,36970,36215,111613,4085854350,702402500000,19100000
332930,HANARO 200TR,42900,770,1.83,42956.74,42320,43120,42320,8434,358853385,190905000000,4450000
304780,HANARO 200선물레버리지,22325,805,3.74,22376.58,21720,22530,21720,12456,277989530,43533750000,1950000
306520,HANARO 200선물인버스,10535,-185,-1.73,10518.52,10685,10685,10475,45729,481185465,23177000000,2200000
368190,HANARO Fn K-뉴딜디지털플러스,11835,300,2.6,11843.52,11605,11835,11530,2020212,23616614505,47931750000,4050000
367740,HANARO Fn5G산업,11030,70,0.64,11015.26,10960,11060,10915,49782,548038570,8824000000,800000
346000,HANARO KAP초장기국고채,49505,125,0.25,49396.64,49600,49600,49500,594,29405710,9405950000,190000
304760,HANARO KRX300,16965,335,2.01,16970.61,16665,17035,16665,868,14725130,16965000000,1000000
332940,HANARO MSCI Korea TR,14910,270,1.84,14908.33,14760,14975,14760,96,1429725,235578000000,15800000
322400,HANARO e커머스,14550,175,1.22,14563.06,14345,14550,14320,275231,3985074920,48742500000,3350000
322410,HANARO 고배당,8775,155,1.8,8787.66,8685,8790,8685,4201,36641675,24131250000,2750000
354350,HANARO 글로벌럭셔리S&P(합성),14330,0,0,14260.53,14435,14450,14310,11841,170272635,7881500000,550000
314700,HANARO 농업융복합산업,10940,-45,-0.41,10933.01,10985,11045,10890,209767,2290280855,6564000000,600000
306540,HANARO 단기통안채,102855,10,0.01,102847.58,102855,102855,102855,5,514275,128363040000,1248000
304770,HANARO 코스닥150,14230,305,2.19,14327.97,14015,14260,13965,41714,587190600,36144200000,2540000
306530,HANARO 코스닥150선물레버리지,12870,520,4.21,12901.78,12410,12900,12410,15916,202702805,6177600000,480000
148020,KBSTAR 200,36780,645,1.78,36850.5,36275,36990,36170,909144,33357601165,1035357000000,28150000
285000,KBSTAR 200IT,13860,160,1.17,13892.49,13700,13960,13700,1487,20561480,13305600000,960000
361580,KBSTAR 200TR,18440,325,1.79,18470.01,18330,18550,18330,12,221620,60852000000,3300000
287300,KBSTAR 200건설,9125,365,4.17,9172.85,8800,9125,8800,4598,40786610,1095000000,120000
287310,KBSTAR 200경기소비재,10005,15,0.15,10012.08,10125,10125,9965,139,1392165,2001000000,200000
290080,KBSTAR 200고배당커버드콜ATM,7540,-50,-0.66,7534.05,7635,7635,7510,131,985245,5278000000,700000
284980,KBSTAR 200금융,7880,105,1.35,7887.63,7775,7925,7775,1800,14191370,2364000000,300000
287320,KBSTAR 200산업재,8885,-60,-0.67,8899.98,8965,8965,8840,48,428070,3020900000,340000
287330,KBSTAR 200생활소비재,8145,-5,-0.06,8142.98,8240,8240,8090,479,3890150,4561200000,560000
252400,KBSTAR 200선물레버리지,18670,665,3.69,18708.42,18050,18855,18050,151270,2812545240,37340000000,2000000
252410,KBSTAR 200선물인버스,5925,-100,-1.66,5924.59,6040,6040,5885,10104,59820550,4147500000,700000
252420,KBSTAR 200선물인버스2X,2930,-110,-3.62,2927.18,3050,3050,2900,735233,2160344145,32523000000,11100000
284990,KBSTAR 200에너지화학,11395,-65,-0.57,11399.15,11445,11530,11340,1336,15257650,3646400000,320000
285010,KBSTAR 200중공업,8700,40,0.46,8697.64,8675,8800,8670,1016,8845505,2610000000,300000
285020,KBSTAR 200철강소재,6870,300,4.57,6868.99,6680,6905,6680,3492,23915800,2610600000,380000
315480,KBSTAR 200커뮤니케이션서비스,15935,230,1.46,15973.76,15670,16000,15670,1514,24087860,4780500000,300000
105780,KBSTAR 5대그룹주,7275,105,1.46,7277.18,7195,7320,7195,31356,227307745,7275000000,1000000
290130,KBSTAR ESG사회책임투자,11810,170,1.46,11818.1,11645,11870,11635,1927380,22651454075,62593000000,5300000
368200,KBSTAR Fn K-뉴딜디지털플러스,11850,310,2.69,11847.05,11575,11850,11575,2595,30664615,9480000000,800000
367760,KBSTAR Fn5G테크,11280,65,0.58,11268.35,11250,11305,11160,186480,2100385630,32712000000,2900000
367770,KBSTAR Fn수소경제테마,11005,-125,-1.12,10997.66,11210,11220,10960,398706,4411192985,32464750000,2950000
326240,KBSTAR IT플러스,18035,275,1.55,18090.55,17865,18165,17825,625176,11248661650,50137300000,2780000
270800,KBSTAR KQ고배당,13830,195,1.43,13829.97,13655,13830,13655,244025,3355401535,60160500000,4350000
292050,KBSTAR KRX300,17225,280,1.65,17266.41,16990,17300,16975,28048,483256880,44785000000,2600000
307010,KBSTAR KRX300레버리지,16230,590,3.77,16224.78,15855,16370,15855,356,5700430,11361000000,700000
319870,KBSTAR KRX300미국달러선물혼합,13090,90,0.69,13046.54,13110,13185,13055,267,3499945,9163000000,700000
307020,KBSTAR KRX300선물인버스,6835,-120,-1.73,6803.96,6885,6885,6780,3538,24121150,1230300000,180000
342500,KBSTAR KRX국채선물3년10년스티프너,50920,-5,-0.01,50916.76,50920,50930,50920,6,305555,6110400000,120000
342600,KBSTAR KRX국채선물3년10년스티프너2X,51525,-5,-0.01,51520.97,51520,51550,51520,6,309185,6183000000,120000
