단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,29310,-80,-0.27,29344.79,29420,29420,29140,133814,3919140690,791370000000,27000000
295820,ARIRANG 200동일가중,7795,50,0.65,7792.39,7760,7795,7710,63,487600,3507750000,450000
253150,ARIRANG 200선물레버리지,23435,-120,-0.51,23425.1,23650,23700,23105,63506,1487289755,11717500000,500000
253160,ARIRANG 200선물인버스2X,9795,50,0.51,9791.52,9695,9915,9635,106868,1047466560,21549000000,2200000
278420,ARIRANG ESG우수기업,7225,15,0.21,7221.39,7210,7225,7155,141,1013830,4335000000,600000
292750,ARIRANG KRX300,13625,-30,-0.22,13630.29,13705,13705,13565,40,545565,16350000000,1200000
309170,ARIRANG KRX300IT,13125,-85,-0.64,13148.57,13190,13195,13050,50,655880,4462500000,340000
309210,ARIRANG KRX300헬스케어,13195,120,0.92,13256.26,13190,13255,13120,260,3434565,6597500000,500000
333940,ARIRANG KS로우볼가중TR,10030,-20,-0.2,10032.16,10075,10075,9970,112,1124395,23570500000,2350000
333950,ARIRANG KS로우사이즈가중TR,11340,150,1.34,11344.34,11285,11340,11210,147,1658920,13608000000,1200000
333960,ARIRANG KS모멘텀가중TR,11890,25,0.21,11888.13,11955,11955,11840,360,4266570,35075500000,2950000
333970,ARIRANG KS밸류가중TR,10535,65,0.62,10535.31,10520,10550,10440,50,525640,21070000000,2000000
333980,ARIRANG KS퀄리티가중TR,11740,50,0.43,11741.37,11775,11775,11650,58,679110,31698000000,2700000
269530,ARIRANG S&P글로벌인프라,10185,55,0.54,10187.71,10130,10215,10050,158,1602590,5601750000,550000
251590,ARIRANG 고배당저변동50,8145,5,0.06,8142.68,8160,8160,8070,6001,48708900,19140750000,2350000
161510,ARIRANG 고배당주,8760,75,0.86,8761.76,8685,8770,8635,72259,631290650,258332400000,29490000
251600,ARIRANG 고배당주채권혼합,9640,35,0.36,9643.66,9625,9640,9595,725,6984725,10604000000,1100000
289670,ARIRANG 국채선물10년,58840,55,0.09,58886.67,58755,58885,58745,760,44713090,9179040000,156000
298340,ARIRANG 국채선물3년,53540,15,0.03,53558.65,53540,53540,53540,12,642480,7067280000,132000
189400,ARIRANG 글로벌MSCI(합성 H),13650,285,2.13,13573.58,13465,13650,13390,2459,33127290,6961500000,510000
263190,ARIRANG 단기우량채권,53075,-25,-0.05,53088.65,53075,53105,53075,1084,57546355,6369000000,120000
190160,ARIRANG 단기유동성,111910,5,0,111909.22,111910,111910,111905,62,6938345,4252580000,38000
278620,ARIRANG 단기채권액티브,105525,5,0,105528.57,0,0,0,0,0,37355850000,354000
269540,ARIRANG 미국S&P500(H),13065,-15,-0.11,13141.1,13095,13120,13035,9814,128227045,28743000000,2200000
287180,ARIRANG 미국나스닥기술주,17340,-90,-0.52,17380.96,17435,17685,17300,3910,67973040,13872000000,800000
