단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,28300,70,0.25,28381.08,28475,28690,28020,195467,5543091795,696180000000,24600000
295820,ARIRANG 200동일가중,7560,-15,-0.2,7564.32,7635,7650,7485,46,347720,1890000000,250000
253150,ARIRANG 200선물레버리지,22105,245,1.12,21988.59,22330,22510,21520,72523,1609236690,11052500000,500000
253160,ARIRANG 200선물인버스2X,10615,5,0.05,10556.88,10400,10810,10295,317508,3344641880,20699250000,1950000
278420,ARIRANG ESG우수기업,7015,20,0.29,7011.11,7045,7085,6955,120,842835,3156750000,450000
292750,ARIRANG KRX300,13175,30,0.23,13176.11,13325,13340,13075,50,659825,15810000000,1200000
309170,ARIRANG KRX300IT,12835,-5,-0.04,12847.07,12955,13030,12730,12068,154174910,4363900000,340000
309210,ARIRANG KRX300헬스케어,13130,205,1.59,13166.73,13045,13215,12875,1187,15530710,4464200000,340000
333940,ARIRANG KS로우볼가중TR,9800,-30,-0.31,9799.26,9905,9935,9735,30,295185,23520000000,2400000
333950,ARIRANG KS로우사이즈가중TR,10695,-50,-0.47,10693.48,10830,10835,10620,32,343225,12834000000,1200000
333960,ARIRANG KS모멘텀가중TR,11465,40,0.35,11461.9,11555,11605,11385,41,472195,33821750000,2950000
333970,ARIRANG KS밸류가중TR,10200,-45,-0.44,10196.22,10335,10345,10105,30,306620,20910000000,2050000
333980,ARIRANG KS퀄리티가중TR,11375,45,0.4,11372.76,11430,11485,11280,30,342075,30712500000,2700000
269530,ARIRANG S&P글로벌인프라,10065,-150,-1.47,10167.53,10215,10215,9595,927,9229870,5535750000,550000
251590,ARIRANG 고배당저변동50,8010,-20,-0.25,8008.07,8085,8085,7920,2969,23815795,18823500000,2350000
161510,ARIRANG 고배당주,8640,-40,-0.46,8640.53,8740,8770,8540,127137,1097673550,186105600000,21540000
251600,ARIRANG 고배당주채권혼합,9595,-10,-0.1,9580.87,9605,10085,9550,124,1189040,10554500000,1100000
289670,ARIRANG 국채선물10년,58550,50,0.09,58561.13,58505,58680,58505,294,17217645,8197000000,140000
298340,ARIRANG 국채선물3년,53470,5,0.01,53485.73,53470,53470,53470,55,2940850,7058040000,132000
189400,ARIRANG 글로벌MSCI(합성 H),13165,115,0.88,13099.87,13155,13165,12950,524,6814835,6714150000,510000
263190,ARIRANG 단기우량채권,53065,5,0.01,53053.29,53070,53070,53050,635,33695830,8490400000,160000
190160,ARIRANG 단기유동성,111875,5,0,111874.99,111880,111880,111875,8651,967852255,4251250000,38000
278620,ARIRANG 단기채권액티브,105415,15,0.01,105430.15,105410,105425,105410,159,16760990,24772525000,235000
269540,ARIRANG 미국S&P500(H),12755,150,1.19,12724.08,12680,12860,12630,19403,246868225,21683500000,1700000
287180,ARIRANG 미국나스닥기술주,16945,-25,-0.15,16948.56,17245,17245,16760,15582,263632495,15250500000,900000
213630,ARIRANG 미국다우존스고배당주(합성 H),10845,0,0,10799.46,10845,10845,10815,3580,38773430,5747850000,530000
332610,ARIRANG 미국단기우량회사채,102365,-430,-0.42,102019.65,102090,102715,102090,43,4397445,23543950000,230000
332620,ARIRANG 미국장기우량회사채,107470,-710,-0.66,106429.35,107650,108430,107000,670,72097070,25792800000,240000
195970,ARIRANG 선진국MSCI(합성 H),9530,0,0,9478.24,9525,9580,9405,3614,34233065,4765000000,500000
238670,ARIRANG 스마트베타Quality채권혼합,10060,10,0.1,10056.46,10080,10080,10030,31,311795,6036000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),9760,15,0.15,9699.14,9745,9835,9660,14287,138926300,45091200000,4620000
256450,ARIRANG 심천차이넥스트(합성),10085,100,1,10222.22,10040,10175,10040,1616,16347105,5042500000,500000
239660,ARIRANG 우량회사채50 1년,108020,40,0.04,108009.72,107990,108020,107990,270,29160830,10802000000,100000
280920,ARIRANG 주도업종,8300,155,1.9,8299.16,8280,8395,8230,725,6044485,9130000000,1100000
266550,ARIRANG 중형주저변동50,8365,5,0.06,8361.46,8415,8415,8235,116,969840,9619750000,1150000
301400,ARIRANG 코스닥150,11890,-15,-0.13,11953.19,11985,12040,11780,392,4697685,5945000000,500000
301410,ARIRANG 코스닥150선물인버스,9305,-20,-0.21,9294.56,9255,9425,9180,12082,112354715,5583000000,600000
227830,ARIRANG 코스피,21685,45,0.21,21690.09,21860,21915,21460,128,2772570,47707000000,2200000
122090,ARIRANG 코스피50,19830,90,0.46,19830.51,19955,20070,19600,22357,442759510,74362500000,3750000
328370,ARIRANG 코스피TR,10465,25,0.24,10505.09,10560,10570,10405,6057,63789655,80057250000,7650000
301440,ARIRANG 코스피중형주,7970,5,0.06,7974.54,7980,8040,7880,46,366825,21519000000,2700000
285690,FOCUS ESG리더스,7295,-10,-0.14,7277.75,7345,7345,7210,6,43760,14590000000,2000000
292730,FOCUS KRX300,13280,30,0.23,13241.49,13135,13285,13135,23,304700,19920000000,1500000
293180,HANARO 200,28165,30,0.11,28249.32,28345,28565,27920,113365,3200318735,885789250000,31450000
332930,HANARO 200TR,32740,60,0.18,32817.18,32795,33155,32420,181,5942345,150604000000,4600000
304780,HANARO 200선물레버리지,13250,35,0.26,13282.6,13335,13610,12995,9035,121480270,17225000000,1300000
306520,HANARO 200선물인버스,14050,-30,-0.21,14028.87,13945,14180,13855,32074,448671015,9132500000,650000
346000,HANARO KAP초장기국고채,51035,40,0.08,51058.29,51085,51150,51020,209,10677820,9084230000,178000
304760,HANARO KRX300,13040,-10,-0.08,13076.76,13115,13195,12905,101,1320120,20212000000,1550000
332940,HANARO MSCI Korea TR,11375,15,0.13,11371.65,11480,11525,11280,57,651255,200200000000,17600000
322400,HANARO e커머스,12260,95,0.78,12262.91,12165,12485,12165,75491,930697945,14099000000,1150000
322410,HANARO 고배당,7200,-40,-0.55,7202.74,7275,7295,7145,70,504820,14760000000,2050000
354350,HANARO 글로벌럭셔리S&P(합성),11100,-90,-0.8,11026.19,11100,11100,10950,37484,414429635,8880000000,800000
314700,HANARO 농업융복합산업,9110,-30,-0.33,9102.61,9190,9230,9030,770,7025600,1366500000,150000
306540,HANARO 단기통안채,102645,15,0.01,102643,102645,102645,102645,1,102645,339241725000,3305000
304770,HANARO 코스닥150,11815,35,0.3,11940.88,11815,11955,11640,38275,456260320,38516900000,3260000
306530,HANARO 코스닥150선물레버리지,9215,90,0.99,9233.51,9240,9425,8955,6580,60409150,4423200000,480000
148020,KBSTAR 200,28190,100,0.36,28251.68,28375,28560,27910,421008,11881113980,1114914500000,39550000
285000,KBSTAR 200IT,10630,-10,-0.09,10633.39,10785,10785,10570,1941,20727240,57614600000,5420000
287300,KBSTAR 200건설,7835,-90,-1.14,7817.38,7990,7990,7800,25,195305,2037100000,260000
287310,KBSTAR 200경기소비재,7020,75,1.08,6985.67,7050,7050,6895,5,34960,1263600000,180000
290080,KBSTAR 200고배당커버드콜ATM,7065,45,0.64,7030.89,7070,7070,6970,10,70130,4945500000,700000
284980,KBSTAR 200금융,6255,-5,-0.08,6224.08,6300,6305,6140,3442,21372180,1751400000,280000
287320,KBSTAR 200산업재,7045,-30,-0.42,7017.49,7085,7085,6990,5,35220,2395300000,340000
287330,KBSTAR 200생활소비재,7520,55,0.74,7494.82,7505,7520,7415,26,194520,5264000000,700000
252400,KBSTAR 200선물레버리지,11070,35,0.32,11115.58,11155,11375,10835,23924,266110785,38745000000,3500000
252410,KBSTAR 200선물인버스,7870,-50,-0.63,7912.52,7855,8015,7800,3485,27586670,4722000000,600000
252420,KBSTAR 200선물인버스2X,5310,-30,-0.56,5300.92,5230,5425,5170,1295304,6879834220,35577000000,6700000
284990,KBSTAR 200에너지화학,8275,100,1.22,8263.84,8300,8300,8095,2075,16941245,2648000000,320000
285010,KBSTAR 200중공업,7060,-145,-2.01,7063.07,7205,7255,7040,1486,10522205,2824000000,400000
285020,KBSTAR 200철강소재,5040,-55,-1.08,5034.94,5130,5135,5000,218,1102385,2217600000,440000
315480,KBSTAR 200커뮤니케이션서비스,14095,345,2.51,14063.65,13940,14310,13940,1928,27386900,4510400000,320000
105780,KBSTAR 5대그룹주,5395,20,0.37,5390.62,5435,5435,5330,316,1702130,7553000000,1400000
290130,KBSTAR ESG사회책임투자,9025,50,0.56,8984.45,9100,9100,8935,6,54050,6317500000,700000
326240,KBSTAR IT플러스,14455,160,1.12,14408.06,14465,14620,14355,466,6740120,3180100000,220000
270800,KBSTAR KQ고배당,11375,55,0.49,11377.87,11390,11465,11195,15222,172415420,64268750000,5650000
300300,KBSTAR KQ모멘텀로우볼,9950,110,1.12,9958.5,10010,10010,9845,5,49750,4477500000,450000
300310,KBSTAR KQ모멘텀밸류,9365,35,0.38,9365.22,9485,9485,9305,15,141575,4214250000,450000
292050,KBSTAR KRX300,13245,30,0.23,13247.67,13385,13385,13155,11,145885,54304500000,4100000
307010,KBSTAR KRX300레버리지,9750,20,0.21,9770.23,9985,9985,9565,863,8455600,9750000000,1000000
319870,KBSTAR KRX300미국달러선물혼합,11195,-40,-0.36,11219.35,11315,11315,11155,42,469895,7836500000,700000
307020,KBSTAR KRX300선물인버스,9035,-25,-0.28,8981.11,9100,9100,8965,312,2817165,5421000000,600000
342500,KBSTAR KRX국채선물3년10년스티프너,50660,25,0.05,50635.58,50640,50660,50635,6,303895,6079200000,120000
342600,KBSTAR KRX국채선물3년10년스티프너2X,50995,50,0.1,50959.42,50940,50995,50930,6,305785,6119400000,120000
342610,KBSTAR KRX국채선물3년10년플래트너,49950,-20,-0.04,49954.16,49970,49975,49950,6,299765,5994000000,120000
342620,KBSTAR KRX국채선물3년10년플래트너2X,49615,-20,-0.04,49616.44,49635,49675,49615,6,297855,5953800000,120000
234310,KBSTAR V&S셀렉트밸류,10675,25,0.23,10641.97,10695,10795,10565,987,10555020,7472500000,700000
241390,KBSTAR V&S셀렉트밸류채권혼합,10480,5,0.05,10469.8,10480,10510,10445,72,753640,6288000000,600000
300640,KBSTAR 게임테마,11180,505,4.73,11186.96,10715,11215,10715,210772,2326784585,6708000000,600000
266160,KBSTAR 고배당,8225,-60,-0.72,8226.57,8400,8400,8165,476,3929620,10281250000,1250000
114100,KBSTAR 국고채3년,113905,150,0.13,113877.9,113765,113905,113765,1607,182950915,37588650000,330000
282000,KBSTAR 국고채3년선물인버스,99145,-85,-0.09,99129.72,99190,99190,99135,6,594965,20523015000,207000
295000,KBSTAR 국채선물10년,57695,35,0.06,57731.99,57660,57845,57660,1015,58670795,44886710000,778000
295020,KBSTAR 국채선물10년인버스,45520,-60,-0.13,45593.66,45520,45560,45435,6,273070,3732640000,82000
276650,KBSTAR 글로벌4차산업IT(합성 H),15725,310,2.01,15758.11,15655,15820,15615,21967,346315815,22015000000,1400000
336160,KBSTAR 금융채액티브,102395,55,0.05,102387.14,102375,102405,102375,23,2355210,58365150000,570000
326230,KBSTAR 내수주플러스,8495,-10,-0.12,8465.74,8555,8555,8400,7,59365,2378600000,280000
272560,KBSTAR 단기국공채액티브,101235,30,0.03,101244.39,101230,101240,101225,1097,111054610,75825015000,749000
196230,KBSTAR 단기통안채,103885,10,0.01,103883.59,103880,103885,103875,13406,1392563980,155515845000,1497000
