단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,30455,290,0.96,30526.54,30240,30645,30240,75263,2293254115,860353750000,28250000
295820,ARIRANG 200동일가중,7975,100,1.27,7977.94,7960,7975,7940,49,389660,3190000000,400000
253150,ARIRANG 200선물레버리지,26695,645,2.48,26715.65,26420,26970,26420,645,17239805,9343250000,350000
253160,ARIRANG 200선물인버스2X,11715,-250,-2.09,11700.49,11850,11850,11560,21048,246689405,3514500000,300000
278420,ARIRANG ESG우수기업,7995,80,1.01,7992.46,7975,8015,7970,718,5743490,3997500000,500000
292750,ARIRANG KRX300,13875,145,1.06,13871.29,13845,13915,13835,129,1787200,22200000000,1600000
309170,ARIRANG KRX300IT,13755,235,1.74,13813.18,13570,13840,13545,592,8034555,6877500000,500000
309180,ARIRANG KRX300금융,9020,20,0.22,9049.53,8980,9070,8980,341,3076405,4510000000,500000
309190,ARIRANG KRX300산업재,10170,70,0.69,10207.69,10100,10170,10100,5,50755,5085000000,500000
309200,ARIRANG KRX300자유소비재,11605,175,1.53,11639.24,11455,11680,11455,51,591710,3945700000,340000
309210,ARIRANG KRX300헬스케어,8875,-25,-0.28,8908.97,8915,8960,8855,116,1033930,3017500000,340000
333940,ARIRANG KS로우볼가중TR,11075,50,0.45,11100.86,11055,11145,11045,63,698930,32671250000,2950000
333950,ARIRANG KS로우사이즈가중TR,11120,50,0.45,11147.89,11090,11160,11090,56,622880,10008000000,900000
333960,ARIRANG KS모멘텀가중TR,11250,65,0.58,11276,11235,11305,11220,59,664295,36000000000,3200000
333970,ARIRANG KS밸류가중TR,11285,40,0.36,11315.4,11290,11345,11270,69,779890,34419250000,3050000
333980,ARIRANG KS퀄리티가중TR,11745,115,0.99,11771.09,11700,11795,11680,63,740320,44631000000,3800000
269530,ARIRANG S&P글로벌인프라,12470,-20,-0.16,12482.93,12520,12535,12455,2784,34862395,7482000000,600000
251590,ARIRANG 고배당저변동50,9395,80,0.86,9395.47,9340,9395,9340,3119,29244940,24427000000,2600000
161510,ARIRANG 고배당주,11110,30,0.27,11129.8,11075,11170,11055,56969,633818455,244308900000,21990000
251600,ARIRANG 고배당주채권혼합,10325,20,0.19,10321.77,10315,10335,10300,4165,42991850,11357500000,1100000
289670,ARIRANG 국채선물10년,57340,55,0.1,57324.3,57320,57405,57295,159,9122790,5963360000,104000
298340,ARIRANG 국채선물3년,52655,-5,-0.01,52649.97,0,0,0,0,0,6739840000,128000
189400,ARIRANG 글로벌MSCI(합성 H),14725,30,0.2,14657.09,14630,14735,14630,1465,21508025,7509750000,510000
263190,ARIRANG 단기우량채권,52745,0,0,52741.13,52725,52745,52725,635,33490785,24262700000,460000
190160,ARIRANG 단기유동성,111375,0,0,111372.7,111375,111375,111375,283,31519125,31073625000,279000
278620,ARIRANG 단기채권액티브,104690,0,0,104691.82,104690,104690,104690,25,2617250,25230290000,241000
269540,ARIRANG 미국S&P500(H),14110,150,1.07,14026.44,13980,14115,13980,7811,110029290,19754000000,1400000
287180,ARIRANG 미국나스닥기술주,16285,190,1.18,16152.51,16120,16320,16120,19998,325851385,8956750000,550000
213630,ARIRANG 미국다우존스고배당주(합성 H),14010,120,0.86,13962.52,13950,14010,13895,1603,22397395,7425300000,530000
332610,ARIRANG 미국단기우량회사채,98610,-490,-0.49,98293.27,98655,98655,98610,96,9466830,22680300000,230000
332620,ARIRANG 미국장기우량회사채,100520,-80,-0.08,100004.83,100920,100920,100120,2323,233645355,24124800000,240000
195970,ARIRANG 선진국MSCI(합성 H),10950,-10,-0.09,10908.81,11150,11155,10885,898,9844500,5913000000,540000
236460,ARIRANG 스마트베타 LowVOL,8690,80,0.93,8687.28,8685,8705,8665,273,2368600,3041500000,350000
222190,ARIRANG 스마트베타 Momentum,7795,60,0.78,7791.74,7790,7805,7775,342,2661690,1948750000,250000
222200,ARIRANG 스마트베타 Quality,8740,125,1.45,8742.29,8720,8750,8710,281,2449405,3933000000,450000
222180,ARIRANG 스마트베타 Value,8385,75,0.9,8387.44,8370,8410,8370,289,2419440,3773250000,450000
238670,ARIRANG 스마트베타Quality채권혼합,10185,45,0.44,10184.08,10175,10190,10175,26,264745,6111000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10930,45,0.41,10814.53,11130,11130,10800,23680,258980930,42845600000,3920000
256450,ARIRANG 심천차이넥스트(합성),8720,-30,-0.34,8718.19,8785,8815,8655,728,6345085,5232000000,600000
239660,ARIRANG 우량회사채50 1년,107125,5,0,107130.55,107125,107145,107120,180,19283150,10712500000,100000
280920,ARIRANG 주도업종,8105,100,1.25,8108.2,8040,8120,8040,3065,24834730,9726000000,1200000
266550,ARIRANG 중형주저변동50,8500,100,1.19,8503.69,8480,8500,8445,664,5620010,9350000000,1100000
301400,ARIRANG 코스닥150,10305,90,0.88,10342.11,10235,10305,10235,310,3185085,8759250000,850000
301410,ARIRANG 코스닥150선물인버스,11970,-125,-1.03,11990.78,12050,12055,11940,2073,24825875,5985000000,500000
227830,ARIRANG 코스피,22955,280,1.23,22959.26,22815,23005,22805,410,9382285,65421750000,2850000
122090,ARIRANG 코스피50,21105,225,1.08,21116.67,20955,21195,20955,198,4166515,106369200000,5040000
328370,ARIRANG 코스피TR,10925,85,0.78,10953.25,10875,10965,10875,106,1158055,97232500000,8900000
301440,ARIRANG 코스피중형주,8005,75,0.95,8012.46,7995,8005,7975,34,271815,3602250000,450000
285690,FOCUS ESG리더스,8135,125,1.56,8144.36,8105,8135,8105,2,16240,16270000000,2000000
292730,FOCUS KRX300,13955,160,1.16,13953.08,13875,13955,13875,11,153345,20932500000,1500000
293180,HANARO 200,30245,300,1,30314.75,30110,30435,30075,141853,4297173385,989011500000,32700000
332930,HANARO 200TR,34695,365,1.06,34761.13,34500,34890,34500,172,5969290,194292000000,5600000
304780,HANARO 200선물레버리지,16045,325,2.07,16064.66,15850,16230,15850,22950,368990965,20858500000,1300000
306520,HANARO 200선물인버스,14205,-150,-1.04,14200.21,14265,14275,14120,134872,1913341480,17756250000,1250000
346000,HANARO KAP초장기국고채,50645,-85,-0.17,50773.19,50805,50805,50645,134,6803730,8204490000,162000
304760,HANARO KRX300,13755,105,0.77,13793.25,13690,13835,13685,183,2518580,39201750000,2850000
332940,HANARO MSCI Korea TR,12090,125,1.04,12090.84,12030,12160,12030,2050,24705025,171678000000,14200000
322400,HANARO e커머스,10655,115,1.09,10658.9,10625,10670,10615,42815,456076835,12253250000,1150000
322410,HANARO 고배당,8980,65,0.73,8978.84,8965,9015,8945,260175,2333415345,29185000000,3250000
314700,HANARO 농업융복합산업,8675,145,1.7,8692.66,8640,8690,8620,89,770525,5205000000,600000
306540,HANARO 단기통안채,102150,0,0,102155.17,102150,102150,102150,1,102150,181724850000,1779000
304770,HANARO 코스닥150,10290,120,1.18,10336.15,10185,10290,10185,2586,26456220,34162800000,3320000
306530,HANARO 코스닥150선물레버리지,7365,165,2.29,7354.68,7255,7390,7255,70167,514133160,6628500000,900000
148020,KBSTAR 200,30295,305,1.02,30362.24,30090,30480,30090,382502,11597294880,1372363500000,45300000
285000,KBSTAR 200IT,11570,250,2.21,11574.1,11400,11610,11400,686,7933310,154112400000,13320000
287300,KBSTAR 200건설,9030,90,1.01,9042.97,9010,9040,9010,6,54155,4876200000,540000
287310,KBSTAR 200경기소비재,8715,165,1.93,8723.57,8630,8770,8630,31,268105,5229000000,600000
290080,KBSTAR 200고배당커버드콜ATM,8525,10,0.12,8529.28,8535,8535,8525,5,42635,5967500000,700000
284980,KBSTAR 200금융,7950,40,0.51,7955.27,7930,7980,7930,10,79540,3021000000,380000
287320,KBSTAR 200산업재,8570,35,0.41,8566.33,8575,8600,8555,6,51455,6170400000,720000
287330,KBSTAR 200생활소비재,8135,100,1.24,8139.03,8115,8140,8115,82,666430,6508000000,800000
252400,KBSTAR 200선물레버리지,13360,250,1.91,13401.62,13105,13525,13105,20525,274990635,50768000000,3800000
252410,KBSTAR 200선물인버스,7960,-95,-1.18,7973.88,8025,8025,7925,2167,17243905,4776000000,600000
252420,KBSTAR 200선물인버스2X,5865,-120,-2.01,5861.84,5960,5965,5795,284789,1668323435,29325000000,5000000
284990,KBSTAR 200에너지화학,7990,235,3.03,8005.3,7840,7990,7840,136,1075480,4474400000,560000
285010,KBSTAR 200중공업,8185,5,0.06,8187.98,8120,8190,8120,60,490385,4092500000,500000
285020,KBSTAR 200철강소재,6380,25,0.39,6377.67,6375,6380,6335,10,63535,4338400000,680000
315480,KBSTAR 200커뮤니케이션서비스,11290,20,0.18,11294.45,11310,11310,11265,507,5716540,3612800000,320000
105780,KBSTAR 5대그룹주,5915,120,2.07,5911.26,5865,5935,5820,177,1037870,10647000000,1800000
290130,KBSTAR ESG사회책임투자,9635,145,1.53,9639.78,9550,9665,9550,5,48125,8189750000,850000
326240,KBSTAR IT플러스,13540,215,1.61,13552.02,13405,13575,13405,7019,94937445,9748800000,720000
270800,KBSTAR KQ고배당,11335,115,1.02,11346.81,11280,11335,11250,3030,34300515,69143500000,6100000
300300,KBSTAR KQ모멘텀로우볼,8690,100,1.16,8713.38,8645,8690,8645,6,51985,3910500000,450000
300310,KBSTAR KQ모멘텀밸류,8685,80,0.93,8704.33,8655,8685,8625,5,43265,3908250000,450000
292050,KBSTAR KRX300,14000,165,1.19,14000.87,13915,14040,13915,27349,382672460,60900000000,4350000
307010,KBSTAR KRX300레버리지,11335,260,2.35,11332.23,11195,11440,11195,345,3912665,11335000000,1000000
319870,KBSTAR KRX300미국달러선물혼합,11235,50,0.45,11227.41,11135,11285,11135,69,769445,7864500000,700000
307020,KBSTAR KRX300선물인버스,9150,-105,-1.13,9129.79,9200,9200,9115,14,128115,7320000000,800000
342500,KBSTAR KRX국채선물3년10년스티프너,50200,10,0.02,50183.57,50195,50200,50190,6,301175,7028000000,140000
342600,KBSTAR KRX국채선물3년10년스티프너2X,50245,15,0.03,50220.67,50230,50245,50225,6,301415,7034300000,140000
342610,KBSTAR KRX국채선물3년10년플래트너,50030,0,0,50028.58,50035,50040,50030,6,300210,7004200000,140000
