단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,30290,-525,-1.7,30362.96,30585,30635,30265,227600,6915823035,837518500000,27650000
295820,ARIRANG 200동일가중,7845,-95,-1.2,7846.54,7885,7895,7820,114,893460,3138000000,400000
253150,ARIRANG 200선물레버리지,26390,-920,-3.37,26361.21,26785,26900,26310,3986,105380775,9236500000,350000
253160,ARIRANG 200선물인버스2X,11800,365,3.19,11832.51,11600,11855,11565,26859,315982100,3540000000,300000
278420,ARIRANG ESG우수기업,7885,-75,-0.94,7883.3,7930,7930,7855,178,1401445,3942500000,500000
292750,ARIRANG KRX300,13800,-230,-1.64,13799.19,13885,13915,13745,300,4159645,22080000000,1600000
309170,ARIRANG KRX300IT,13880,-280,-1.98,13852.3,14035,14065,13810,640,8866420,6940000000,500000
309180,ARIRANG KRX300금융,8760,-95,-1.07,8773.59,8825,8835,8760,40,351415,4380000000,500000
309190,ARIRANG KRX300산업재,9965,-110,-1.09,9998.59,10050,10050,9950,10,99850,4982500000,500000
309200,ARIRANG KRX300자유소비재,11395,-120,-1.04,11416.96,11495,11545,11395,53,606220,3874300000,340000
309210,ARIRANG KRX300헬스케어,8900,-20,-0.22,8891.4,8920,8940,8880,76,677150,3026000000,340000
333940,ARIRANG KS로우볼가중TR,10970,-165,-1.48,10974.02,11040,11060,10935,2548,27935590,32361500000,2950000
333950,ARIRANG KS로우사이즈가중TR,11035,-195,-1.74,11039.09,11150,11165,11010,3196,35284370,9931500000,900000
333960,ARIRANG KS모멘텀가중TR,11240,-175,-1.53,11247.75,11325,11355,11215,70250,789944285,35968000000,3200000
333970,ARIRANG KS밸류가중TR,11185,-175,-1.54,11187.39,11265,11295,11165,7498,83880770,33555000000,3000000
333980,ARIRANG KS퀄리티가중TR,11740,-180,-1.51,11745.14,11820,11850,11720,8020,94198370,39916000000,3400000
269530,ARIRANG S&P글로벌인프라,12655,25,0.2,12719.19,12630,12725,12630,3554,44908900,7593000000,600000
251590,ARIRANG 고배당저변동50,9275,-95,-1.01,9298.79,9360,9360,9255,4050,37566780,24115000000,2600000
161510,ARIRANG 고배당주,10795,-80,-0.74,10798,10860,10860,10765,66537,718358345,238029750000,22050000
251600,ARIRANG 고배당주채권혼합,10200,-20,-0.2,10202.85,10185,10210,10180,2184,22241730,11220000000,1100000
289670,ARIRANG 국채선물10년,57530,305,0.53,57550.75,57330,57605,57295,143,8217275,5983120000,104000
298340,ARIRANG 국채선물3년,52645,35,0.07,52684.33,52645,52645,52645,1,52645,6738560000,128000
189400,ARIRANG 글로벌MSCI(합성 H),14745,-440,-2.9,14857.77,14990,14995,14745,5529,81800040,6635250000,450000
263190,ARIRANG 단기우량채권,52760,5,0.01,52758.19,52755,52760,52750,517,27275950,24269600000,460000
190160,ARIRANG 단기유동성,111395,5,0,111400.41,111395,111395,111395,2,222790,31079205000,279000
278620,ARIRANG 단기채권액티브,104705,20,0.02,104723.09,104705,104705,104700,640,67011025,25233905000,241000
269540,ARIRANG 미국S&P500(H),14135,-65,-0.46,14152.4,14475,14475,14050,6938,98079885,19789000000,1400000
