단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31515,410,1.32,31574.42,31385,31575,31215,371342,11684413775,753208500000,23900000
295820,ARIRANG 200동일가중,8525,190,2.28,8521.42,8375,8525,8375,43,364780,3836250000,450000
253150,ARIRANG 200선물레버리지,27115,720,2.73,27187.12,26835,27175,26605,35571,951716680,12201750000,450000
253160,ARIRANG 200선물인버스2X,8305,-240,-2.81,8282.2,8360,8480,8285,325335,2727086470,21177750000,2550000
278420,ARIRANG ESG우수기업,7745,175,2.31,7740.11,7665,7745,7665,3157,24348530,3485250000,450000
292750,ARIRANG KRX300,14645,190,1.31,14696.16,14590,14690,14530,62,907615,16109500000,1100000
309170,ARIRANG KRX300IT,13580,155,1.15,13618.41,13540,13585,13460,305,4136045,4617200000,340000
309210,ARIRANG KRX300헬스케어,14520,180,1.26,14667.42,14355,14520,14270,4608,66730875,6969600000,480000
333940,ARIRANG KS로우볼가중TR,10620,180,1.72,10624.96,10535,10630,10505,2818,29846785,26550000000,2500000
333950,ARIRANG KS로우사이즈가중TR,12210,255,2.13,12211.88,12060,12210,12025,1131,13749350,12210000000,1000000
333960,ARIRANG KS모멘텀가중TR,12930,170,1.33,12930.63,12870,12930,12770,58,746950,32325000000,2500000
333970,ARIRANG KS밸류가중TR,11200,225,2.05,11202.79,11085,11205,11055,1728,19300630,20720000000,1850000
333980,ARIRANG KS퀄리티가중TR,12285,170,1.4,12288.39,12205,12285,12145,4204,51378280,28255500000,2300000
269530,ARIRANG S&P글로벌인프라,10320,75,0.73,10299.03,10245,10365,10240,206,2120150,5676000000,550000
251590,ARIRANG 고배당저변동50,8570,220,2.63,8571.16,8440,8570,8440,9473,80744080,19282500000,2250000
161510,ARIRANG 고배당주,9125,230,2.59,9130.17,8895,9125,8895,71007,643758990,212430000000,23280000
251600,ARIRANG 고배당주채권혼합,9815,105,1.08,9812.18,9710,9815,9710,1465,14326060,10796500000,1100000
289670,ARIRANG 국채선물10년,58690,-75,-0.13,58703.74,58730,58755,58665,725,42558145,8686120000,148000
298340,ARIRANG 국채선물3년,53550,5,0.01,53563.95,53580,53585,53550,50,2678375,7068600000,132000
189400,ARIRANG 글로벌MSCI(합성 H),14155,65,0.46,14260.17,14140,14185,14130,407,5756905,7219050000,510000
263190,ARIRANG 단기우량채권,53080,0,0,53090.02,53080,53080,53075,255,13534775,4246400000,80000
190160,ARIRANG 단기유동성,111945,0,0,111946.06,0,0,0,0,0,4253910000,38000
278620,ARIRANG 단기채권액티브,105575,0,0,105570.79,105575,105575,105565,19,2005905,38429300000,364000
269540,ARIRANG 미국S&P500(H),14040,170,1.23,13956.2,13970,14050,13970,15812,221611640,29484000000,2100000
287180,ARIRANG 미국나스닥기술주,18110,180,1,17994.42,17875,18120,17875,35311,636680265,14488000000,800000
213630,ARIRANG 미국다우존스고배당주(합성 H),11185,275,2.52,11177.01,11090,11195,11090,6175,68681085,5928050000,530000
332610,ARIRANG 미국단기우량회사채,100315,-360,-0.36,100308.14,100555,100555,100185,219,21975950,23072450000,230000
332620,ARIRANG 미국장기우량회사채,107810,-990,-0.91,107723.23,108390,108390,107740,4224,456496955,25874400000,240000
195970,ARIRANG 선진국MSCI(합성 H),10025,155,1.57,10002.11,9875,10050,9875,1725,17281390,5213000000,520000
238670,ARIRANG 스마트베타Quality채권혼합,10410,55,0.53,10406.95,10375,10410,10375,750,7793835,6246000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10730,-20,-0.19,10743.03,10750,10885,10690,30775,331223280,51718600000,4820000
256450,ARIRANG 심천차이넥스트(합성),11770,255,2.21,11593.82,11670,11790,11670,5350,62686545,7062000000,600000
239660,ARIRANG 우량회사채50 1년,108215,10,0.01,108205.29,108205,108215,108185,346,37439320,10821500000,100000
280920,ARIRANG 주도업종,9325,105,1.14,9320.38,9320,9325,9210,3690,34267640,11656250000,1250000
266550,ARIRANG 중형주저변동50,9305,215,2.37,9304.95,9180,9305,9180,1249,11539860,9770250000,1050000
301400,ARIRANG 코스닥150,13180,250,1.93,13294.94,13040,13215,13010,11353,149006235,4613000000,350000
301410,ARIRANG 코스닥150선물인버스,8315,-160,-1.89,8321.31,8425,8450,8285,47880,401107830,5820500000,700000
227830,ARIRANG 코스피,23965,370,1.57,23970.38,23775,23965,23695,172,4108510,45533500000,1900000
122090,ARIRANG 코스피50,22060,265,1.22,22074.53,21975,22070,21880,1021,22469865,43017000000,1950000
328370,ARIRANG 코스피TR,11630,225,1.97,11631.13,11560,11630,11505,19562,226499755,120370500000,10350000
301440,ARIRANG 코스피중형주,9210,230,2.56,9220.41,9035,9210,9035,247,2252100,5526000000,600000
