단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31710,230,0.73,31741.65,31390,31710,31225,119236,3762194525,724573500000,22850000
295820,ARIRANG 200동일가중,8535,-20,-0.23,8548.56,8505,8555,8425,41,348185,3840750000,450000
253150,ARIRANG 200선물레버리지,27235,395,1.47,27277.42,26740,27235,26440,11961,320808265,10894000000,400000
253160,ARIRANG 200선물인버스2X,8115,-105,-1.28,8093.4,8305,8350,8100,205758,1694618990,19881750000,2450000
278420,ARIRANG ESG우수기업,7795,15,0.19,7788.69,7730,7795,7705,765,5910660,3507750000,450000
292750,ARIRANG KRX300,14670,70,0.48,14696.45,14585,14710,14450,337,4943720,13203000000,900000
309170,ARIRANG KRX300IT,14110,265,1.91,14085.85,13835,14110,13785,2828,39597395,4797400000,340000
309210,ARIRANG KRX300헬스케어,12795,-165,-1.27,12892.06,12885,12945,12475,7233,92605005,6141600000,480000
333940,ARIRANG KS로우볼가중TR,10725,70,0.66,10725.19,10660,10745,10615,168142,1792376530,19841250000,1850000
333950,ARIRANG KS로우사이즈가중TR,12330,60,0.49,12327.79,12255,12355,12125,121529,1485128620,11713500000,950000
333960,ARIRANG KS모멘텀가중TR,12445,80,0.65,12453.18,12350,12500,12255,226003,2789579505,24267750000,1950000
333970,ARIRANG KS밸류가중TR,11540,70,0.61,11544.47,11410,11540,11360,225551,2579675950,16733000000,1450000
333980,ARIRANG KS퀄리티가중TR,12425,150,1.22,12421.03,12280,12435,12265,129292,1593454940,18016250000,1450000
269530,ARIRANG S&P글로벌인프라,9905,25,0.25,9826.89,9880,9915,9880,105,1039205,5447750000,550000
251590,ARIRANG 고배당저변동50,8830,5,0.06,8827.83,8770,8830,8730,1747,15374635,19867500000,2250000
161510,ARIRANG 고배당주,9345,5,0.05,9345.42,9330,9355,9210,410900,3815886610,165686850000,17730000
251600,ARIRANG 고배당주채권혼합,9905,15,0.15,9907.33,9895,9905,9855,3802,37642175,10895500000,1100000
289670,ARIRANG 국채선물10년,58410,-100,-0.17,58387.75,58515,58565,58410,305,17840720,7710120000,132000
298340,ARIRANG 국채선물3년,53560,0,0,53529.91,0,0,0,0,0,7926880000,148000
189400,ARIRANG 글로벌MSCI(합성 H),14295,-65,-0.45,14250.78,14300,14305,14295,1034,14786855,7290450000,510000
278620,ARIRANG 단기채권액티브,105645,-10,-0.01,105646.61,105655,105655,105645,16,1690405,37398330000,354000
269540,ARIRANG 미국S&P500(H),14000,-195,-1.37,13923.67,14035,14045,13960,12684,177481835,28000000000,2000000
287180,ARIRANG 미국나스닥기술주,17985,-345,-1.88,17903.68,18330,18330,17940,3526,63576175,16186500000,900000
213630,ARIRANG 미국다우존스고배당주(합성 H),11265,-100,-0.88,11228.71,11275,11275,11240,975,10977980,5970450000,530000
