단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,32450,250,0.78,32556.59,32295,32485,32180,305631,9904772910,739860000000,22800000
295820,ARIRANG 200동일가중,8705,-45,-0.51,8746.12,8670,8705,8655,22,191120,2176250000,250000
253150,ARIRANG 200선물레버리지,28665,420,1.49,28624.95,28400,28720,28225,5521,157221395,10032750000,350000
253160,ARIRANG 200선물인버스2X,7765,-135,-1.71,7794.51,7850,7920,7765,136589,1069012760,20965500000,2700000
278420,ARIRANG ESG우수기업,7850,60,0.77,7888.79,7790,7855,7755,742,5797900,3532500000,450000
292750,ARIRANG KRX300,15105,40,0.27,15200.03,15055,15170,15000,248,3741885,15105000000,1000000
309170,ARIRANG KRX300IT,14455,205,1.44,14513.28,14380,14475,14255,29,417235,4914700000,340000
309210,ARIRANG KRX300헬스케어,14730,170,1.17,14865.81,14580,14795,14580,656,9648405,7070400000,480000
333940,ARIRANG KS로우볼가중TR,10780,50,0.47,10788.75,10745,10785,10675,69236,743100465,26950000000,2500000
333950,ARIRANG KS로우사이즈가중TR,12995,65,0.5,13001.07,12990,12995,12865,23008,297305410,12995000000,1000000
333960,ARIRANG KS모멘텀가중TR,13200,150,1.15,13211.26,13100,13200,13015,72792,955332380,31020000000,2350000
333970,ARIRANG KS밸류가중TR,11625,45,0.39,11627.82,11600,11625,11505,21427,247702970,19762500000,1700000
333980,ARIRANG KS퀄리티가중TR,12660,85,0.68,12667.49,12630,12665,12545,57849,729591720,26586000000,2100000
269530,ARIRANG S&P글로벌인프라,10050,10,0.1,10111.01,10040,10205,10040,819,8231755,5527500000,550000
251590,ARIRANG 고배당저변동50,8850,50,0.57,8847.37,8785,8850,8735,7314,64354450,19912500000,2250000
161510,ARIRANG 고배당주,9200,-30,-0.33,9211.7,9200,9200,9130,88163,808968740,163944000000,17820000
251600,ARIRANG 고배당주채권혼합,9825,-15,-0.15,9838.64,9810,9840,9800,3959,38852005,10807500000,1100000
289670,ARIRANG 국채선물10년,58150,110,0.19,58134.53,58070,58160,58030,190,11036230,7675800000,132000
298340,ARIRANG 국채선물3년,53425,25,0.05,53454.43,0,0,0,0,0,7052100000,132000
189400,ARIRANG 글로벌MSCI(합성 H),14205,105,0.74,14138.68,14300,14300,14075,1001,14124160,7244550000,510000
263190,ARIRANG 단기우량채권,53065,10,0.02,53083.6,53065,53090,53065,146,7747760,4245200000,80000
278620,ARIRANG 단기채권액티브,105565,10,0.01,105570.02,105565,105565,105560,4,422255,37370010000,354000
269540,ARIRANG 미국S&P500(H),13840,85,0.62,13763.16,13790,13840,13735,10094,139162710,29064000000,2100000
287180,ARIRANG 미국나스닥기술주,17545,75,0.43,17389.45,17600,17600,17450,13930,243974125,14913250000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),11035,40,0.36,11124.56,11100,11100,11030,5273,58173630,5848550000,530000
332610,ARIRANG 미국단기우량회사채,99925,-400,-0.4,99838.61,100105,100255,99925,47,4702690,22982750000,230000
332620,ARIRANG 미국장기우량회사채,106790,-20,-0.02,106452.25,106940,107140,106575,475,50772090,26697500000,250000
195970,ARIRANG 선진국MSCI(합성 H),10075,25,0.25,10027.99,10060,10075,9975,1880,18822680,5239000000,520000
238670,ARIRANG 스마트베타Quality채권혼합,10360,-15,-0.14,10377.85,10355,10365,10350,209,2164970,6216000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10840,115,1.07,10695.75,10740,10850,10735,17643,190985850,54416800000,5020000
256450,ARIRANG 심천차이넥스트(합성),11170,45,0.4,11268.16,11140,11180,11060,3910,43452940,6702000000,600000
239660,ARIRANG 우량회사채50 1년,108175,35,0.03,108175.63,108160,108180,108160,303,32775705,10817500000,100000
280920,ARIRANG 주도업종,9495,130,1.39,9514.12,9390,9495,9365,519,4906645,11394000000,1200000
266550,ARIRANG 중형주저변동50,9680,25,0.26,9679.04,9610,9680,9570,6729,64643855,10164000000,1050000
301400,ARIRANG 코스닥150,13920,175,1.27,14038.88,13845,13950,13790,70,972905,4872000000,350000
301410,ARIRANG 코스닥150선물인버스,7835,-100,-1.26,7833.05,7865,7920,7815,27275,214623770,5484500000,700000
227830,ARIRANG 코스피,24610,140,0.57,24738.43,24500,24625,24435,115537,2838691320,40606500000,1650000
122090,ARIRANG 코스피50,22625,210,0.94,22655.27,22490,22625,22395,8119,183103840,9502500000,420000
328370,ARIRANG 코스피TR,11960,80,0.67,12001.87,11900,11960,11865,273873,3266513295,98670000000,8250000
301440,ARIRANG 코스피중형주,9710,-35,-0.36,9779.57,9870,9870,9645,241,2333585,5340500000,550000
285690,FOCUS ESG리더스,8270,-10,-0.12,8301.05,8200,8270,8200,302,2494425,16540000000,2000000
292730,FOCUS KRX300,15270,150,0.99,15273.79,15160,15270,15160,152,2310430,18324000000,1200000
293180,HANARO 200,32315,265,0.83,32402.21,32130,32330,32020,196608,6327169645,722240250000,22350000
332930,HANARO 200TR,37610,290,0.78,37715.24,37600,37630,37290,3630,136167780,169245000000,4500000
304780,HANARO 200선물레버리지,17330,260,1.52,17286.47,17095,17335,17010,64223,1102291765,35526500000,2050000
306520,HANARO 200선물인버스,12095,-95,-0.78,12112.57,12145,12210,12095,4811,58321785,23585250000,1950000
346000,HANARO KAP초장기국고채,50255,0,0,50292.95,50190,50255,50165,586,29410315,9548450000,190000
304760,HANARO KRX300,15045,160,1.07,15064.1,15080,15080,14865,8544,127763620,16549500000,1100000
332940,HANARO MSCI Korea TR,12930,95,0.74,12945.23,12860,12940,12840,80,1031365,208173000000,16100000
