단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25700,250,0.98,25761.14,25145,25755,24950,363995,9198275535,611660000000,23800000
295820,ARIRANG 200동일가중,6770,70,1.04,6772.09,6650,6770,6600,95065,635895035,46036000000,6800000
253150,ARIRANG 200선물레버리지,17730,315,1.81,17707.5,17005,17735,16725,68464,1162609435,7978500000,450000
253160,ARIRANG 200선물인버스2X,13955,-260,-1.83,13973.05,14600,14795,13905,285409,4144566075,18839250000,1350000
278420,ARIRANG ESG우수기업,6610,15,0.23,6605.11,6485,6610,6455,41,267935,2313500000,350000
292750,ARIRANG KRX300,11865,115,0.98,11861.03,11580,11865,11550,33,387115,14238000000,1200000
309170,ARIRANG KRX300IT,11460,140,1.24,11506.52,11155,11460,11080,56,628475,2292000000,200000
309180,ARIRANG KRX300금융,6825,-20,-0.29,6855.55,6760,6825,6670,356,2403860,1774500000,260000
309190,ARIRANG KRX300산업재,8295,75,0.91,8346.9,8130,8295,8025,54,437790,3815700000,460000
309200,ARIRANG KRX300자유소비재,8785,-10,-0.11,8811.35,8625,8785,8525,24,206450,1405600000,160000
309210,ARIRANG KRX300헬스케어,9985,70,0.71,10030.04,9825,10065,9825,321,3205265,4393400000,440000
333940,ARIRANG KS로우볼가중TR,9140,50,0.55,9138.96,8990,9140,8920,50,452180,22393000000,2450000
333950,ARIRANG KS로우사이즈가중TR,9740,85,0.88,9737.72,9555,9740,9485,51,490785,9740000000,1000000
333960,ARIRANG KS모멘텀가중TR,9795,115,1.19,9794.06,9555,9795,9525,50,484265,28895250000,2950000
333970,ARIRANG KS밸류가중TR,9295,60,0.65,9295.84,9135,9295,9035,52,476825,19519500000,2100000
333980,ARIRANG KS퀄리티가중TR,10330,135,1.32,10329.12,10100,10330,10040,50,509845,27891000000,2700000
269530,ARIRANG S&P글로벌인프라,9325,-155,-1.64,9341.22,9100,9800,9100,319,2981725,5595000000,600000
251590,ARIRANG 고배당저변동50,7945,-5,-0.06,7944.92,7850,7945,7765,2308,18115610,18273500000,2300000
161510,ARIRANG 고배당주,8690,15,0.17,8695.12,8570,8690,8460,65486,558573950,191614500000,22050000
251600,ARIRANG 고배당주채권혼합,9485,0,0,9484.98,9430,9485,9395,200,1894340,10433500000,1100000
289670,ARIRANG 국채선물10년,57915,-50,-0.09,57607.14,58140,58145,57870,253,14664345,6023160000,104000
298340,ARIRANG 국채선물3년,53120,0,0,53108.83,53120,53120,53120,29,1540480,6374400000,120000
189400,ARIRANG 글로벌MSCI(합성 H),11430,-290,-2.47,11461.56,11740,11740,11400,471,5400830,5143500000,450000
