단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,32365,110,0.34,32433.85,32465,32580,32270,454495,14709942480,720121250000,22250000
295820,ARIRANG 200동일가중,8700,-35,-0.4,8697.92,8745,8745,8670,24,208535,3915000000,450000
253150,ARIRANG 200선물레버리지,28425,175,0.62,28409.42,28475,28800,28235,4118,117036165,11370000000,400000
253160,ARIRANG 200선물인버스2X,7680,-75,-0.97,7697.89,7650,7745,7590,159567,1225799865,16896000000,2200000
278420,ARIRANG ESG우수기업,7800,10,0.13,7803.9,7840,7840,7775,251,1956765,3510000000,450000
292750,ARIRANG KRX300,15025,110,0.74,15027.69,15125,15125,14965,32,480450,13522500000,900000
309170,ARIRANG KRX300IT,14505,80,0.55,14513.49,14660,14660,14435,7595,109859420,4931700000,340000
309210,ARIRANG KRX300헬스케어,13765,-70,-0.51,13859.64,13980,13980,13680,323,4442925,6607200000,480000
333940,ARIRANG KS로우볼가중TR,10850,-25,-0.23,10893.13,10960,10960,10840,904,9811915,18445000000,1700000
333950,ARIRANG KS로우사이즈가중TR,12680,-5,-0.04,12681.2,12765,12765,12600,212,2677745,10778000000,850000
333960,ARIRANG KS모멘텀가중TR,12960,10,0.08,13004.33,13035,13035,12905,12610,163098670,22032000000,1700000
333970,ARIRANG KS밸류가중TR,11690,-75,-0.64,11741.33,11830,11830,11685,585,6839715,15197000000,1300000
333980,ARIRANG KS퀄리티가중TR,12435,-125,-1,12489.32,12610,12610,12435,747,9301680,16787250000,1350000
269530,ARIRANG S&P글로벌인프라,9855,155,1.6,9785.53,9925,9925,9725,127,1239510,5420250000,550000
251590,ARIRANG 고배당저변동50,8935,-35,-0.39,8943.84,8970,8975,8900,16959,152011350,20103750000,2250000
161510,ARIRANG 고배당주,9615,0,0,9617.07,9605,9650,9575,44457,427020415,180569700000,18780000
251600,ARIRANG 고배당주채권혼합,10020,-5,-0.05,10019.3,10025,10025,9995,835,8348535,11022000000,1100000
289670,ARIRANG 국채선물10년,57980,-145,-0.25,57951.38,58060,58065,57960,264,15317355,6493760000,112000
298340,ARIRANG 국채선물3년,53480,0,0,53479.59,0,0,0,0,0,8342880000,156000
189400,ARIRANG 글로벌MSCI(합성 H),14510,210,1.47,14536.06,14450,14510,14385,1318,19067750,7400100000,510000
278620,ARIRANG 단기채권액티브,105685,5,0,105680.15,105685,105685,105685,8,845480,37412490000,354000
269540,ARIRANG 미국S&P500(H),14175,75,0.53,14252.18,14265,14265,14145,28088,398625730,26932500000,1900000
287180,ARIRANG 미국나스닥기술주,18130,15,0.08,18273.35,18535,18535,18130,13792,252269380,16317000000,900000
213630,ARIRANG 미국다우존스고배당주(합성 H),11290,160,1.44,11357.29,11395,11395,11290,1273,14441200,5983700000,530000
332610,ARIRANG 미국단기우량회사채,95025,-700,-0.73,94970.95,95415,95415,95025,83,7909770,21855750000,230000
332620,ARIRANG 미국장기우량회사채,102425,-70,-0.07,101865.76,103045,103045,102425,306,31413110,25606250000,250000
195970,ARIRANG 선진국MSCI(합성 H),10060,140,1.41,10062.54,9920,10080,9920,1957,19661905,5231200000,520000
238670,ARIRANG 스마트베타Quality채권혼합,10385,-15,-0.14,10380.17,10395,10395,10375,136,1412295,6231000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),11265,70,0.63,11253.53,11200,11400,11200,18535,209843750,58803300000,5220000
256450,ARIRANG 심천차이넥스트(합성),11480,-330,-2.79,11735.65,11995,11995,11450,5458,63153695,6888000000,600000
