단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,27705,120,0.44,27699.7,28165,28220,27550,215539,6010554615,694010250000,25050000
295820,ARIRANG 200동일가중,7075,25,0.35,7101.83,7190,7195,7075,86,613145,2830000000,400000
253150,ARIRANG 200선물레버리지,21880,175,0.81,21959.75,22490,22750,21735,16973,381335695,8752000000,400000
253160,ARIRANG 200선물인버스2X,14050,-100,-0.71,14013.09,13340,14150,13165,99467,1361947205,7025000000,500000
278420,ARIRANG ESG우수기업,7095,-10,-0.14,7121.19,7185,7185,7095,86,614020,3192750000,450000
292750,ARIRANG KRX300,12595,35,0.28,12627.76,12875,12875,12595,300,3842730,20152000000,1600000
309170,ARIRANG KRX300IT,12610,125,1,12591.57,12915,12940,12610,4226,53526030,6305000000,500000
309180,ARIRANG KRX300금융,7990,-20,-0.25,7997.26,8085,8100,7990,55,442215,3995000000,500000
309190,ARIRANG KRX300산업재,9150,170,1.89,9116.98,9160,9170,9115,10,91490,4758000000,520000
309200,ARIRANG KRX300자유소비재,9960,-65,-0.65,9973.83,10195,10205,9960,20,200485,3386400000,340000
309210,ARIRANG KRX300헬스케어,8485,0,0,8470.97,8650,8650,8485,132,1129830,2884900000,340000
333940,ARIRANG KS로우볼가중TR,9930,30,0.3,9928.49,10105,10105,9925,1713,17096690,28797000000,2900000
333950,ARIRANG KS로우사이즈가중TR,10075,90,0.9,10079.34,10220,10225,10075,709,7172080,10075000000,1000000
333960,ARIRANG KS모멘텀가중TR,10380,95,0.92,10380.65,10535,10535,10375,2346,24452005,32178000000,3100000
333970,ARIRANG KS밸류가중TR,10095,45,0.45,10101.52,10265,10275,10090,19026,193404160,29275500000,2900000
333980,ARIRANG KS퀄리티가중TR,10770,60,0.56,10774.27,10980,10980,10765,1351,14639670,36618000000,3400000
269530,ARIRANG S&P글로벌인프라,11620,380,3.38,11671.95,11640,11640,11550,748,8659875,6972000000,600000
251590,ARIRANG 고배당저변동50,8540,10,0.12,8539.33,8615,8650,8520,2417,20757580,21777000000,2550000
161510,ARIRANG 고배당주,9875,5,0.05,9874.07,9980,10040,9855,96288,959057905,220113750000,22290000
251600,ARIRANG 고배당주채권혼합,9870,5,0.05,9879.42,9900,9910,9870,1767,17469575,11844000000,1200000
289670,ARIRANG 국채선물10년,58485,-15,-0.03,58458.31,58265,58485,58265,220,12831730,6082440000,104000
298340,ARIRANG 국채선물3년,52980,-15,-0.03,53002.08,52935,52980,52935,43,2276250,6781440000,128000
189400,ARIRANG 글로벌MSCI(합성 H),13520,280,2.11,13529.95,13390,13655,13390,3957,53745660,6084000000,450000
263190,ARIRANG 단기우량채권,52840,0,0,52832,52830,52840,52830,2820,149005960,24306400000,460000
190160,ARIRANG 단기유동성,111515,-10,-0.01,111506.63,111505,111515,111505,22,2453240,31112685000,279000
278620,ARIRANG 단기채권액티브,104905,-15,-0.01,104905.83,104900,104905,104900,3,314705,25282105000,241000
269540,ARIRANG 미국S&P500(H),12790,305,2.44,12891.07,12995,13040,12780,43833,566387600,16627000000,1300000
287180,ARIRANG 미국나스닥기술주,15065,350,2.38,15034.3,15700,15700,14945,21696,328218205,11298750000,750000
213630,ARIRANG 미국다우존스고배당주(합성 H),12720,590,4.86,12677.87,12705,12750,12600,9748,123677990,6741600000,530000
332610,ARIRANG 미국단기우량회사채,99465,-1130,-1.12,99813.32,99365,99465,99365,16,1591340,22876950000,230000
332620,ARIRANG 미국장기우량회사채,103270,-960,-0.92,102826.01,102620,103370,102220,486,49945660,24784800000,240000
195970,ARIRANG 선진국MSCI(합성 H),9880,60,0.61,9878.29,9890,9990,9740,9080,89344075,5335200000,540000
236460,ARIRANG 스마트베타 LowVOL,7705,30,0.39,7732.4,7805,7810,7705,86,667785,2696750000,350000
222190,ARIRANG 스마트베타 Momentum,6960,15,0.22,6986.98,7110,7110,6960,164,1153405,1740000000,250000
222200,ARIRANG 스마트베타 Quality,7790,15,0.19,7812.05,7930,7935,7790,86,676290,3505500000,450000
222180,ARIRANG 스마트베타 Value,7260,40,0.55,7291.99,7375,7375,7260,871,6394855,3267000000,450000
238670,ARIRANG 스마트베타Quality채권혼합,9870,5,0.05,9888.32,9910,9925,9870,484,4791145,5922000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10255,90,0.89,10109.5,10265,10395,10200,36337,373109680,40609800000,3960000
