단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,29450,-170,-0.57,29501.08,29525,29525,29245,279027,8201375855,784842500000,26650000
295820,ARIRANG 200동일가중,7925,-25,-0.31,7920.97,7935,7935,7880,26,205560,3566250000,450000
253150,ARIRANG 200선물레버리지,23655,-290,-1.21,23603.84,23995,23995,23340,17385,409912765,11827500000,500000
253160,ARIRANG 200선물인버스2X,9690,110,1.15,9709,9555,9815,9555,210536,2044669135,21802500000,2250000
278420,ARIRANG ESG우수기업,7170,-35,-0.49,7167.48,7215,7215,7140,75,537980,4302000000,600000
292750,ARIRANG KRX300,13745,-10,-0.07,13744.27,13750,13750,13645,27,369720,16494000000,1200000
309170,ARIRANG KRX300IT,13305,-50,-0.37,13293.18,13455,13455,13250,74,983450,4523700000,340000
309210,ARIRANG KRX300헬스케어,13925,290,2.13,13953.67,13715,13945,13635,844,11621825,6684000000,480000
333940,ARIRANG KS로우볼가중TR,10025,-55,-0.55,10025.57,10065,10065,9970,97,970430,24561250000,2450000
333950,ARIRANG KS로우사이즈가중TR,11685,20,0.17,11687,11730,11730,11630,113,1317530,11685000000,1000000
333960,ARIRANG KS모멘텀가중TR,12145,-10,-0.08,12148.87,12205,12205,12120,63,764740,35827750000,2950000
333970,ARIRANG KS밸류가중TR,10570,-65,-0.61,10570.52,10630,10630,10480,22,231585,20611500000,1950000
333980,ARIRANG KS퀄리티가중TR,11690,-65,-0.55,11693.06,11750,11750,11640,24,279915,31563000000,2700000
269530,ARIRANG S&P글로벌인프라,10245,-25,-0.24,10276.91,10270,10270,10115,614,6257270,5634750000,550000
251590,ARIRANG 고배당저변동50,8120,-70,-0.85,8118.82,8155,8155,8070,1304,10554555,19082000000,2350000
161510,ARIRANG 고배당주,8710,-140,-1.58,8712.32,8865,8865,8655,69547,604723840,246667200000,28320000
251600,ARIRANG 고배당주채권혼합,9615,-80,-0.83,9623.3,9690,9690,9590,122,1174150,10576500000,1100000
289670,ARIRANG 국채선물10년,58995,160,0.27,58995.39,58900,59000,58865,776,45742635,9203220000,156000
298340,ARIRANG 국채선물3년,53560,25,0.05,53580.31,0,0,0,0,0,7069920000,132000
189400,ARIRANG 글로벌MSCI(합성 H),13695,40,0.29,13777.01,13760,13760,13615,850,11609965,6984450000,510000
263190,ARIRANG 단기우량채권,53085,0,0,53098.09,53085,53110,53075,768,40770655,6370200000,120000
190160,ARIRANG 단기유동성,111915,5,0,111913.3,111920,111920,111915,10,1119175,4252770000,38000
278620,ARIRANG 단기채권액티브,105545,10,0.01,105551.44,105550,105550,105545,63,6649365,37362930000,354000
269540,ARIRANG 미국S&P500(H),13360,75,0.56,13341.53,13250,13365,13250,13500,179878035,29392000000,2200000
287180,ARIRANG 미국나스닥기술주,17680,70,0.4,17641.97,17605,17765,17605,18983,335164290,14144000000,800000
213630,ARIRANG 미국다우존스고배당주(합성 H),10905,-15,-0.14,10980.66,10905,11000,10905,1583,17286540,5779650000,530000
332610,ARIRANG 미국단기우량회사채,101450,245,0.24,101313.74,101630,101630,101450,114,11578490,23333500000,230000
332620,ARIRANG 미국장기우량회사채,112650,660,0.59,111859.21,112300,112790,112300,939,105804840,27036000000,240000
195970,ARIRANG 선진국MSCI(합성 H),9890,-50,-0.5,9839.35,9895,9900,9800,1747,17244950,5142800000,520000
238670,ARIRANG 스마트베타Quality채권혼합,10200,10,0.1,10197.32,10185,10200,10160,68,692630,6120000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10575,-65,-0.61,10462.68,10645,10730,10530,24840,263341700,48856500000,4620000
256450,ARIRANG 심천차이넥스트(합성),12040,10,0.08,12013.56,12030,12040,11800,3495,41610805,6020000000,500000
239660,ARIRANG 우량회사채50 1년,108165,15,0.01,108167.58,108165,108165,108140,229,24767925,10816500000,100000
280920,ARIRANG 주도업종,8550,15,0.18,8553.25,8530,8550,8510,554,4715310,8977500000,1050000
266550,ARIRANG 중형주저변동50,8905,20,0.23,8902.02,8870,8905,8760,113,1003920,9795500000,1100000
301400,ARIRANG 코스닥150,12680,275,2.22,12641.3,12470,12680,12400,1052,13224790,10144000000,800000
301410,ARIRANG 코스닥150선물인버스,8790,-120,-1.35,8794.21,8910,8945,8765,20130,177450955,5274000000,600000
227830,ARIRANG 코스피,22490,-60,-0.27,22490.78,22560,22560,22330,175,3917590,49478000000,2200000
122090,ARIRANG 코스피50,20525,-125,-0.61,20526.89,20540,20540,20400,96,1964825,105293250000,5130000
328370,ARIRANG 코스피TR,10890,-40,-0.37,10893.99,10925,10925,10825,50,543605,90387000000,8300000
301440,ARIRANG 코스피중형주,8765,20,0.23,8777.84,8760,8765,8710,68,594485,17091750000,1950000
285690,FOCUS ESG리더스,7550,-45,-0.59,7552.35,7550,7550,7500,11,82740,15100000000,2000000
292730,FOCUS KRX300,13815,-5,-0.04,13811.3,13815,13815,13815,1,13815,16578000000,1200000
293180,HANARO 200,29320,-160,-0.54,29360.57,29485,29485,29110,208789,6103481905,782844000000,26700000
332930,HANARO 200TR,34070,-200,-0.58,34110.73,34170,34185,33825,14887,506327340,156722000000,4600000
304780,HANARO 200선물레버리지,14285,-175,-1.21,14252.04,14385,14385,14095,6292,89324045,32855500000,2300000
306520,HANARO 200선물인버스,13450,65,0.49,13477.59,13365,13550,13365,73834,995249795,11432500000,850000
346000,HANARO KAP초장기국고채,51595,270,0.53,51554.54,51515,51610,51405,127,6537840,9183910000,178000
304760,HANARO KRX300,13590,-100,-0.73,13639.22,13660,13660,13505,103,1396645,20385000000,1500000
332940,HANARO MSCI Korea TR,11745,-65,-0.55,11741.82,11775,11775,11680,50,585990,206712000000,17600000
322400,HANARO e커머스,12830,175,1.38,12831.5,12725,12830,12625,86932,1107767450,14754500000,1150000
322410,HANARO 고배당,7375,-75,-1.01,7379.44,7430,7430,7330,118,868200,15118750000,2050000
354350,HANARO 글로벌럭셔리S&P(합성),12280,-5,-0.04,12184.73,12295,12320,12280,9575,117718570,4912000000,400000
314700,HANARO 농업융복합산업,9650,-15,-0.16,9647.17,9725,9725,9610,723,6963150,5307500000,550000
306540,HANARO 단기통안채,102690,5,0,102691.24,0,0,0,0,0,346784130000,3377000
304770,HANARO 코스닥150,12510,185,1.5,12630.3,12140,12520,12140,9794,121365335,40782600000,3260000
306530,HANARO 코스닥150선물레버리지,10250,285,2.86,10234.48,9935,10280,9875,7633,76784545,4100000000,400000
148020,KBSTAR 200,29340,-170,-0.58,29393.72,29510,29510,29135,329804,9680686390,1085580000000,37000000
285000,KBSTAR 200IT,10910,-105,-0.95,10911.15,10960,10960,10855,103313,1123956225,54768200000,5020000
287300,KBSTAR 200건설,8030,-120,-1.47,8032.65,8090,8090,7970,213,1707205,2087800000,260000
287310,KBSTAR 200경기소비재,7495,45,0.6,7491.91,7435,7495,7320,40015,296330330,1349100000,180000
290080,KBSTAR 200고배당커버드콜ATM,7265,-35,-0.48,7256.62,7265,7265,7225,65,471585,5085500000,700000
284980,KBSTAR 200금융,6350,-85,-1.32,6360.96,6395,6395,6310,2256,14305405,1905000000,300000
287320,KBSTAR 200산업재,7285,-90,-1.22,7293.28,7330,7330,7225,21,152245,2622600000,360000
287330,KBSTAR 200생활소비재,7595,-125,-1.62,7591.83,7710,7710,7565,75,571860,6076000000,800000
252400,KBSTAR 200선물레버리지,11945,-150,-1.24,11926.85,12080,12080,11780,21365,254030240,41807500000,3500000
252410,KBSTAR 200선물인버스,7600,60,0.8,7601.25,7590,7650,7575,2341,17788650,4560000000,600000
252420,KBSTAR 200선물인버스2X,4855,50,1.04,4877.69,4805,4930,4805,380827,1856693335,35927000000,7400000
284990,KBSTAR 200에너지화학,8415,-50,-0.59,8400.01,8465,8485,8365,238,2004740,2692800000,320000
285010,KBSTAR 200중공업,7225,-75,-1.03,7224.97,7300,7300,7120,48,343195,3034500000,420000
285020,KBSTAR 200철강소재,5605,-100,-1.75,5596.82,5660,5670,5550,13432,75065235,2578300000,460000
315480,KBSTAR 200커뮤니케이션서비스,14560,55,0.38,14616.29,14460,14620,14460,284,4125835,4950400000,340000
105780,KBSTAR 5대그룹주,5540,-40,-0.72,5543.95,5560,5560,5490,23196,127724585,7756000000,1400000
290130,KBSTAR ESG사회책임투자,9325,-25,-0.27,9318.2,9340,9340,9270,12,111755,6527500000,700000
326240,KBSTAR IT플러스,15030,-5,-0.03,15029.84,15050,15050,14965,151,2262220,3306600000,220000
270800,KBSTAR KQ고배당,11995,30,0.25,11999.71,11895,12000,11835,31539,375805725,65972500000,5500000
300300,KBSTAR KQ모멘텀로우볼,11280,285,2.59,11326.63,0,0,0,0,0,564000000,50000
