단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31670,70,0.22,31717.89,31620,31890,31580,480174,15204972105,733160500000,23150000
295820,ARIRANG 200동일가중,8500,-60,-0.7,8547.76,8525,8585,8500,37,316015,4675000000,550000
253150,ARIRANG 200선물레버리지,27170,100,0.37,27187.9,27300,27505,27030,8823,241117070,10868000000,400000
253160,ARIRANG 200선물인버스2X,8130,-20,-0.25,8132.5,8065,8185,8025,97988,792598840,19512000000,2400000
278420,ARIRANG ESG우수기업,7730,-50,-0.64,7775.39,7775,7780,7725,517,4006565,4251500000,550000
292750,ARIRANG KRX300,14670,-55,-0.37,14765.67,14715,14845,14660,349,5132750,13203000000,900000
309170,ARIRANG KRX300IT,13990,-95,-0.67,14049.59,14135,14135,13970,27,379665,6995000000,500000
309210,ARIRANG KRX300헬스케어,13625,135,1,13780.61,13505,13750,13500,504,6853345,6540000000,480000
333940,ARIRANG KS로우볼가중TR,10580,-10,-0.09,10629.1,10590,10690,10560,1335,14141935,22218000000,2100000
333950,ARIRANG KS로우사이즈가중TR,12425,15,0.12,12475.55,12445,12470,12355,641,7967565,11803750000,950000
333960,ARIRANG KS모멘텀가중TR,12555,75,0.6,12608.37,12495,12590,12495,1308,16431285,25110000000,2000000
333970,ARIRANG KS밸류가중TR,11380,-50,-0.44,11429.94,11435,11495,11370,60296,688539870,17070000000,1500000
333980,ARIRANG KS퀄리티가중TR,12245,-5,-0.04,12299,12295,12320,12225,1414,17349355,21428750000,1750000
269530,ARIRANG S&P글로벌인프라,9875,100,1.02,9888.04,9775,9875,9775,404,3968065,5431250000,550000
251590,ARIRANG 고배당저변동50,8745,0,0,8746.29,8735,8780,8690,713,6233020,19676250000,2250000
161510,ARIRANG 고배당주,9070,-60,-0.66,9096.5,9140,9165,9050,47157,429130860,161627400000,17820000
251600,ARIRANG 고배당주채권혼합,9790,-20,-0.2,9795.84,9805,9815,9770,617,6043175,10769000000,1100000
289670,ARIRANG 국채선물10년,58075,-220,-0.38,58015.69,58115,58165,57980,278,16150170,7665900000,132000
298340,ARIRANG 국채선물3년,53545,-50,-0.09,53499.77,53550,53550,53545,6,321275,7067940000,132000
189400,ARIRANG 글로벌MSCI(합성 H),14215,215,1.54,14135.87,14090,14220,14090,1053,14865355,7249650000,510000
278620,ARIRANG 단기채권액티브,105615,-5,0,105604.96,105615,105620,105605,20,2112350,37387710000,354000
269540,ARIRANG 미국S&P500(H),13855,155,1.13,13860.49,13820,13875,13810,12587,174347410,27710000000,2000000
287180,ARIRANG 미국나스닥기술주,17705,275,1.58,17677.42,17440,17705,17440,14426,254384155,15934500000,900000
213630,ARIRANG 미국다우존스고배당주(합성 H),11095,215,1.98,11095.86,11120,11120,11055,1444,16025200,5880350000,530000
332610,ARIRANG 미국단기우량회사채,99315,225,0.23,98278.58,99135,99525,99055,35,3470955,22842450000,230000
332620,ARIRANG 미국장기우량회사채,103650,-960,-0.92,102314,103760,104010,103200,677,70164740,25912500000,250000
195970,ARIRANG 선진국MSCI(합성 H),9905,75,0.76,9902.66,9645,9905,9645,5312,52260030,5150600000,520000
238670,ARIRANG 스마트베타Quality채권혼합,10355,-50,-0.48,10382.26,10380,10385,10355,1363,14136645,6213000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10630,90,0.85,10567.87,10685,10685,10545,23588,250602735,54425600000,5120000
256450,ARIRANG 심천차이넥스트(합성),11130,0,0,10979.55,11130,11130,11125,824,9171095,6678000000,600000
239660,ARIRANG 우량회사채50 1년,108235,-15,-0.01,108216.42,108235,108235,108220,280209,30326579315,10823500000,100000
280920,ARIRANG 주도업종,9055,70,0.78,9095.16,8985,9095,8985,14465,130690800,11318750000,1250000
266550,ARIRANG 중형주저변동50,9185,-5,-0.05,9186.93,9195,9205,9115,3635,33378265,9185000000,1000000
301400,ARIRANG 코스닥150,13195,-30,-0.23,13318.7,13260,13300,13150,319,4230230,5278000000,400000
301410,ARIRANG 코스닥150선물인버스,8245,10,0.12,8244.25,8180,8290,8150,39747,327180655,5771500000,700000
227830,ARIRANG 코스피,23870,-35,-0.15,23979.86,23890,24035,23810,21340,510368900,35805000000,1500000
122090,ARIRANG 코스피50,22045,45,0.2,22068.26,22130,22180,21940,1091,24035235,11904300000,540000
328370,ARIRANG 코스피TR,11635,95,0.82,11633.43,11645,11685,11595,2509,29108120,95407000000,8200000
301440,ARIRANG 코스피중형주,9280,-60,-0.64,9339.05,9285,9335,9245,357,3319945,5104000000,550000
285690,FOCUS ESG리더스,8110,-45,-0.55,8150.59,8185,8185,8110,15,122140,16220000000,2000000
292730,FOCUS KRX300,14825,5,0.03,14844.23,14825,14825,14825,1,14825,17790000000,1200000
293180,HANARO 200,31525,75,0.24,31566.27,31580,31725,31435,139668,4410941075,671482500000,21300000
332930,HANARO 200TR,36715,80,0.22,36740.91,36895,36940,36605,13630,501627760,165217500000,4500000
304780,HANARO 200선물레버리지,16430,105,0.64,16424.93,16555,16615,16310,3575,59167770,33681500000,2050000
306520,HANARO 200선물인버스,12385,-15,-0.12,12383.94,12365,12415,12300,4281,52825570,24770000000,2000000
346000,HANARO KAP초장기국고채,50100,-450,-0.89,50041.27,50295,50310,50000,88,4411345,9519000000,190000
304760,HANARO KRX300,14630,35,0.24,14639.6,14780,14780,14590,9097,133224520,16093000000,1100000
332940,HANARO MSCI Korea TR,12635,40,0.32,12636.99,12680,12705,12600,139,1761735,203423500000,16100000
322400,HANARO e커머스,14250,140,0.99,14272.82,14150,14300,14110,146119,2079042415,49875000000,3500000
322410,HANARO 고배당,7725,-70,-0.9,7763.11,7810,7820,7725,1423,11096455,16995000000,2200000
354350,HANARO 글로벌럭셔리S&P(합성),12765,140,1.11,12744.25,12730,12780,12700,1489,18989035,5106000000,400000
314700,HANARO 농업융복합산업,10195,135,1.34,10187.53,10155,10215,10115,751,7646555,5607250000,550000
306540,HANARO 단기통안채,102745,0,0,102749.16,0,0,0,0,0,326523610000,3178000
304770,HANARO 코스닥150,13190,-25,-0.19,13316.76,13305,13325,13065,4947,65480375,33238800000,2520000
306530,HANARO 코스닥150선물레버리지,11040,-60,-0.54,11050.73,11235,11270,10900,13818,153219800,4857600000,440000
148020,KBSTAR 200,31540,55,0.17,31586.88,31605,31755,31455,254472,8041421115,973009000000,30850000
285000,KBSTAR 200IT,11845,25,0.21,11846.69,11840,11945,11780,414,4925330,55434600000,4680000
361580,KBSTAR 200TR,15785,35,0.22,15795.76,15855,15885,15765,22,348420,52090500000,3300000
287300,KBSTAR 200건설,7630,-70,-0.91,7662.56,7730,7730,7630,30,230745,1678600000,220000
287310,KBSTAR 200경기소비재,8960,-80,-0.88,8962.28,9055,9105,8930,393,3532000,1792000000,200000
290080,KBSTAR 200고배당커버드콜ATM,7350,-5,-0.07,7336.47,7380,7380,7330,27,198475,5145000000,700000
284980,KBSTAR 200금융,6650,-35,-0.52,6648.21,6725,6725,6625,2314,15398035,3325000000,500000
287320,KBSTAR 200산업재,7700,-15,-0.19,7729.17,7730,7730,7680,14,107760,2618000000,340000
287330,KBSTAR 200생활소비재,7925,-15,-0.19,7937.46,7975,7975,7920,245,1946580,5547500000,700000
252400,KBSTAR 200선물레버리지,13720,35,0.26,13738.09,13780,13910,13050,73370,1006793115,45276000000,3300000
252410,KBSTAR 200선물인버스,6975,-25,-0.36,6980.85,6945,6980,6925,767,5324475,4185000000,600000
252420,KBSTAR 200선물인버스2X,4085,-10,-0.24,4083.4,4055,4110,4030,354017,1438508235,36356500000,8900000
284990,KBSTAR 200에너지화학,9515,105,1.12,9528.21,9530,9545,9470,1455,13835460,4757500000,500000
285010,KBSTAR 200중공업,7285,-75,-1.02,7296.13,7360,7370,7285,26,190755,3933900000,540000
285020,KBSTAR 200철강소재,5560,-50,-0.89,5570.92,5640,5640,5530,572,3179625,2891200000,520000
315480,KBSTAR 200커뮤니케이션서비스,15970,120,0.76,16008.04,15940,16055,15750,144,2294010,4471600000,280000
105780,KBSTAR 5대그룹주,6185,0,0,6183.41,6210,6230,6170,99,613340,12370000000,2000000
290130,KBSTAR ESG사회책임투자,10120,35,0.35,10122.14,10160,10160,10085,41,414510,6578000000,650000
326240,KBSTAR IT플러스,16050,10,0.06,16128.88,16115,16170,16015,77632,1250572335,57459000000,3580000
