단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31250,425,1.38,31337.21,30775,31275,30775,321702,10027298235,954687500000,30550000
295820,ARIRANG 200동일가중,8270,80,0.98,8269.7,8215,8270,8200,25,205890,5375500000,650000
253150,ARIRANG 200선물레버리지,28055,750,2.75,28059.21,27245,28085,27200,540,14984435,9819250000,350000
253160,ARIRANG 200선물인버스2X,11300,-320,-2.75,11297.72,11640,11660,11265,10733,122806370,3390000000,300000
278420,ARIRANG ESG우수기업,8215,75,0.92,8230.52,8170,8215,8155,176,1441795,4107500000,500000
292750,ARIRANG KRX300,14175,190,1.36,14172.11,13930,14175,13925,4569,63854965,22680000000,1600000
309170,ARIRANG KRX300IT,13515,240,1.81,13557.65,13275,13515,13270,367,4929040,6757500000,500000
309180,ARIRANG KRX300금융,9595,-10,-0.1,9603.43,9600,9630,9565,48,460150,4797500000,500000
309190,ARIRANG KRX300산업재,10365,-5,-0.05,10394.22,10345,10365,10325,19,196700,5182500000,500000
309200,ARIRANG KRX300자유소비재,11870,315,2.73,11896.21,11555,11870,11555,56,654465,4035800000,340000
309210,ARIRANG KRX300헬스케어,8730,190,2.22,8771.25,8535,8730,8535,60,520320,2968200000,340000
333940,ARIRANG KS로우볼가중TR,11450,110,0.97,11448.58,11305,11450,11305,17,193260,29770000000,2600000
333950,ARIRANG KS로우사이즈가중TR,11560,145,1.27,11556.64,11445,11560,11435,15,172220,10404000000,900000
333960,ARIRANG KS모멘텀가중TR,11530,195,1.72,11526.24,11400,11530,11380,16,182910,31131000000,2700000
333970,ARIRANG KS밸류가중TR,11705,90,0.77,11705.33,11570,11705,11570,18,209555,35700250000,3050000
333980,ARIRANG KS퀄리티가중TR,11945,165,1.4,11948.25,11840,11945,11820,19,225570,44793750000,3750000
269530,ARIRANG S&P글로벌인프라,12165,-110,-0.9,12250.62,12265,12265,12155,1236,15045475,7299000000,600000
251590,ARIRANG 고배당저변동50,9695,55,0.57,9700.49,9635,9695,9605,3393,32730800,26176500000,2700000
161510,ARIRANG 고배당주,11630,10,0.09,11630,11635,11635,11565,44240,512804585,257139300000,22110000
251600,ARIRANG 고배당주채권혼합,10470,0,0,10469.03,10450,10470,10435,1636,17093090,11517000000,1100000
289670,ARIRANG 국채선물10년,56620,-170,-0.3,56581.06,56730,56730,56620,192,10881885,5888480000,104000
298340,ARIRANG 국채선물3년,52355,10,0.02,52334.25,52395,52395,52355,21,1099895,6073180000,116000
189400,ARIRANG 글로벌MSCI(합성 H),14725,5,0.03,14696.02,14585,14725,14585,699,10278125,7509750000,510000
263190,ARIRANG 단기우량채권,52675,20,0.04,52657.01,52665,52675,52665,641,33763150,24230500000,460000
190160,ARIRANG 단기유동성,111235,20,0.02,111224.26,111250,111250,111235,18,2002350,31034565000,279000
278620,ARIRANG 단기채권액티브,104500,35,0.03,104484.55,104500,104500,104500,10,1045000,25184500000,241000
269540,ARIRANG 미국S&P500(H),13985,115,0.83,13871.3,13860,13985,13820,8186,114080050,18180500000,1300000
287180,ARIRANG 미국나스닥기술주,15910,140,0.89,15737.84,16110,16110,15725,10975,173689860,8750500000,550000
213630,ARIRANG 미국다우존스고배당주(합성 H),14175,-45,-0.32,14126.26,14175,14175,14100,15393,217230810,7512750000,530000
332610,ARIRANG 미국단기우량회사채,96705,-190,-0.2,96659.23,96705,96705,96705,3,290115,22242150000,230000
332620,ARIRANG 미국장기우량회사채,96625,175,0.18,96523.11,96770,97020,96620,628,60709620,23190000000,240000
195970,ARIRANG 선진국MSCI(합성 H),11100,50,0.45,11070.48,10860,11150,10860,546,6048010,5994000000,540000
236460,ARIRANG 스마트베타 LowVOL,9000,35,0.39,8999.04,8965,9000,8940,24,215235,4050000000,450000
222190,ARIRANG 스마트베타 Momentum,8095,100,1.25,8091.35,8030,8095,8020,22,177365,2833250000,350000
222200,ARIRANG 스마트베타 Quality,9030,75,0.84,9043.85,8980,9030,8955,28,251850,4515000000,500000
222180,ARIRANG 스마트베타 Value,8670,65,0.76,8669.59,8605,8670,8580,71,611565,4335000000,500000
238670,ARIRANG 스마트베타Quality채권혼합,10250,20,0.2,10250.84,10230,10250,10225,35,358550,6150000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),11315,-35,-0.31,11227.59,11240,11345,11190,38316,432866540,42544400000,3760000
256450,ARIRANG 심천차이넥스트(합성),8500,100,1.19,8540.29,8460,8500,8345,5349,44932645,5100000000,600000
239660,ARIRANG 우량회사채50 1년,106890,10,0.01,106880.38,106905,106905,106890,164,17530995,10689000000,100000
280920,ARIRANG 주도업종,8245,70,0.86,8279.86,8230,8245,8210,150,1234795,9481750000,1150000
266550,ARIRANG 중형주저변동50,8850,55,0.63,8851.13,8795,8850,8790,223,1969920,9735000000,1100000
301400,ARIRANG 코스닥150,10340,190,1.87,10395.4,10135,10355,10135,206,2127910,31020000000,3000000
301410,ARIRANG 코스닥150선물인버스,11950,-275,-2.25,11892.13,12215,12215,11945,8704,105164830,5975000000,500000
227830,ARIRANG 코스피,23470,285,1.23,23469.01,23230,23470,23210,138,3205755,66889500000,2850000
122090,ARIRANG 코스피50,21470,295,1.39,21482.34,21030,21480,21030,47931,1018307560,121734900000,5670000
328370,ARIRANG 코스피TR,11140,135,1.23,11172.73,10995,11145,10995,125,1383945,85778000000,7700000
301440,ARIRANG 코스피중형주,8275,60,0.73,8295.62,8230,8275,8230,23,190055,3723750000,450000
285690,FOCUS ESG리더스,8360,50,0.6,8386.82,8380,8380,8360,2,16740,16720000000,2000000
292730,FOCUS KRX300,14230,160,1.14,14252.41,14075,14230,14075,7,99455,21345000000,1500000
293180,HANARO 200,31020,415,1.36,31101.55,30565,31040,30535,133602,4096466865,1102761000000,35550000
332930,HANARO 200TR,35465,485,1.39,35556.06,35030,35480,34935,628,22237465,260667750000,7350000
304780,HANARO 200선물레버리지,16870,470,2.87,16872.06,16420,16885,16370,3083,51108305,19400500000,1150000
306520,HANARO 200선물인버스,13930,-180,-1.28,13924.48,14135,14150,13915,1972,27657715,16716000000,1200000
346000,HANARO KAP초장기국고채,49835,-360,-0.72,49735.12,49915,49915,49835,3,149665,7973600000,160000
304760,HANARO KRX300,14120,190,1.36,14117.75,13915,14125,13905,171,2400880,40242000000,2850000
332940,HANARO MSCI Korea TR,12330,165,1.36,12324.78,12200,12335,12185,50,612645,175086000000,14200000
322400,HANARO e커머스,10815,150,1.41,10815.7,10755,10850,10755,763,8241555,10274250000,950000
322410,HANARO 고배당,9280,75,0.81,9280.88,9205,9280,9185,179,1650030,28304000000,3050000
314700,HANARO 농업융복합산업,8715,45,0.52,8722.72,8670,8715,8665,295,2560200,5229000000,600000
306540,HANARO 단기통안채,102085,15,0.01,102077.11,0,0,0,0,0,85240975000,835000
304770,HANARO 코스닥150,10345,230,2.27,10388.12,10120,10345,10075,10092,102336595,32276400000,3120000
306530,HANARO 코스닥150선물레버리지,7475,320,4.47,7547.43,7130,7475,7130,6669,48943230,5980000000,800000
148020,KBSTAR 200,31050,435,1.42,31127.99,30580,31070,30560,156114,4807173735,1585102500000,51050000
285000,KBSTAR 200IT,11340,175,1.57,11349.59,11145,11340,11145,25199,283929960,189378000000,16700000
287300,KBSTAR 200건설,9420,-20,-0.21,9413.94,9435,9445,9385,131,1232180,4898400000,520000
287310,KBSTAR 200경기소비재,8830,250,2.91,8829.25,8635,8830,8635,5,43475,4591600000,520000
290080,KBSTAR 200고배당커버드콜ATM,8630,-50,-0.58,8638.68,8775,8775,8630,14,121370,6041000000,700000
284980,KBSTAR 200금융,8475,5,0.06,8462.64,8550,8550,8430,187,1578650,3051000000,360000
287320,KBSTAR 200산업재,8850,45,0.51,8842.55,8825,8850,8795,6,52955,6372000000,720000
287330,KBSTAR 200생활소비재,8500,45,0.53,8520.36,8470,8500,8450,109,922265,6630000000,780000
252400,KBSTAR 200선물레버리지,14035,345,2.52,14072.88,13490,14090,13490,11022,152692225,51929500000,3700000
252410,KBSTAR 200선물인버스,7815,-115,-1.45,7811.25,7935,7935,7805,505,3971910,4689000000,600000
252420,KBSTAR 200선물인버스2X,5660,-155,-2.67,5658.42,5845,5850,5645,110316,632739185,25470000000,4500000
284990,KBSTAR 200에너지화학,7840,35,0.45,7850.58,7805,7845,7805,487,3801430,3763200000,480000
285010,KBSTAR 200중공업,8670,20,0.23,8672.55,8650,8670,8620,116,1000580,4681800000,540000
285020,KBSTAR 200철강소재,6580,-5,-0.08,6576.6,6560,6585,6560,23,151140,4342800000,660000
315480,KBSTAR 200커뮤니케이션서비스,11395,95,0.84,11430.98,11405,11445,11395,7,79945,3646400000,320000
105780,KBSTAR 5대그룹주,5815,75,1.31,5836.74,5740,5815,5740,832,4797750,12793000000,2200000
290130,KBSTAR ESG사회책임투자,9795,130,1.35,9796.16,9650,9795,9650,5,48615,8325750000,850000
326240,KBSTAR IT플러스,13450,225,1.7,13455.65,13250,13450,13250,379,5056755,9684000000,720000
270800,KBSTAR KQ고배당,11540,240,2.12,11558.44,11285,11540,11280,48011,547084670,71548000000,6200000
300300,KBSTAR KQ모멘텀로우볼,8790,195,2.27,8795.62,8630,8790,8630,6,52330,3955500000,450000
300310,KBSTAR KQ모멘텀밸류,8925,175,2,8944.38,8780,8925,8780,10,88635,4016250000,450000
