단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,36550,-630,-1.69,36600.36,37105,37135,36550,310785,11448274205,747447500000,20450000
295820,ARIRANG 200동일가중,9370,-15,-0.16,9366.31,9445,9460,9355,36,338190,4216500000,450000
253150,ARIRANG 200선물레버리지,36100,-1240,-3.32,36082.17,37185,37215,36100,13807,505128385,12635000000,350000
253160,ARIRANG 200선물인버스2X,5975,170,2.93,5983.37,5805,5980,5800,242601,1431735100,19418750000,3250000
278420,ARIRANG ESG우수기업,8085,-75,-0.92,8087.31,8150,8150,8070,366,2969600,3638250000,450000
292750,ARIRANG KRX300,16945,-220,-1.28,16960.54,17190,17235,16945,317,5423650,15250500000,900000
309170,ARIRANG KRX300IT,16695,-45,-0.27,16643.51,16790,16925,16615,8912,150058360,5676300000,340000
309210,ARIRANG KRX300헬스케어,16070,-1395,-7.99,16150.42,17390,17430,16050,6684,111227430,5785200000,360000
333940,ARIRANG KS로우볼가중TR,11875,-140,-1.17,11916.56,12015,12015,11875,1705,20327795,7718750000,650000
333950,ARIRANG KS로우사이즈가중TR,14010,-190,-1.34,14062.35,14205,14245,14010,711,10027265,8406000000,600000
333960,ARIRANG KS모멘텀가중TR,14095,-220,-1.54,14139.28,14315,14355,14095,7189,101995050,13390250000,950000
333970,ARIRANG KS밸류가중TR,13205,-200,-1.49,13253.73,13390,13390,13205,740,9822235,9243500000,700000
333980,ARIRANG KS퀄리티가중TR,13720,-235,-1.68,13780.66,13955,13960,13720,1112,15359915,10976000000,800000
269530,ARIRANG S&P글로벌인프라,10140,-120,-1.17,10251.92,10125,10300,10125,997,10257495,5577000000,550000
251590,ARIRANG 고배당저변동50,9440,-70,-0.74,9440.55,9490,9490,9390,4214,39669560,20768000000,2200000
161510,ARIRANG 고배당주,10360,-110,-1.05,10384.72,10470,10475,10340,70078,728371395,192074400000,18540000
251600,ARIRANG 고배당주채권혼합,10335,-10,-0.1,10335.25,10355,10355,10320,2357,24344120,11368500000,1100000
289670,ARIRANG 국채선물10년,57635,-5,-0.01,57629.62,57670,57670,57540,139,8005340,6455120000,112000
298340,ARIRANG 국채선물3년,53470,0,0,53482.43,53470,53470,53470,5,267350,8341320000,156000
189400,ARIRANG 글로벌MSCI(합성 H),15460,-10,-0.06,15460.26,15335,15465,15335,2986,46049660,7884600000,510000
278620,ARIRANG 단기채권액티브,105730,0,0,105732.83,105735,105735,105730,41027,4337814830,37428420000,354000
269540,ARIRANG 미국S&P500(H),14935,-30,-0.2,14963.86,14940,14950,14905,16713,249471930,28376500000,1900000
