단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31250,-300,-0.95,31352.33,31615,31655,31250,143872,4523635235,739062500000,23650000
295820,ARIRANG 200동일가중,8335,-125,-1.48,8325.25,8420,8420,8330,36,300535,3750750000,450000
253150,ARIRANG 200선물레버리지,26615,-515,-1.9,26609.32,27190,27300,26615,96133,2598656175,9315250000,350000
253160,ARIRANG 200선물인버스2X,8460,155,1.87,8459.24,8270,8460,8245,332262,2778814350,21573000000,2550000
278420,ARIRANG ESG우수기업,7585,-110,-1.43,7583.03,7670,7670,7580,1054,7992185,3413250000,450000
292750,ARIRANG KRX300,14600,-120,-0.82,14602.96,14720,14720,14590,31,453765,16060000000,1100000
309170,ARIRANG KRX300IT,13745,50,0.37,13766.44,13825,13880,13745,47,648295,4673300000,340000
309210,ARIRANG KRX300헬스케어,14580,-15,-0.1,14683.39,14665,14665,14425,2287,33222580,6998400000,480000
333940,ARIRANG KS로우볼가중TR,10440,-135,-1.28,10440.65,10540,10540,10430,34,355545,26100000000,2500000
333950,ARIRANG KS로우사이즈가중TR,12060,-170,-1.39,12060.1,12225,12225,12055,30,362895,12060000000,1000000
333960,ARIRANG KS모멘텀가중TR,12935,-75,-0.58,12937.78,13045,13050,12935,199,2577020,32337500000,2500000
333970,ARIRANG KS밸류가중TR,10975,-165,-1.48,10977.58,11100,11100,10955,30,329790,20303750000,1850000
333980,ARIRANG KS퀄리티가중TR,12095,-145,-1.18,12095.03,12220,12220,12055,695,8407680,27818500000,2300000
269530,ARIRANG S&P글로벌인프라,10190,-15,-0.15,10147.32,10210,10210,10150,486,4951165,5604500000,550000
251590,ARIRANG 고배당저변동50,8410,-90,-1.06,8420.68,8500,8500,8400,2202,18516740,18922500000,2250000
161510,ARIRANG 고배당주,8890,-130,-1.44,8888.91,9020,9020,8840,64255,570974610,206959200000,23280000
251600,ARIRANG 고배당주채권혼합,9700,-55,-0.56,9702.06,10150,10150,9675,1617,15675165,10670000000,1100000
289670,ARIRANG 국채선물10년,58520,-50,-0.09,58509.61,58700,58795,58455,3127,183450585,8660960000,148000
298340,ARIRANG 국채선물3년,53500,-50,-0.09,53514.55,53550,53550,53500,7,374750,7062000000,132000
189400,ARIRANG 글로벌MSCI(합성 H),14395,185,1.3,14424.31,14215,14410,14215,8354,119915750,7341450000,510000
263190,ARIRANG 단기우량채권,53080,-20,-0.04,53085.29,53080,53105,53080,1780,94482550,4246400000,80000
190160,ARIRANG 단기유동성,111940,-10,-0.01,111944.05,111940,111940,111940,23,2574620,4253720000,38000
278620,ARIRANG 단기채권액티브,105575,5,0,105557.9,105570,105575,105570,66,6967945,38429300000,364000
269540,ARIRANG 미국S&P500(H),14125,110,0.78,14151.62,14020,14175,14020,11914,168280650,29662500000,2100000
287180,ARIRANG 미국나스닥기술주,18350,95,0.52,18410.01,18305,18495,18125,26846,491600030,14680000000,800000
213630,ARIRANG 미국다우존스고배당주(합성 H),10990,-85,-0.77,11007.42,11020,11070,10920,1763,19398365,5824700000,530000
332610,ARIRANG 미국단기우량회사채,100455,-20,-0.02,100312.55,100305,100455,100265,20,2007300,23104650000,230000
332620,ARIRANG 미국장기우량회사채,107330,-130,-0.12,106517.63,107460,107470,107120,1152,123736930,25759200000,240000
195970,ARIRANG 선진국MSCI(합성 H),10055,30,0.3,10062.29,9960,10120,9960,3203,32203115,5228600000,520000
238670,ARIRANG 스마트베타Quality채권혼합,10345,-40,-0.39,10337.66,10370,10370,10325,35,361965,6207000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10895,75,0.69,10848.42,10830,10945,10825,19240,209173560,52513900000,4820000
