단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,37295,-150,-0.4,37415.69,37440,37635,37250,172341,6444598220,712334500000,19100000
295820,ARIRANG 200동일가중,9660,-35,-0.36,9659.39,9705,9705,9650,537,5187940,3864000000,400000
253150,ARIRANG 200선물레버리지,37520,-335,-0.88,37470.36,37645,38160,37435,24930,940141975,13132000000,350000
253160,ARIRANG 200선물인버스2X,5725,30,0.53,5744.72,5695,5750,5635,105457,601279110,19178750000,3350000
278420,ARIRANG ESG우수기업,8280,15,0.18,8275.36,8295,8315,8265,817,6778350,3726000000,450000
292750,ARIRANG KRX300,17345,15,0.09,17360.78,17415,17465,17335,50,869790,13876000000,800000
309170,ARIRANG KRX300IT,16720,-195,-1.15,16879.91,16845,16880,16720,110,1851715,2340800000,140000
309210,ARIRANG KRX300헬스케어,16560,90,0.55,16674.72,15400,16800,15400,2592,43136965,4636800000,280000
333940,ARIRANG KS로우볼가중TR,12220,-15,-0.12,12215.37,12245,12270,12180,376,4585925,7943000000,650000
333950,ARIRANG KS로우사이즈가중TR,14465,-30,-0.21,14461.95,14515,14525,14400,190,2743460,8679000000,600000
333960,ARIRANG KS모멘텀가중TR,14380,-10,-0.07,14375.69,14370,14425,14310,188,2696545,12942000000,900000
333970,ARIRANG KS밸류가중TR,13645,-80,-0.58,13642,13715,13740,13600,11347,155714545,9551500000,700000
333980,ARIRANG KS퀄리티가중TR,14165,15,0.11,14162.45,14190,14230,14100,254,3589715,11332000000,800000
269530,ARIRANG S&P글로벌인프라,10210,-125,-1.21,10297.87,10315,10315,10120,1967,20020820,5105000000,500000
251590,ARIRANG 고배당저변동50,9700,30,0.31,9695.42,9690,9700,9630,2830,27360110,20370000000,2100000
161510,ARIRANG 고배당주,10745,-110,-1.01,10759.41,10810,10845,10705,106424,1145531410,191153550000,17790000
251600,ARIRANG 고배당주채권혼합,10490,-35,-0.33,10483.73,10755,10755,10470,23265,248901445,11539000000,1100000
289670,ARIRANG 국채선물10년,57525,-40,-0.07,57510.88,57565,57660,57525,198,11403760,6442800000,112000
298340,ARIRANG 국채선물3년,53475,0,0,53468.43,53475,53475,53475,1,53475,8342100000,156000
189400,ARIRANG 글로벌MSCI(합성 H),15525,5,0.03,15402.04,15510,15525,15415,373,5787480,7917750000,510000
278620,ARIRANG 단기채권액티브,105730,-5,0,105729.77,105735,105735,105730,8,845850,22943410000,217000
269540,ARIRANG 미국S&P500(H),14915,40,0.27,14861.26,14875,14940,14875,13727,204833525,26847000000,1800000
287180,ARIRANG 미국나스닥기술주,18640,85,0.46,18614.77,18555,18725,18555,3303,61536305,16776000000,900000
213630,ARIRANG 미국다우존스고배당주(합성 H),12600,-100,-0.79,12595.56,12610,12655,12555,3967,50057500,6678000000,530000
332610,ARIRANG 미국단기우량회사채,92405,-160,-0.17,92589.89,92545,92545,92335,61,5635555,21253150000,230000
332620,ARIRANG 미국장기우량회사채,99740,-80,-0.08,99781.32,99900,99900,99220,579,57577455,24935000000,250000
195970,ARIRANG 선진국MSCI(합성 H),11010,50,0.46,10926.81,10960,11050,10955,3789,41676330,5725200000,520000
238670,ARIRANG 스마트베타Quality채권혼합,10680,-5,-0.05,10677.74,10680,10680,10680,16,170880,6408000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),12100,-10,-0.08,12070.13,12130,12135,12080,36740,445015075,67276000000,5560000
256450,ARIRANG 심천차이넥스트(합성),11050,155,1.42,11135.41,10895,11055,10895,3147,34638575,6630000000,600000
239660,ARIRANG 우량회사채50 1년,108350,5,0,108345.75,108345,108355,108335,891,96537890,13002000000,120000
280920,ARIRANG 주도업종,10395,-40,-0.38,10397.1,10490,10490,10365,1588,16465905,8316000000,800000
266550,ARIRANG 중형주저변동50,10110,-10,-0.1,10106.72,10110,10110,10005,6916,69424280,8088000000,800000
301400,ARIRANG 코스닥150,14610,-5,-0.03,14739.97,14615,14795,14585,1397,20449240,3652500000,250000
301410,ARIRANG 코스닥150선물인버스,7255,-30,-0.41,7234.79,7235,7325,7140,42406,307346740,4715750000,650000
227830,ARIRANG 코스피,27945,15,0.05,27961.73,27950,28125,27835,1015,28311065,27945000000,1000000
122090,ARIRANG 코스피50,26170,-35,-0.13,26159.49,26270,26350,26035,1009,26425995,14916900000,570000
328370,ARIRANG 코스피TR,13545,-95,-0.7,13598.89,13605,13620,13535,31,421220,117841500000,8700000
301440,ARIRANG 코스피중형주,10725,25,0.23,10720.79,10710,10760,10695,52,557245,5898750000,550000
285690,FOCUS ESG리더스,9450,-60,-0.63,9452.44,9455,9470,9440,140,1322305,18427500000,1950000
292730,FOCUS KRX300,17450,-25,-0.14,17442.47,17480,17560,17450,3,52490,19195000000,1100000
293180,HANARO 200,37110,-130,-0.35,37211.94,37470,37470,37060,21178,787913520,862807500000,23250000
332930,HANARO 200TR,43295,-160,-0.37,43410.67,43680,43680,43255,3733,162337515,149367750000,3450000
304780,HANARO 200선물레버리지,22670,-200,-0.87,22641.9,23135,23135,22630,4904,111690325,41939500000,1850000
306520,HANARO 200선물인버스,10455,75,0.72,10444.31,10430,10455,10350,55840,580645725,27183000000,2600000
368190,HANARO Fn K-뉴딜디지털플러스,11770,-70,-0.59,11760.6,11840,11925,11715,361396,4275390760,68266000000,5800000
367740,HANARO Fn5G산업,11135,-105,-0.93,11130.38,11235,11235,11080,45965,512632580,12248500000,1100000
346000,HANARO KAP초장기국고채,49280,45,0.09,49151.16,49315,49350,49280,278,13707310,9363200000,190000
304760,HANARO KRX300,17175,70,0.41,17175.31,17150,17290,17135,122,2100080,15457500000,900000
332940,HANARO MSCI Korea TR,15120,-5,-0.03,15116.51,15095,15200,15055,215,3251595,238896000000,15800000
322400,HANARO e커머스,14495,-50,-0.34,14497.15,14545,14615,14425,69088,1006072130,47833500000,3300000
322410,HANARO 고배당,8925,-65,-0.72,8926.31,8965,8990,8895,171,1524095,23205000000,2600000
354350,HANARO 글로벌럭셔리S&P(합성),14350,65,0.46,14301.87,14270,14355,14175,1224,17514505,7892500000,550000
314700,HANARO 농업융복합산업,11050,-105,-0.94,11044.92,11155,11155,11010,396,4377955,6077500000,550000
306540,HANARO 단기통안채,102860,5,0,102860.87,0,0,0,0,0,148941280000,1448000
304770,HANARO 코스닥150,14625,110,0.76,14749.54,14600,14875,14440,15517,227256230,35977500000,2460000
306530,HANARO 코스닥150선물레버리지,13600,145,1.08,13620.73,13745,13980,13380,10805,147397930,6528000000,480000
148020,KBSTAR 200,37120,-135,-0.36,37236.06,37255,37455,37075,182919,6813577225,970688000000,26150000
285000,KBSTAR 200IT,14145,-20,-0.14,14154.53,14105,14190,14055,323,4562800,13579200000,960000
361580,KBSTAR 200TR,18630,-60,-0.32,18665.48,18660,18700,18630,263,4909295,24219000000,1300000
287300,KBSTAR 200건설,9685,-225,-2.27,9679.94,9910,9910,9670,5818,56678885,1162200000,120000
287310,KBSTAR 200경기소비재,10010,20,0.2,10008.39,9980,10085,9920,159,1592105,1601600000,160000
290080,KBSTAR 200고배당커버드콜ATM,7590,-40,-0.52,7579.04,7600,7610,7585,33,250530,5313000000,700000
284980,KBSTAR 200금융,7830,-40,-0.51,7831.3,7835,7880,7815,5456,42702340,1722600000,220000
287320,KBSTAR 200산업재,9125,-115,-1.24,9125.95,9185,9185,9125,125,1142305,1095000000,120000
287330,KBSTAR 200생활소비재,8490,-30,-0.35,8494.24,8515,8515,8425,1172,9930760,4245000000,500000
252400,KBSTAR 200선물레버리지,18950,-170,-0.89,18918.44,19160,19280,18865,26336,501773255,32215000000,1700000
252410,KBSTAR 200선물인버스,5895,35,0.6,5883.41,5870,5905,5815,9692,56893235,4126500000,700000
