단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25685,165,0.65,25720.28,25620,25745,25420,217332,5577359035,626714000000,24400000
295820,ARIRANG 200동일가중,7110,40,0.57,7114.41,7065,7110,7025,296,2097675,2133000000,300000
253150,ARIRANG 200선물레버리지,18265,205,1.14,18342.98,18100,18340,17895,9102,165844850,9132500000,500000
253160,ARIRANG 200선물인버스2X,13340,-170,-1.26,13267.9,13380,13615,13280,97575,1308262755,18009000000,1350000
278420,ARIRANG ESG우수기업,6865,0,0,6868.86,6935,6940,6860,58,399745,3775750000,550000
292750,ARIRANG KRX300,11910,55,0.46,11907.07,11770,11950,11770,37,440500,14292000000,1200000
309170,ARIRANG KRX300IT,11750,75,0.64,11753.53,11625,11855,11555,449,5302465,4230000000,360000
309180,ARIRANG KRX300금융,7025,-40,-0.57,7053.92,7025,7025,6955,20,139910,1405000000,200000
309190,ARIRANG KRX300산업재,8375,40,0.48,8422.74,0,0,0,0,0,167500000,20000
309200,ARIRANG KRX300자유소비재,8825,20,0.23,8867.12,8800,8825,8740,23,202095,1412000000,160000
309210,ARIRANG KRX300헬스케어,10380,-180,-1.7,10425.9,10730,10750,10380,190,2009665,5190000000,500000
333940,ARIRANG KS로우볼가중TR,9260,35,0.38,9263.2,9225,9280,9215,50,462785,18057000000,1950000
333950,ARIRANG KS로우사이즈가중TR,10050,60,0.6,10052.4,9995,10070,9985,50,502055,12060000000,1200000
333960,ARIRANG KS모멘텀가중TR,10090,40,0.4,10100.01,10100,10165,10085,349,3530600,23711500000,2350000
333970,ARIRANG KS밸류가중TR,9460,65,0.69,9471.26,9390,9465,9360,62,584785,15609000000,1650000
333980,ARIRANG KS퀄리티가중TR,10595,15,0.14,10600.19,10580,10620,10550,59,624890,23309000000,2200000
269530,ARIRANG S&P글로벌인프라,9300,15,0.16,9297.88,9285,9325,9255,192,1784190,5580000000,600000
251590,ARIRANG 고배당저변동50,7985,30,0.38,7985.89,8010,8010,7905,1799,14349135,18764750000,2350000
161510,ARIRANG 고배당주,8345,10,0.12,8344.47,8365,8370,8240,68350,567336895,185008650000,22170000
251600,ARIRANG 고배당주채권혼합,9420,-5,-0.05,9420.06,9395,9425,9390,311,2929770,10362000000,1100000
289670,ARIRANG 국채선물10년,58495,5,0.01,58440.18,58510,58510,58410,822,48059115,6083480000,104000
298340,ARIRANG 국채선물3년,53415,-20,-0.04,53403.56,53425,53425,53415,3,160265,6837120000,128000
189400,ARIRANG 글로벌MSCI(합성 H),11825,25,0.21,11902.51,11900,11900,11825,542,6429765,6030750000,510000
263190,ARIRANG 단기우량채권,52975,5,0.01,52970.78,52975,52975,52965,554,29347750,24368500000,460000
190160,ARIRANG 단기유동성,111800,5,0,111804.69,111805,111805,111800,14,1565235,182234000000,1630000
278620,ARIRANG 단기채권액티브,105260,10,0.01,105265.3,105265,105265,105255,213,22420280,25367660000,241000
269540,ARIRANG 미국S&P500(H),11795,185,1.59,11704.16,11655,11795,11655,15068,176468790,21231000000,1800000
287180,ARIRANG 미국나스닥기술주,15345,145,0.95,15146.88,15350,15350,15210,10129,154762455,13810500000,900000
213630,ARIRANG 미국다우존스고배당주(합성 H),9885,125,1.28,9800.84,9890,9890,9805,2614,25832350,5239050000,530000
332610,ARIRANG 미국단기우량회사채,103980,310,0.3,103730.28,103755,103980,103755,68,7059590,23915400000,230000
332620,ARIRANG 미국장기우량회사채,105470,790,0.75,104701.5,105305,105530,105290,177,18654595,25312800000,240000
195970,ARIRANG 선진국MSCI(합성 H),8365,45,0.54,8407.52,7990,8720,7990,3476,28749980,4182500000,500000
236460,ARIRANG 스마트베타 LowVOL,7650,20,0.26,7647.19,7650,7650,7650,1,7650,1912500000,250000
222190,ARIRANG 스마트베타 Momentum,7270,-5,-0.07,7270.86,7270,7270,7270,1,7270,1090500000,150000
222200,ARIRANG 스마트베타 Quality,7670,55,0.72,7674.46,7620,7670,7620,138,1051610,2301000000,300000
222180,ARIRANG 스마트베타 Value,6990,5,0.07,6987.25,6990,6990,6990,1,6990,1747500000,250000
238670,ARIRANG 스마트베타Quality채권혼합,9875,-15,-0.15,9903.54,9875,9875,9875,11,108925,5925000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),8830,60,0.68,8753.92,8710,8845,8710,17778,155913470,39911600000,4520000
256450,ARIRANG 심천차이넥스트(합성),9310,25,0.27,9225,9245,9325,9185,538,4981200,4655000000,500000
239660,ARIRANG 우량회사채50 1년,107800,15,0.01,107790.59,107800,107800,107785,337,36325570,10780000000,100000
280920,ARIRANG 주도업종,7210,60,0.84,7205.61,7155,7210,7155,31,222790,7931000000,1100000
266550,ARIRANG 중형주저변동50,7890,65,0.83,7889.34,7860,7890,7810,1035,8098825,8679000000,1100000
301400,ARIRANG 코스닥150,10535,-100,-0.94,10559.07,10735,10735,10525,124484,1327343015,4740750000,450000
301410,ARIRANG 코스닥150선물인버스,10720,80,0.75,10726.86,10585,10750,10550,25464,270671595,5360000000,500000
227830,ARIRANG 코스피,19710,95,0.48,19715.8,19615,19710,19550,34505,677742825,51246000000,2600000
122090,ARIRANG 코스피50,17720,110,0.62,17719.18,17610,17750,17540,328,5799385,77613600000,4380000
328370,ARIRANG 코스피TR,9555,60,0.63,9550.76,9535,9565,9495,60799,579270880,80739750000,8450000
301440,ARIRANG 코스피중형주,7615,35,0.46,7614.54,7575,7615,7575,219855,1670631285,25129500000,3300000
285690,FOCUS ESG리더스,6745,50,0.75,6758.45,6725,6745,6705,11,73950,13490000000,2000000
292730,FOCUS KRX300,11915,30,0.25,11971.69,11935,11965,11915,222,2650650,17872500000,1500000
293180,HANARO 200,25585,175,0.69,25601.26,25510,25640,25315,16572,421766370,910826000000,35600000
332930,HANARO 200TR,29715,210,0.71,29740.56,29825,29825,29435,151,4478900,136689000000,4600000
304780,HANARO 200선물레버리지,11030,180,1.66,11063.98,10900,11060,10810,2113,23215010,18199500000,1650000
306520,HANARO 200선물인버스,15670,-90,-0.57,15624.91,15700,15825,15635,2468,38840770,9402000000,600000
346000,HANARO KAP초장기국고채,51550,-150,-0.29,51512.18,51580,51580,51550,6,309420,8866600000,172000
304760,HANARO KRX300,11820,65,0.55,11819.02,11815,11865,11725,106,1252185,18321000000,1550000
332940,HANARO MSCI Korea TR,10245,65,0.64,10248.4,10145,10285,10145,51,522140,133185000000,13000000
322400,HANARO e커머스,10765,5,0.05,10765.83,10770,10840,10710,5602,60471365,10226750000,950000
322410,HANARO 고배당,6940,5,0.07,6943.02,6920,6940,6900,249,1723210,15962000000,2300000
354350,HANARO 글로벌럭셔리S&P(합성),9640,50,0.52,9578.54,9610,9640,9605,1352,13004735,7712000000,800000
314700,HANARO 농업융복합산업,8710,100,1.16,8709.81,8650,8710,8585,1899,16459175,5226000000,600000
306540,HANARO 단기통안채,102545,0,0,102554.56,0,0,0,0,0,341064670000,3326000
304770,HANARO 코스닥150,10485,-60,-0.57,10537.15,10825,10825,10445,987,10425790,34181100000,3260000
306530,HANARO 코스닥150선물레버리지,7230,-165,-2.23,7259.34,7455,7455,7200,4461,32977725,5205600000,720000
148020,KBSTAR 200,25565,175,0.69,25598.33,25520,25630,25290,36968,944979485,1306371500000,51100000
285000,KBSTAR 200IT,9590,105,1.11,9592.37,9485,9615,9365,4238,40041555,66938200000,6980000
287300,KBSTAR 200건설,7295,25,0.34,7303.1,7260,7325,7225,6,43645,3355700000,460000
287310,KBSTAR 200경기소비재,6465,-5,-0.08,6474.36,6470,6470,6435,96,618435,3361800000,520000
290080,KBSTAR 200고배당커버드콜ATM,7400,5,0.07,7378.82,7410,7410,7375,5,36955,5180000000,700000
284980,KBSTAR 200금융,5900,-45,-0.76,5900.24,5860,5905,5860,180,1056020,2478000000,420000
287320,KBSTAR 200산업재,6825,30,0.44,6841.12,6785,6825,6755,20,135300,3412500000,500000
287330,KBSTAR 200생활소비재,7760,-80,-1.02,7759.94,7855,7855,7760,537,4190295,5742400000,740000
252400,KBSTAR 200선물레버리지,9185,110,1.21,9245.37,9130,9240,8995,12747,116620000,35821500000,3900000
252410,KBSTAR 200선물인버스,8840,-40,-0.45,8815.3,8895,8940,8820,2819,24938405,5304000000,600000
252420,KBSTAR 200선물인버스2X,6680,-100,-1.47,6647.13,6705,6820,6645,360052,2421999065,36740000000,5500000
284990,KBSTAR 200에너지화학,6530,150,2.35,6569.04,6420,6530,6345,210,1340465,2220200000,340000
285010,KBSTAR 200중공업,5930,-15,-0.25,5933.84,5945,5960,5875,637,3750030,2372000000,400000
285020,KBSTAR 200철강소재,4860,20,0.41,4867.15,4850,4860,4810,1906,9201510,2527200000,520000
315480,KBSTAR 200커뮤니케이션서비스,12060,-65,-0.54,12109.15,12225,12225,12040,541,6565850,4824000000,400000
105780,KBSTAR 5대그룹주,4775,45,0.95,4778.88,4690,4780,4690,400,1905885,8595000000,1800000
290130,KBSTAR ESG사회책임투자,8195,35,0.43,8197.66,8150,8210,8150,10,81890,5736500000,700000
326240,KBSTAR IT플러스,12680,60,0.48,12688.81,12545,12740,12545,309,3911125,9129600000,720000
270800,KBSTAR KQ고배당,10855,5,0.05,10845.03,10865,10925,10760,10850,117707715,65130000000,6000000
300300,KBSTAR KQ모멘텀로우볼,9260,-75,-0.8,9278.48,9380,9400,9260,8,74835,4167000000,450000
300310,KBSTAR KQ모멘텀밸류,8420,40,0.48,8439.91,8445,8525,8335,11,93045,3789000000,450000
292050,KBSTAR KRX300,11980,60,0.5,11979.01,11935,12020,11865,5755,68856605,52113000000,4350000
307010,KBSTAR KRX300레버리지,8085,35,0.43,8038.6,8025,8110,8025,541,4352830,8085000000,1000000
319870,KBSTAR KRX300미국달러선물혼합,10320,70,0.68,10287.78,10265,10320,10235,8,82205,7224000000,700000
307020,KBSTAR KRX300선물인버스,10060,-25,-0.25,10048.17,10100,10110,10035,15,150980,6036000000,600000
342500,KBSTAR KRX국채선물3년10년스티프너,50545,-45,-0.09,50570.44,50555,50555,50540,36,1819725,6065400000,120000
342600,KBSTAR KRX국채선물3년10년스티프너2X,50805,-60,-0.12,50838.45,50820,50835,50795,36,1829255,6096600000,120000
342610,KBSTAR KRX국채선물3년10년플래트너,49920,-20,-0.04,49943.91,49910,49920,49910,36,1796995,5990400000,120000
342620,KBSTAR KRX국채선물3년10년플래트너2X,49595,-25,-0.05,49613.1,49580,49605,49555,36,1784710,5951400000,120000
234310,KBSTAR V&S셀렉트밸류,9790,10,0.1,9839.41,9685,9825,9685,365,3573455,6853000000,700000
241390,KBSTAR V&S셀렉트밸류채권혼합,10200,20,0.2,10195.32,10145,10200,10140,96,978465,6120000000,600000
300640,KBSTAR 게임테마,9935,-175,-1.73,9947.64,10110,10110,9935,3292,32894085,4967500000,500000
266160,KBSTAR 고배당,7865,40,0.51,7875.89,7860,7870,7790,1482,11606930,10224500000,1300000
114100,KBSTAR 국고채3년,114100,-45,-0.04,114111.28,114165,114165,114100,154,17575565,37653000000,330000
282000,KBSTAR 국고채3년선물인버스,99140,-50,-0.05,99204.46,99125,99160,99125,36,3569125,42332780000,427000
295000,KBSTAR 국채선물10년,57620,-40,-0.07,57609.33,57660,57660,57575,81,4666710,50936080000,884000
295020,KBSTAR 국채선물10년인버스,45590,-20,-0.04,45637.19,45590,45630,45580,38,1732985,3738380000,82000
276650,KBSTAR 글로벌4차산업IT(합성 H),14170,265,1.91,14141.92,14300,14300,14015,17128,242535940,17712500000,1250000
336160,KBSTAR 금융채액티브,101990,-85,-0.08,102018.7,102000,102005,101985,37,3773730,64253700000,630000
326230,KBSTAR 내수주플러스,8470,-30,-0.35,8468.2,8545,8545,8470,75,635440,7114800000,840000
272560,KBSTAR 단기국공채액티브,101050,15,0.01,101047.14,101040,101050,101040,1517,153279140,75080150000,743000
196230,KBSTAR 단기통안채,103745,5,0,103750.47,103740,103745,103740,64,6639390,159248575000,1535000
315960,KBSTAR 대형고배당10TR,9625,20,0.21,9625.64,9520,9625,9470,1708,16257940,257468750000,26750000
252730,KBSTAR 모멘텀로우볼,10020,40,0.4,10021.38,9935,10020,9925,31,309525,12024000000,1200000
252720,KBSTAR 모멘텀밸류,8760,25,0.29,8759.26,8645,8760,8640,60,521665,6132000000,700000
219390,KBSTAR 미국S&P원유생산기업(합성 H),2270,40,1.79,2148.11,2305,2305,2230,2482961,5626814575,70256500000,30950000
267440,KBSTAR 미국장기국채선물(H),12735,-65,-0.51,12730.6,13000,13000,12735,84,1071445,7641000000,600000
267490,KBSTAR 미국장기국채선물레버리지(합성 H),15520,-160,-1.02,15553.59,15710,15710,15520,2409,37453405,8536000000,550000
267450,KBSTAR 미국장기국채선물인버스(H),7555,25,0.33,7532.44,7555,7560,7520,43,324000,4533000000,600000
267500,KBSTAR 미국장기국채선물인버스2X(합성 H),5460,55,1.02,5457.75,5440,5490,5440,452,2468185,3003000000,550000
140570,KBSTAR 수출주,7080,70,1,7080.36,6940,7080,6940,46,323215,4248000000,600000
140580,KBSTAR 우량업종,8005,-25,-0.31,8005.65,7925,8005,7915,103,818795,4803000000,600000
183710,KBSTAR 주식혼합,31530,30,0.1,31599.47,31370,31610,31370,50,1578030,7882500000,250000
310080,KBSTAR 중국MSCI China선물(H),10815,55,0.51,10588.4,10800,10850,10715,56,606305,6489000000,600000
174360,KBSTAR 중국본토대형주CSI100,16615,95,0.58,16584.8,16370,16675,16370,3536,58454585,31568500000,1900000
136340,KBSTAR 중기우량회사채,104975,-45,-0.04,104979.24,105000,105000,104930,114,11965270,58786000000,560000
281990,KBSTAR 중소형고배당,7775,40,0.52,7777.98,7705,7775,7660,325,2521345,15161250000,1950000
300280,KBSTAR 중소형모멘텀로우볼,7885,-5,-0.06,7880.75,7900,7910,7885,5,39490,2759750000,350000
300290,KBSTAR 중소형모멘텀밸류,8175,65,0.8,8179.25,8120,8175,8120,5,40725,3270000000,400000
272570,KBSTAR 중장기국공채액티브,103485,-85,-0.08,103528.32,103570,103570,103485,26,2690755,29596710000,286000
250730,KBSTAR 차이나HSCEI(H),10865,50,0.46,10894.03,10685,10900,10685,46,499485,8692000000,800000
291680,KBSTAR 차이나H선물인버스(H),11430,-20,-0.17,11415.86,11550,11550,11430,134,1540210,6286500000,550000
183700,KBSTAR 채권혼합,55275,-30,-0.05,55369.98,55160,55330,55155,166,9177445,13266000000,240000
270810,KBSTAR 코스닥150,10475,-110,-1.04,10522.44,10585,10625,10450,28988,306004590,175561000000,16760000
278240,KBSTAR 코스닥150선물레버리지,8380,-170,-1.99,8403.58,8680,8680,8315,42666,363182570,144136000000,17200000
275750,KBSTAR 코스닥150선물인버스,7150,55,0.78,7147.95,7060,7160,7050,18074,127926465,7150000000,1000000
302450,KBSTAR 코스피,19395,105,0.54,19397.76,19295,19410,19280,28065,541889770,246316500000,12700000
334690,KBSTAR 팔라듐선물(H),11750,915,8.44,11101.18,11290,12210,11235,31998,372509680,7050000000,600000
