단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31380,600,1.95,31423.62,30925,31420,30925,155201,4855669725,701343000000,22350000
295820,ARIRANG 200동일가중,8540,160,1.91,8541.33,8515,8540,8495,30,255760,3843000000,450000
253150,ARIRANG 200선물레버리지,26700,1040,4.05,26726.76,26000,26740,25995,10811,284880315,12015000000,450000
253160,ARIRANG 200선물인버스2X,8205,-335,-3.92,8199.79,8495,8495,8180,146305,1211754345,18871500000,2300000
278420,ARIRANG ESG우수기업,7670,100,1.32,7671.9,7620,7670,7620,35,267610,3451500000,450000
292750,ARIRANG KRX300,14570,290,2.03,14577.41,14410,14575,14410,30,435820,13113000000,900000
309170,ARIRANG KRX300IT,13925,440,3.26,13920.96,13635,13955,13635,144,1989255,4734500000,340000
309210,ARIRANG KRX300헬스케어,13165,510,4.03,13259.93,12790,13165,12790,503,6589450,6319200000,480000
333940,ARIRANG KS로우볼가중TR,10670,145,1.38,10668.81,10605,10675,10605,50,532860,18139000000,1700000
333950,ARIRANG KS로우사이즈가중TR,12370,305,2.53,12368.36,12175,12370,12175,2916,35849350,10514500000,850000
333960,ARIRANG KS모멘텀가중TR,12440,325,2.68,12439.3,12230,12440,12230,9314,115178155,21770000000,1750000
333970,ARIRANG KS밸류가중TR,11545,170,1.49,11543.99,11430,11545,11430,50,576130,15008500000,1300000
333980,ARIRANG KS퀄리티가중TR,12200,190,1.58,12206.49,12105,12210,12105,15955,193784365,16470000000,1350000
269530,ARIRANG S&P글로벌인프라,9500,100,1.06,9464.62,9490,9500,9490,39,370480,5225000000,550000
251590,ARIRANG 고배당저변동50,8890,105,1.2,8892.61,8805,8895,8795,2842,25205610,20002500000,2250000
161510,ARIRANG 고배당주,9580,115,1.22,9596.59,9495,9595,9495,52294,500403970,179625000000,18750000
251600,ARIRANG 고배당주채권혼합,10000,45,0.45,10003.42,10400,10400,9965,1579,16377650,11000000000,1100000
289670,ARIRANG 국채선물10년,57755,0,0,57722.92,57735,57815,57715,6457,372826510,7623660000,132000
298340,ARIRANG 국채선물3년,53425,-20,-0.04,53410.71,0,0,0,0,0,8334300000,156000
189400,ARIRANG 글로벌MSCI(합성 H),13830,200,1.47,13741.32,13705,13830,13705,656,9042930,7053300000,510000
278620,ARIRANG 단기채권액티브,105645,-20,-0.02,105645.26,105650,105650,105645,12,1267795,37398330000,354000
269540,ARIRANG 미국S&P500(H),13530,210,1.58,13452.8,13500,13550,13460,10149,137110495,25707000000,1900000
287180,ARIRANG 미국나스닥기술주,17040,135,0.8,16909.97,17025,17085,16980,9033,153843310,15336000000,900000
213630,ARIRANG 미국다우존스고배당주(합성 H),11205,295,2.7,11165.78,11180,11205,11105,3345,37394210,5938650000,530000
332610,ARIRANG 미국단기우량회사채,96275,90,0.09,96082.48,96105,96275,96105,103,9901365,22143250000,230000
332620,ARIRANG 미국장기우량회사채,100460,70,0.07,100464.29,100690,100690,100400,195,19585670,25115000000,250000
195970,ARIRANG 선진국MSCI(합성 H),9565,160,1.7,9486.89,9470,9595,9450,5210,49562895,4973800000,520000
238670,ARIRANG 스마트베타Quality채권혼합,10325,40,0.39,10323.67,10310,10325,10310,30,309710,6195000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10905,160,1.49,10762.56,10750,10940,10750,77325,843684700,55833600000,5120000
256450,ARIRANG 심천차이넥스트(합성),11585,185,1.62,11428.42,11435,11605,11380,814,9346810,6951000000,600000
239660,ARIRANG 우량회사채50 1년,108250,10,0.01,108232.11,108235,108255,108235,629561,68147069550,10825000000,100000
280920,ARIRANG 주도업종,8875,200,2.31,8879.21,8855,8875,8795,29150,258880235,11093750000,1250000
266550,ARIRANG 중형주저변동50,9035,185,2.09,9031.79,9000,9035,8975,30,270460,9035000000,1000000
301400,ARIRANG 코스닥150,12435,250,2.05,12523.51,12280,12495,12280,1066,13285025,4352250000,350000
301410,ARIRANG 코스닥150선물인버스,8650,-210,-2.37,8657.69,8765,8775,8585,47420,410285395,5622500000,650000
227830,ARIRANG 코스피,23700,530,2.29,23713.57,23475,23705,23475,139,3281940,36735000000,1550000
122090,ARIRANG 코스피50,21810,400,1.87,21821.19,21520,21825,21520,4599,99872815,10468800000,480000
328370,ARIRANG 코스피TR,11480,210,1.86,11528.23,11345,11495,11345,61696,707494620,94136000000,8200000
301440,ARIRANG 코스피중형주,9375,240,2.63,9371.76,9315,9375,9285,30,280230,5156250000,550000
285690,FOCUS ESG리더스,8245,185,2.3,8251.3,8200,8245,8200,6,49305,16490000000,2000000
292730,FOCUS KRX300,14640,340,2.38,14658.65,14605,14640,14605,2,29245,16104000000,1100000
293180,HANARO 200,31210,595,1.94,31254.3,30755,31250,30755,45082,1401562545,674136000000,21600000
332930,HANARO 200TR,36430,710,1.99,36457.49,35915,36455,35915,567,20595405,163935000000,4500000
304780,HANARO 200선물레버리지,16140,625,4.03,16149.22,15680,16155,15680,9885,158911080,33894000000,2100000
306520,HANARO 200선물인버스,12455,-250,-1.97,12450.75,12660,12660,12445,8019,100525245,25532750000,2050000
367740,HANARO Fn5G산업,10030,305,3.14,10027.26,9815,10030,9815,20455,203983950,8024000000,800000
346000,HANARO KAP초장기국고채,49835,50,0.1,49744.01,49860,49995,49835,379,18925145,9468650000,190000
304760,HANARO KRX300,14415,350,2.49,14423.13,14140,14430,14140,188,2702570,15856500000,1100000
332940,HANARO MSCI Korea TR,12550,240,1.95,12552.13,12410,12555,12410,51,638310,202055000000,16100000
322400,HANARO e커머스,13470,60,0.45,13471.19,13370,13495,13370,7736,104024955,47145000000,3500000
322410,HANARO 고배당,8005,100,1.27,8004.58,7925,8015,7925,332,2652090,23214500000,2900000
354350,HANARO 글로벌럭셔리S&P(합성),12180,285,2.4,12038.68,12075,12180,12075,1022,12417590,4872000000,400000
314700,HANARO 농업융복합산업,10030,270,2.77,10030.6,9830,10030,9830,355,3544805,5516500000,550000
306540,HANARO 단기통안채,102805,0,0,102812.3,0,0,0,0,0,141768095000,1379000
304770,HANARO 코스닥150,12460,270,2.21,12517.62,12305,12545,12305,11535,143759240,31399200000,2520000
