단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,29325,95,0.33,29384.41,29230,29440,29160,222511,6525213125,697935000000,23800000
295820,ARIRANG 200동일가중,7995,-45,-0.56,8040.03,8040,8040,7990,315,2521640,1998750000,250000
253150,ARIRANG 200선물레버리지,23780,135,0.57,23710.97,23645,23905,23500,4871,115492310,11890000000,500000
253160,ARIRANG 200선물인버스2X,10070,-85,-0.84,10107.36,10215,10225,10005,131374,1327157215,17622500000,1750000
278420,ARIRANG ESG우수기업,7400,-45,-0.6,7430.79,7420,7420,7375,304,2248700,3330000000,450000
292750,ARIRANG KRX300,13525,25,0.19,13575.89,13485,13565,13470,309,4178280,16230000000,1200000
309170,ARIRANG KRX300IT,13405,190,1.44,13405.63,13220,13405,13220,223,2973305,4557700000,340000
309210,ARIRANG KRX300헬스케어,12180,265,2.22,12220.13,11985,12210,11965,18268,220352780,3166800000,260000
333940,ARIRANG KS로우볼가중TR,10255,-15,-0.15,10251.58,10215,10265,10185,156,1593110,24612000000,2400000
333950,ARIRANG KS로우사이즈가중TR,11225,0,0,11220.37,11205,11225,11170,183,2047735,13470000000,1200000
333960,ARIRANG KS모멘텀가중TR,11455,130,1.15,11450.58,11300,11455,11300,505,5756705,33792250000,2950000
333970,ARIRANG KS밸류가중TR,10825,-15,-0.14,10824.61,10785,10825,10730,293,3155465,22191250000,2050000
333980,ARIRANG KS퀄리티가중TR,11845,25,0.21,11844.53,11785,11845,11755,806,9506635,31981500000,2700000
269530,ARIRANG S&P글로벌인프라,10665,-145,-1.34,10633.18,10790,10790,10500,681,7264775,5865750000,550000
251590,ARIRANG 고배당저변동50,8495,-30,-0.35,8493.36,8525,8525,8435,3054,25916915,19963250000,2350000
161510,ARIRANG 고배당주,9405,-70,-0.74,9408.19,9480,9480,9350,112167,1051806510,200890800000,21360000
251600,ARIRANG 고배당주채권혼합,9880,-55,-0.55,9901.24,9800,9900,9800,3527,34834085,10868000000,1100000
