단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,26895,30,0.11,26949.11,26730,27010,26705,46931,1262099145,629343000000,23400000
295820,ARIRANG 200동일가중,7515,60,0.8,7520.64,7470,7535,7470,100,749025,3757500000,500000
253150,ARIRANG 200선물레버리지,20000,25,0.13,19970.69,19810,20220,19745,35718,709369215,11000000000,550000
253160,ARIRANG 200선물인버스2X,12090,-50,-0.41,12126.39,12215,12265,11980,147781,1792549460,17530500000,1450000
278420,ARIRANG ESG우수기업,7105,-5,-0.07,7107.93,7120,7145,7095,1092,7764330,3907750000,550000
292750,ARIRANG KRX300,12475,5,0.04,12472.7,12435,12525,12410,30,374320,14970000000,1200000
309170,ARIRANG KRX300IT,12425,-235,-1.86,12424.75,12560,12615,12395,198,2470875,6212500000,500000
309210,ARIRANG KRX300헬스케어,10475,-125,-1.18,10494.3,10515,10550,10460,555,5830155,5237500000,500000
333940,ARIRANG KS로우볼가중TR,9545,25,0.26,9550.19,9515,9565,9515,50,477175,22908000000,2400000
333950,ARIRANG KS로우사이즈가중TR,10470,60,0.58,10477.01,10420,10495,10420,50,523310,12564000000,1200000
333960,ARIRANG KS모멘텀가중TR,10505,-105,-0.99,10506.02,10545,10580,10480,50,526220,30989750000,2950000
333970,ARIRANG KS밸류가중TR,9980,115,1.17,9981.22,9915,9990,9900,50,497925,20459000000,2050000
333980,ARIRANG KS퀄리티가중TR,11050,30,0.27,11054.73,11010,11080,10975,50,552290,29835000000,2700000
269530,ARIRANG S&P글로벌인프라,10180,420,4.3,10048.13,9900,10255,9900,6913,70279895,6108000000,600000
251590,ARIRANG 고배당저변동50,8240,30,0.37,8239.16,8200,8250,8185,4037,33185245,19364000000,2350000
161510,ARIRANG 고배당주,8855,80,0.91,8856.31,8845,8885,8780,113763,1006211795,193393200000,21840000
251600,ARIRANG 고배당주채권혼합,9645,35,0.36,9656.81,9655,9675,9630,2710,26163000,10609500000,1100000
289670,ARIRANG 국채선물10년,58775,110,0.19,58753.87,58775,58835,58680,201,11814800,6112600000,104000
298340,ARIRANG 국채선물3년,53470,5,0.01,53450.89,53470,53470,53470,2501,133728470,6844160000,128000
189400,ARIRANG 글로벌MSCI(합성 H),12480,10,0.08,12490.83,12320,12505,12320,748,9294420,6364800000,510000
263190,ARIRANG 단기우량채권,53035,10,0.02,53033.93,53035,53035,53025,518,27469860,24396100000,460000
190160,ARIRANG 단기유동성,111835,-5,0,111843.19,111840,111840,111835,128,14315285,165515800000,1480000
278620,ARIRANG 단기채권액티브,105345,10,0.01,105350.87,105345,105350,105345,208,21911780,25388145000,241000
269540,ARIRANG 미국S&P500(H),12340,50,0.41,12234.16,12270,12350,12220,20569,252865385,20978000000,1700000
287180,ARIRANG 미국나스닥기술주,16215,-85,-0.52,16051.74,16300,16300,16020,13899,224454030,14593500000,900000
213630,ARIRANG 미국다우존스고배당주(합성 H),10525,195,1.89,10562.68,10550,10575,10450,12609,132989605,5578250000,530000
332610,ARIRANG 미국단기우량회사채,104155,10,0.01,104065.59,104135,104335,104135,170,17706910,23955650000,230000
332620,ARIRANG 미국장기우량회사채,107215,-145,-0.14,106590.86,107290,107470,107030,232,24868315,25731600000,240000
195970,ARIRANG 선진국MSCI(합성 H),9005,75,0.84,8972.93,9015,9030,8935,757,6811605,4502500000,500000
238670,ARIRANG 스마트베타Quality채권혼합,10080,25,0.25,10076.62,10070,10085,10050,63,634010,6048000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),9000,-75,-0.83,8999.62,9055,9060,8885,130666,1165791785,40680000000,4520000
256450,ARIRANG 심천차이넥스트(합성),9050,-105,-1.15,8989.21,9155,9155,9050,409,3725215,4525000000,500000
239660,ARIRANG 우량회사채50 1년,107895,5,0,107911.93,107900,107920,107895,670,72299005,10789500000,100000
280920,ARIRANG 주도업종,7680,-60,-0.78,7689.32,7705,7745,7635,2599,19847465,8448000000,1100000
266550,ARIRANG 중형주저변동50,8260,45,0.55,8255.01,8235,8265,8185,744,6107925,9086000000,1100000
301400,ARIRANG 코스닥150,11015,-100,-0.9,11033.2,11020,11125,10960,102487,1124726865,5507500000,500000
301410,ARIRANG 코스닥150선물인버스,10270,85,0.83,10268.79,10210,10295,10150,6118,62685730,5648500000,550000
227830,ARIRANG 코스피,20640,50,0.24,20670.98,20575,20725,20555,577,11895240,53664000000,2600000
122090,ARIRANG 코스피50,18595,10,0.05,18602.3,18520,18700,18495,290,5386035,80888250000,4350000
328370,ARIRANG 코스피TR,10010,5,0.05,10014.16,9995,10045,9980,55,550780,86086000000,8600000
301440,ARIRANG 코스피중형주,7955,60,0.76,7952.16,7920,7965,7915,65633,519783210,28240250000,3550000
285690,FOCUS ESG리더스,7125,30,0.42,7136.75,7150,7160,7125,4,28570,14250000000,2000000
292730,FOCUS KRX300,12525,25,0.2,12539.08,12405,12595,12405,162,2025215,18787500000,1500000
293180,HANARO 200,26775,35,0.13,26823.94,26600,26895,26595,36441,974849385,949173750000,35450000
332930,HANARO 200TR,31105,70,0.23,31158.13,31025,31260,30900,159,4945485,143083000000,4600000
304780,HANARO 200선물레버리지,12085,50,0.42,12040.69,12015,12190,11910,26008,313312355,19940250000,1650000
306520,HANARO 200선물인버스,14930,-5,-0.03,14951.09,15035,15035,14865,1901,28440480,8958000000,600000
346000,HANARO KAP초장기국고채,51890,50,0.1,51973.43,51955,51990,51890,399,20728125,8925080000,172000
304760,HANARO KRX300,12380,65,0.53,12379.9,12335,12450,12305,106,1312400,19189000000,1550000
332940,HANARO MSCI Korea TR,10740,55,0.51,10740.8,10680,10785,10675,60,644610,189024000000,17600000
322400,HANARO e커머스,11725,-220,-1.84,11730.49,11875,11880,11630,30451,358555060,12311250000,1050000
322410,HANARO 고배당,7375,60,0.82,7375.89,7365,7430,7325,1736,12755225,16962500000,2300000
354350,HANARO 글로벌럭셔리S&P(합성),10600,295,2.86,10501.28,10540,10635,10530,10685,112753465,8480000000,800000
314700,HANARO 농업융복합산업,9105,-45,-0.49,9101.31,9150,9190,9045,4628,42171905,5463000000,600000
306540,HANARO 단기통안채,102570,0,0,102579.18,0,0,0,0,0,341147820000,3326000
304770,HANARO 코스닥150,10935,-90,-0.82,11010.61,11155,11155,10900,2457,26909135,35648100000,3260000
306530,HANARO 코스닥150선물레버리지,7915,-115,-1.43,7897.57,7985,8050,7825,9198,73038185,5223900000,660000
148020,KBSTAR 200,26770,45,0.17,26821.01,26595,26895,26570,754779,20169101330,1358577500000,50750000
285000,KBSTAR 200IT,10105,-135,-1.32,10106.82,10145,10220,10090,1181,12000855,70532900000,6980000
287300,KBSTAR 200건설,7990,240,3.1,7987.58,7865,7990,7795,975,7677535,3675400000,460000
287310,KBSTAR 200경기소비재,7000,35,0.5,7002.69,6955,7030,6955,402,2813265,3640000000,520000
290080,KBSTAR 200고배당커버드콜ATM,7550,55,0.73,7545.32,7535,7550,7525,12,90505,5285000000,700000
284980,KBSTAR 200금융,6160,55,0.9,6166,6150,6205,6140,1210,7468250,2587200000,420000
287320,KBSTAR 200산업재,7360,155,2.15,7358.65,7250,7375,7250,19,139905,3680000000,500000
287330,KBSTAR 200생활소비재,7835,15,0.19,7823.52,7815,7880,7800,159,1243540,5797900000,740000
