단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31310,165,0.53,31364.59,31295,31410,31010,151299,4718226030,706040500000,22550000
295820,ARIRANG 200동일가중,8585,20,0.23,8646.06,8570,8585,8530,161,1380500,3863250000,450000
253150,ARIRANG 200선물레버리지,26710,270,1.02,26738.19,26680,26925,26190,25684,685865165,9348500000,350000
253160,ARIRANG 200선물인버스2X,8405,-90,-1.06,8391.51,8395,8575,8325,228862,1934621395,21012500000,2500000
278420,ARIRANG ESG우수기업,7655,0,0,7689.04,7650,7670,7600,2100,16017905,3444750000,450000
292750,ARIRANG KRX300,14575,10,0.07,14672.21,14625,14655,14525,308,4488790,16032500000,1100000
309170,ARIRANG KRX300IT,13645,170,1.26,13664.43,13540,13705,13530,116,1573360,4639300000,340000
309210,ARIRANG KRX300헬스케어,14920,145,0.98,15036.32,14895,14920,14805,757,11258915,7161600000,480000
333940,ARIRANG KS로우볼가중TR,10460,50,0.48,10463.81,10450,10465,10350,52433,545947545,26150000000,2500000
333950,ARIRANG KS로우사이즈가중TR,12535,160,1.29,12537.96,12435,12535,12395,423,5266910,12535000000,1000000
333960,ARIRANG KS모멘텀가중TR,12965,85,0.66,13005.85,12950,12985,12880,245,3167730,32412500000,2500000
333970,ARIRANG KS밸류가중TR,11200,55,0.49,11202.97,11180,11200,11070,31891,355433590,20160000000,1800000
333980,ARIRANG KS퀄리티가중TR,12255,110,0.91,12256.17,12190,12255,12115,39251,478668620,27573750000,2250000
269530,ARIRANG S&P글로벌인프라,10190,-55,-0.54,10156.49,10110,10220,10110,268,2730330,5604500000,550000
251590,ARIRANG 고배당저변동50,8590,65,0.76,8587.47,8550,8590,8490,2957,25202285,19327500000,2250000
161510,ARIRANG 고배당주,9055,50,0.56,9089.51,9065,9085,8980,65795,593836905,211072050000,23310000
251600,ARIRANG 고배당주채권혼합,9740,10,0.1,9777.04,9715,9755,9715,781,7601100,10714000000,1100000
289670,ARIRANG 국채선물10년,57920,280,0.49,57904.87,57770,57930,57615,7861,454457775,8572160000,148000
298340,ARIRANG 국채선물3년,53370,35,0.07,53401.6,0,0,0,0,0,7044840000,132000
189400,ARIRANG 글로벌MSCI(합성 H),14520,75,0.52,14533.14,14445,14525,14415,2607,37789315,7405200000,510000
263190,ARIRANG 단기우량채권,53080,30,0.06,53068.62,53050,53080,53050,420,22282275,4246400000,80000
278620,ARIRANG 단기채권액티브,105520,5,0,105528.07,105520,105520,105520,2,211040,39464480000,374000
269540,ARIRANG 미국S&P500(H),14420,145,1.02,14350.26,14370,14420,14365,13746,197810450,30282000000,2100000
287180,ARIRANG 미국나스닥기술주,19070,445,2.39,18893.41,18975,19075,18885,27017,512324075,15256000000,800000
213630,ARIRANG 미국다우존스고배당주(합성 H),11090,40,0.36,11033.91,11050,11105,10950,2392,26486365,5877700000,530000
332610,ARIRANG 미국단기우량회사채,100625,285,0.28,100440.1,100360,100785,100360,732,73756545,23143750000,230000
332620,ARIRANG 미국장기우량회사채,107060,1430,1.35,107157.41,106690,107210,106690,1030,110316685,27835600000,260000
195970,ARIRANG 선진국MSCI(합성 H),10030,10,0.1,9990.12,10020,10040,9935,11679,116301395,5215600000,520000
238670,ARIRANG 스마트베타Quality채권혼합,10345,0,0,10373.03,10335,10345,10315,1423,14720825,6207000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10950,120,1.11,10853.48,10830,10985,10830,28817,314882045,52779000000,4820000
256450,ARIRANG 심천차이넥스트(합성),11940,210,1.79,12034.39,11780,11940,11735,7184,85133705,7164000000,600000
239660,ARIRANG 우량회사채50 1년,108140,0,0,108143.4,108130,108140,108115,4155,449298015,10814000000,100000
280920,ARIRANG 주도업종,9415,90,0.97,9415.63,9375,9415,9300,18219,169515190,11768750000,1250000
266550,ARIRANG 중형주저변동50,9445,20,0.21,9476.55,9410,9445,9345,3551,33377055,9917250000,1050000
301400,ARIRANG 코스닥150,13690,320,2.39,13772.95,13515,13690,13515,1111,15143155,4791500000,350000
301410,ARIRANG 코스닥150선물인버스,8015,-165,-2.02,8021.22,8100,8135,7980,19712,158463405,5209750000,650000
227830,ARIRANG 코스피,23905,125,0.53,23941.52,23930,23930,23695,3283,78043305,45419500000,1900000
122090,ARIRANG 코스피50,21875,70,0.32,21892.62,21875,21930,21655,7006,152725000,39375000000,1800000
328370,ARIRANG 코스피TR,11565,55,0.48,11615.5,11620,11620,11490,381664,4410849860,119697750000,10350000
301440,ARIRANG 코스피중형주,9520,80,0.85,9587.86,9595,9595,9460,311,2954665,5712000000,600000
285690,FOCUS ESG리더스,8100,35,0.43,8153.85,8075,8100,8075,2,16175,16200000000,2000000
292730,FOCUS KRX300,14735,120,0.82,14741.59,14720,14735,14720,2,29455,17682000000,1200000
293180,HANARO 200,31165,160,0.52,31213.88,31150,31255,30870,56668,1761726345,723028000000,23200000
332930,HANARO 200TR,36295,190,0.53,36334.18,36260,36400,35960,10132,367552220,163327500000,4500000
304780,HANARO 200선물레버리지,16105,160,1,16143.42,16110,16210,15820,10730,170404335,33015250000,2050000
306520,HANARO 200선물인버스,12575,-45,-0.36,12557.86,12545,12680,12515,1909,24021080,24521250000,1950000
346000,HANARO KAP초장기국고채,50180,430,0.86,50106.78,50010,50220,49760,743,37104775,9534200000,190000
304760,HANARO KRX300,14475,115,0.8,14538.35,14475,14515,14410,306,4429450,15198750000,1050000
332940,HANARO MSCI Korea TR,12410,65,0.53,12406.18,12405,12455,12325,342,4226620,199801000000,16100000
322400,HANARO e커머스,14660,190,1.31,14716.52,14505,14690,14500,160718,2345346220,20524000000,1400000
322410,HANARO 고배당,7670,115,1.52,7669.17,7590,7670,7565,262,1989925,16107000000,2100000
354350,HANARO 글로벌럭셔리S&P(합성),13120,70,0.54,12984.43,13045,13125,13045,17053,223513950,5248000000,400000
314700,HANARO 농업융복합산업,10310,-20,-0.19,10353.19,10340,10390,10255,3146,32450285,5670500000,550000
306540,HANARO 단기통안채,102720,0,0,102726.49,0,0,0,0,0,334969920000,3261000
304770,HANARO 코스닥150,13620,220,1.64,13772.66,13470,13675,13470,39110,530836295,42494400000,3120000
306530,HANARO 코스닥150선물레버리지,12025,480,4.16,11990.31,11720,12060,11690,14835,176412990,5291000000,440000
148020,KBSTAR 200,31185,165,0.53,31239.36,31225,31320,30890,135745,4224464980,1013512500000,32500000
285000,KBSTAR 200IT,11450,40,0.35,11448.01,11380,11500,11295,10612,120907775,56105000000,4900000
361580,KBSTAR 200TR,15605,85,0.55,15621.52,15580,15605,15485,20,310730,51496500000,3300000
287300,KBSTAR 200건설,8350,30,0.36,8355.72,8395,8395,8300,99,823245,2171000000,260000
287310,KBSTAR 200경기소비재,8700,-65,-0.74,8725.63,8670,8740,8650,315,2731640,1566000000,180000
290080,KBSTAR 200고배당커버드콜ATM,7135,55,0.78,7137.14,7105,7135,7050,322,2270995,4994500000,700000
284980,KBSTAR 200금융,6735,60,0.9,6752.2,6725,6740,6670,492,3304385,2020500000,300000
287320,KBSTAR 200산업재,7470,85,1.15,7502.06,7425,7470,7410,5,37125,2539800000,340000
287330,KBSTAR 200생활소비재,7985,25,0.31,8008.5,8025,8025,7935,13887,111190055,6388000000,800000
252400,KBSTAR 200선물레버리지,13490,145,1.09,13511.05,13455,13605,13220,9956,133870350,44517000000,3300000
252410,KBSTAR 200선물인버스,7080,-45,-0.63,7079.25,7075,7140,7045,1727,12272950,4248000000,600000
252420,KBSTAR 200선물인버스2X,4215,-40,-0.94,4211.94,4210,4295,4180,1832937,7779750465,37935000000,9000000
284990,KBSTAR 200에너지화학,9895,75,0.76,9900.36,9865,9900,9765,1163,11460205,2968500000,300000
285010,KBSTAR 200중공업,7495,65,0.87,7512.94,7430,7530,7385,369,2752450,3147900000,420000
285020,KBSTAR 200철강소재,5495,50,0.92,5512.88,5500,5500,5415,537,2909800,2417800000,440000
315480,KBSTAR 200커뮤니케이션서비스,17015,360,2.16,17062.02,16855,17015,16785,1495,25236510,5785100000,340000
105780,KBSTAR 5대그룹주,6130,-25,-0.41,6130.39,6240,6240,6055,4674,28631410,8582000000,1400000
290130,KBSTAR ESG사회책임투자,9995,40,0.4,9992.14,10000,10000,9915,486,4842395,6496750000,650000
326240,KBSTAR IT플러스,16105,225,1.42,16120.13,16025,16115,15955,230685,3700410155,3865200000,240000
270800,KBSTAR KQ고배당,12450,150,1.22,12461.11,12375,12450,12335,27269,337143660,65362500000,5250000
292050,KBSTAR KRX300,14740,100,0.68,14752.29,14695,14755,14570,12233,178894075,44220000000,3000000
307010,KBSTAR KRX300레버리지,11995,140,1.18,11992.63,11965,12040,11810,2657,31911945,8396500000,700000
319870,KBSTAR KRX300미국달러선물혼합,12285,110,0.9,12246.26,12225,12285,12190,10,122570,8599500000,700000
307020,KBSTAR KRX300선물인버스,8030,-55,-0.68,8020.29,8050,8090,7980,1212,9712835,4818000000,600000
342500,KBSTAR KRX국채선물3년10년스티프너,50780,25,0.05,50768.89,50770,50780,50765,6,304640,6093600000,120000
342600,KBSTAR KRX국채선물3년10년스티프너2X,51215,20,0.04,51215.19,51215,51230,51200,6,307300,6145800000,120000
342610,KBSTAR KRX국채선물3년10년플래트너,49920,-20,-0.04,49906.34,49930,49930,49915,6,299550,5990400000,120000
