단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,30605,315,1.04,30724.19,30355,30625,30295,304817,9320982554,962527250000,31450000
295820,ARIRANG 200동일가중,8215,90,1.11,8217.23,8125,8220,8125,2756,22574739,5339750000,650000
253150,ARIRANG 200선물레버리지,26960,530,2.01,26968.92,26450,26960,26380,1259,33519040,9436000000,350000
253160,ARIRANG 200선물인버스2X,11785,-255,-2.12,11781.96,12110,12110,11765,13925,165243860,3535500000,300000
278420,ARIRANG ESG우수기업,8100,55,0.68,8109.01,8050,8100,8030,32,257950,4860000000,600000
292750,ARIRANG KRX300,13915,135,0.98,13916.98,13810,13915,13775,80,1104795,22264000000,1600000
309170,ARIRANG KRX300IT,13075,150,1.16,13112.85,12995,13075,12905,95,1236210,6537500000,500000
309180,ARIRANG KRX300금융,9505,25,0.26,9521.29,9450,9510,9425,540,5124395,4752500000,500000
309190,ARIRANG KRX300산업재,10370,125,1.22,10379.15,10315,10370,10280,41,424155,5185000000,500000
309200,ARIRANG KRX300자유소비재,11615,110,0.96,11628.17,11545,11625,11530,43,498755,5807500000,500000
309210,ARIRANG KRX300헬스케어,8880,110,1.25,8889.09,8850,8885,8805,817,7231180,4440000000,500000
333940,ARIRANG KS로우볼가중TR,11245,80,0.72,11247.53,11190,11245,11175,13991,157397510,24176750000,2150000
333950,ARIRANG KS로우사이즈가중TR,11385,125,1.11,11385.94,11330,11385,11315,17973,204674563,7969500000,700000
333960,ARIRANG KS모멘텀가중TR,11270,125,1.12,11269.05,11220,11270,11190,113800,1282752239,23667000000,2100000
333970,ARIRANG KS밸류가중TR,11480,85,0.75,11481.42,11430,11480,11380,45253,518670645,36162000000,3150000
333980,ARIRANG KS퀄리티가중TR,11685,150,1.3,11686.54,11635,11685,11580,110393,1288095400,47908500000,4100000
269530,ARIRANG S&P글로벌인프라,11990,20,0.17,11956.93,11965,12015,11940,311,3715675,7194000000,600000
251590,ARIRANG 고배당저변동50,9590,35,0.37,9589.55,9555,9590,9495,9488,90584099,25893000000,2700000
