단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,24605,930,3.93,24636.04,24065,24660,23830,93562,2271152485,607743500000,24700000
295820,ARIRANG 200동일가중,6370,265,4.34,6371.37,6200,6370,6200,125,779470,6688500000,1050000
253150,ARIRANG 200선물레버리지,16315,1205,7.97,16352.51,15450,16400,15365,53052,839793815,7341750000,450000
253160,ARIRANG 200선물인버스2X,15350,-1335,-8,15325.28,16330,16380,15240,500778,7932115220,16885000000,1100000
278420,ARIRANG ESG우수기업,6250,295,4.95,6248.58,5990,6250,5990,270,1625965,2812500000,450000
292750,ARIRANG KRX300,11335,425,3.9,11332.37,11010,11335,11010,934,10305935,17002500000,1500000
309170,ARIRANG KRX300IT,10755,400,3.86,10821.99,10405,10765,10405,71,754245,2151000000,200000
309180,ARIRANG KRX300금융,6670,230,3.57,6705.48,6500,6670,6500,56,368495,1734200000,260000
309190,ARIRANG KRX300산업재,7690,305,4.13,7728.91,7445,7705,7445,30,229185,3537400000,460000
309200,ARIRANG KRX300자유소비재,8240,310,3.91,8306.16,7955,8245,7955,73,591815,1483200000,180000
309210,ARIRANG KRX300헬스케어,9500,250,2.7,9572.76,9375,9595,9375,1031,9840705,4180000000,440000
333940,ARIRANG KS로우볼가중TR,8730,330,3.93,8731.77,8505,8730,8505,66,570140,24007500000,2750000
333950,ARIRANG KS로우사이즈가중TR,9070,360,4.13,9074.03,8840,9070,8840,34,304715,9070000000,1000000
333960,ARIRANG KS모멘텀가중TR,9270,345,3.87,9272.27,9020,9270,9020,348,3171585,27346500000,2950000
333970,ARIRANG KS밸류가중TR,8855,330,3.87,8857.99,8625,8855,8545,101,868895,22580250000,2550000
333980,ARIRANG KS퀄리티가중TR,9800,400,4.26,9804.25,9540,9800,9540,34,328960,29890000000,3050000
269530,ARIRANG S&P글로벌인프라,8565,-235,-2.67,8565.45,8655,8655,8555,21403,183510345,5139000000,600000
251590,ARIRANG 고배당저변동50,7630,235,3.18,7629.47,7440,7630,7430,3259,24772550,17549000000,2300000
161510,ARIRANG 고배당주,8275,255,3.18,8325.08,8075,8320,8055,191460,1566953480,184449750000,22290000
251600,ARIRANG 고배당주채권혼합,9310,145,1.58,9307.44,9195,9310,9195,1780,16503390,11172000000,1200000
289670,ARIRANG 국채선물10년,57525,75,0.13,57521.73,57395,57695,57305,321,18475205,5982600000,104000
298340,ARIRANG 국채선물3년,53030,-45,-0.08,53060.16,53030,53030,53030,10,530300,6363600000,120000
189400,ARIRANG 글로벌MSCI(합성 H),10775,-100,-0.92,10583.36,11045,11045,10425,2958,31571770,4848750000,450000
263190,ARIRANG 단기우량채권,52815,-5,-0.01,52819.47,52825,52825,52815,2349,124085025,24294900000,460000
190160,ARIRANG 단기유동성,111615,10,0.01,111636.12,111625,111625,111615,396,44202545,31252200000,280000
278620,ARIRANG 단기채권액티브,104955,30,0.03,104958.2,104945,104955,104945,2,209900,25294155000,241000
269540,ARIRANG 미국S&P500(H),10665,345,3.34,10209.3,10275,10800,10275,28593,302400075,17064000000,1600000
287180,ARIRANG 미국나스닥기술주,13355,395,3.05,12790.22,12700,13355,12700,9558,126597085,11351750000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),9485,245,2.65,8991.67,9100,9500,8950,17656,161635275,5027050000,530000
332610,ARIRANG 미국단기우량회사채,102245,75,0.07,102110.19,102425,102615,102115,346,35448340,23516350000,230000
332620,ARIRANG 미국장기우량회사채,101870,-690,-0.67,101003.68,102500,102500,101595,322,32881720,24448800000,240000
195970,ARIRANG 선진국MSCI(합성 H),8100,460,6.02,7851.4,7605,8210,7605,4966,39687555,2592000000,320000
236460,ARIRANG 스마트베타 LowVOL,7010,270,4.01,7008.66,6920,7010,6850,27,186080,2453500000,350000
222190,ARIRANG 스마트베타 Momentum,6520,280,4.49,6518.91,6430,6520,6375,31,199320,1630000000,250000
222200,ARIRANG 스마트베타 Quality,6900,315,4.78,6898.66,6780,6900,6725,26,176120,2760000000,400000
222180,ARIRANG 스마트베타 Value,6375,235,3.83,6371.42,6275,6375,6210,14,87740,2868750000,450000
238670,ARIRANG 스마트베타Quality채권혼합,9590,145,1.54,9586.54,9530,9590,9505,164,1571750,5754000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),8510,245,2.96,8095.76,8265,8520,8200,29874,249431365,37103600000,4360000
256450,ARIRANG 심천차이넥스트(합성),8435,140,1.69,8351.38,8395,8435,8195,3035,25168485,3880100000,460000
239660,ARIRANG 우량회사채50 1년,107445,25,0.02,107412.77,107405,107445,107400,148,15899225,10744500000,100000
280920,ARIRANG 주도업종,6585,210,3.29,6580.82,6375,6585,6375,54,351715,7243500000,1100000
266550,ARIRANG 중형주저변동50,6865,295,4.49,6864.82,6725,6865,6725,13514,91260280,7551500000,1100000
301400,ARIRANG 코스닥150,9510,370,4.05,9542.47,9250,9510,9215,1202,11305975,4279500000,450000
301410,ARIRANG 코스닥150선물인버스,11990,-550,-4.39,12074.4,12305,12365,11965,51350,625438415,6594500000,550000
227830,ARIRANG 코스피,18510,640,3.58,18540.7,17935,18520,17935,249369,4622407170,50902500000,2750000
122090,ARIRANG 코스피50,17005,580,3.53,17053.86,16560,17010,16505,58048,971226065,156616050000,9210000
328370,ARIRANG 코스피TR,8845,380,4.49,8842.51,8595,8850,8595,530140,4687294485,73413500000,8300000
301440,ARIRANG 코스피중형주,6690,260,4.04,6688.77,6610,6690,6580,32,211630,7024500000,1050000
285690,FOCUS ESG리더스,6220,215,3.58,6261.06,6110,6220,6110,2,12330,12440000000,2000000
292730,FOCUS KRX300,11390,365,3.31,11427.75,11205,11430,11205,3,34025,17085000000,1500000
293180,HANARO 200,24490,945,4.01,24511.52,23655,24535,23655,110152,2676755195,885313500000,36150000
332930,HANARO 200TR,28025,1085,4.03,28044.98,27030,28075,27030,369,10142645,177958750000,6350000
304780,HANARO 200선물레버리지,9850,730,8,9857.97,9165,9915,9165,15480,148770340,21670000000,2200000
306520,HANARO 200선물인버스,16720,-690,-3.96,16709.48,17215,17245,16680,8452,143668145,10032000000,600000
346000,HANARO KAP초장기국고채,50365,345,0.69,50234.87,50215,50470,49925,115,5755710,8562050000,170000
