단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25455,-270,-1.05,25540.45,25495,25535,25300,193383,4911814660,613465500000,24100000
295820,ARIRANG 200동일가중,6965,-85,-1.21,7020.54,6965,7000,6955,23,160335,2089500000,300000
253150,ARIRANG 200선물레버리지,17875,-405,-2.22,17853.42,17875,18065,17730,14509,258372370,9831250000,550000
253160,ARIRANG 200선물인버스2X,13635,300,2.25,13644.14,13670,13745,13510,99925,1364169725,19089000000,1400000
278420,ARIRANG ESG우수기업,6770,-80,-1.17,6817.32,6795,6835,6770,1261,8577785,3723500000,550000
292750,ARIRANG KRX300,11785,-160,-1.34,11848.6,11800,11855,11785,74,873425,14142000000,1200000
309170,ARIRANG KRX300IT,11590,-235,-1.99,11645.7,11725,11735,11575,258,2998265,2318000000,200000
309180,ARIRANG KRX300금융,6990,-35,-0.5,7012.36,7020,7025,6980,12,83975,1537800000,220000
309190,ARIRANG KRX300산업재,8325,-70,-0.83,8348.44,8385,8395,8325,18,150415,3829500000,460000
309200,ARIRANG KRX300자유소비재,8770,-95,-1.07,8814.06,8885,8885,8770,230,2029355,1403200000,160000
309210,ARIRANG KRX300헬스케어,10530,55,0.53,10592.81,10445,10530,10395,2160,22566535,5265000000,500000
333940,ARIRANG KS로우볼가중TR,9195,-80,-0.86,9197.96,9170,9220,9145,49,449565,17930250000,1950000
333950,ARIRANG KS로우사이즈가중TR,9975,-55,-0.55,9977.61,9925,9985,9910,45,447415,10972500000,1100000
333960,ARIRANG KS모멘텀가중TR,10065,-35,-0.35,10070.11,9995,10075,9990,15737,157640130,23652750000,2350000
333970,ARIRANG KS밸류가중TR,9350,-105,-1.11,9350.68,9345,9375,9285,385,3580650,15427500000,1650000
333980,ARIRANG KS퀄리티가중TR,10550,-20,-0.19,10553.85,10485,10550,10470,444,4652580,23210000000,2200000
269530,ARIRANG S&P글로벌인프라,9335,-90,-0.95,9266.05,9335,9340,9250,327,3036805,5601000000,600000
251590,ARIRANG 고배당저변동50,7895,-65,-0.82,7892.45,7930,7930,7835,775,6104110,18553250000,2350000
161510,ARIRANG 고배당주,8270,-110,-1.31,8297.26,8310,8330,8230,68833,569481230,184586400000,22320000
251600,ARIRANG 고배당주채권혼합,9390,-50,-0.53,9400.61,9405,9410,9375,1332,12496225,10329000000,1100000
289670,ARIRANG 국채선물10년,58465,35,0.06,58476.95,58480,58540,58405,240,14036230,6080360000,104000
298340,ARIRANG 국채선물3년,53435,-25,-0.05,53429.56,53435,53435,53435,11,587785,6839680000,128000
189400,ARIRANG 글로벌MSCI(합성 H),11840,-85,-0.71,11859.53,11925,11925,11770,263,3111245,5328000000,450000
263190,ARIRANG 단기우량채권,52960,15,0.03,52958.83,52960,52960,52950,359,19010265,24361600000,460000
190160,ARIRANG 단기유동성,111795,10,0.01,111787.09,111790,111795,111790,274,30631800,182225850000,1630000
278620,ARIRANG 단기채권액티브,105255,25,0.02,105249.32,105255,105255,105255,3,315765,25366455000,241000
269540,ARIRANG 미국S&P500(H),11485,-280,-2.38,11526.17,11690,11690,11455,31785,365728390,20673000000,1800000
287180,ARIRANG 미국나스닥기술주,14900,-395,-2.58,14886.5,15150,15150,14810,20508,306328155,13410000000,900000
213630,ARIRANG 미국다우존스고배당주(합성 H),9815,-240,-2.39,9756.63,9835,9835,9800,10384,102096215,5201950000,530000
332610,ARIRANG 미국단기우량회사채,103515,290,0.28,103298.79,103395,103545,103395,204,21118560,23808450000,230000
332620,ARIRANG 미국장기우량회사채,104550,770,0.74,103447.65,103650,104560,103645,589,61517605,25092000000,240000
195970,ARIRANG 선진국MSCI(합성 H),8435,-280,-3.21,8555.17,8540,8580,8420,1596,13508880,2699200000,320000
236460,ARIRANG 스마트베타 LowVOL,7515,-75,-0.99,7554.98,7520,7575,7515,35,263645,1878750000,250000
222190,ARIRANG 스마트베타 Momentum,7200,25,0.35,7223.88,7110,7200,7110,21,150565,1080000000,150000
222200,ARIRANG 스마트베타 Quality,7565,-75,-0.98,7589.58,7565,7615,7545,14130,106982385,2269500000,300000
222180,ARIRANG 스마트베타 Value,6885,-120,-1.71,6934.24,6925,6960,6885,30,207415,1721250000,250000
