단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,265,-35,-11.67,300,310,265,2839119,790713160,5300000000,20000000
036360,3SOFT,790,25,3.27,830,830,715,3912,3054780,4608337020,5833338
039790,AMIC,750,20,2.74,735,800,725,263528,196863165,19350000000,25800000
036820,BET,65,0,0,0,0,0,0,0,2118506195,32592403
036825,BET우,65,0,0,0,0,0,0,0,195000000,3000000
045260,CHK한강,295,-25,-7.81,305,315,295,58898,17950655,8238145810,27925918
049370,CJ엔터테인,11500,-250,-2.13,11650,11900,11250,91717,1057796800,176708540000,15365960
037150,CJ인터넷,9120,510,5.92,8500,9140,8300,637203,5619090230,194166140640,21290147
051500,CJ푸드시스템,4510,10,0.22,4600,4600,4510,2130,9651285,42298839000,9378900
035760,CJ홈쇼핑,23850,-700,-2.85,24450,24900,23400,82665,1972850750,196616323350,8243871
050470,CMS,455,5,1.11,500,500,400,33486,14202180,10574051215,23239673
023460,CNH캐피탈,860,-40,-4.44,940,940,860,74915,65580665,31992000000,37200000
065340,DM테크놀로지,1285,-70,-5.17,1355,1400,1220,118345,153673020,7196000000,5600000
037370,EG,3240,-170,-4.99,3350,3410,3240,51011,168258735,14580000000,4500000
053870,GT&T,745,65,9.56,760,760,680,9234,6634935,3203500000,4300000
060910,I.S하이텍,1680,80,5,1600,1680,1600,923,1521570,17283840000,10288000
038710,ICM,2080,-70,-3.26,2055,2140,2050,2883,5943600,10400000000,5000000
036670,KCI,1820,-80,-4.21,1810,1885,1810,211,389095,11466000000,6300000
054020,KDN스마텍,450,-50,-10,470,475,440,343109,155107775,5922000000,13160000
046810,KEPS,465,-5,-1.06,415,490,415,228,97825,2907254400,6252160
060720,KH바텍,37300,1900,5.37,35400,37850,35400,39158,1439776300,298400000000,8000000
055810,KTC텔레콤,1280,-25,-1.92,1310,1390,1270,44173,57277880,8505868800,6645210
036030,KTH,5300,-230,-4.16,5430,5680,5130,145075,767826670,182850000000,34500000
058550,KTT텔레콤,475,15,3.26,465,480,410,608581,273140865,3400050000,7158000
060370,KT서브마린,5690,-40,-0.7,5680,5690,5670,190,1080000,24922200000,4380000
016990,LG마이크론,38850,-1150,-2.88,39700,40300,37700,150101,5753067800,225330000000,5800000
032640,LG텔레콤,3360,-10,-0.3,3330,3375,3325,246454,825244505,931655524800,277278430
028150,LG홈쇼핑,35300,-200,-0.56,35750,35750,35000,3536,124215450,231656250000,6562500
068150,MCS로직,2140,-40,-1.83,2125,2285,2060,35697,75238685,8774000000,4100000
035420,NHN,94000,-1000,-1.05,95500,96900,93600,148730,14199638200,1457031960000,15500340
046140,SBSi,13100,-450,-3.32,13600,13600,12950,13708,180544350,146339222300,11170933
021880,SLS캐피탈,2050,-20,-0.97,2130,2160,1960,51245,105437050,17012984850,8299017
036540,STS반도체,3700,-80,-2.12,3810,3910,3615,284211,1057259290,49069303800,13261974
058690,TG인포넷,765,-55,-6.71,840,840,760,89850,70561935,6859885050,8967170
048770,TPC,1230,95,8.37,1190,1240,1190,1883,2316020,5289000000,4300000
032620,UBCARE,860,-15,-1.71,830,870,830,33953,28666570,28824393820,33516737
048760,VK,1470,40,2.8,1270,1495,1270,789669,1122377170,35930602890,24442587
016170,YBM서울,2000,0,0,1900,2030,1825,83880,161495490,22546446000,11273223
040300,YTN,1180,-5,-0.42,1200,1200,1165,72779,85368915,49560000000,42000000
054150,가드텍,360,-5,-1.37,370,370,345,60964,21528405,5648659200,15690720
040610,가로수닷컴,555,15,2.78,535,565,530,360270,196611365,7209183600,12989520
042570,가야전자,825,40,5.1,865,865,780,9257,7385205,6435000000,7800000
030270,가희,5170,-60,-1.15,5200,5200,4960,30,151830,4094640000,792000
056000,거원시스템,5520,230,4.35,5340,5800,5190,45234,246474930,29758320000,5391000
039240,경남스틸,1480,10,0.68,1480,1480,1420,59,86560,7400000000,5000000
011040,경동제약,7680,-20,-0.26,7700,7700,7680,780,5997000,46080000000,6000000
050120,경조산업,4745,45,0.96,4580,4900,4565,6414,29920930,31630170000,6666000
024910,경창산업,1085,-5,-0.46,1085,1085,1085,1,1085,12976600000,11960000
025880,경축,6500,100,1.56,6500,6500,6500,1,6500,7215000000,1110000
049720,고려신용정보,400,-5,-1.23,400,405,370,6106,2312265,5720000000,14300000
014570,고려제약,8220,-400,-4.64,8620,8620,8210,40681,339145930,9042000000,1100000
014200,광림,2520,-60,-2.33,2385,2520,2385,50,120930,7665318360,3041793
026910,광진실업,1090,115,11.79,1050,1090,1050,126,133480,6540000000,6000000
053270,구영테크,1190,15,1.28,1170,1310,1165,270,315955,10353000000,8700000
066620,국보디자인,1480,-55,-3.58,1510,1560,1480,33734,50422105,11100000000,7500000
043650,국순당,11050,-550,-4.74,11600,11600,10800,65086,725474400,196309360650,17765553
006050,국영지앤엠,925,-35,-3.65,950,950,920,13344,12321885,5978830000,6463600
053740,국제엘렉트릭,3480,-30,-0.85,3550,3575,3400,45925,158367475,34284960000,9852000
028300,국제정공,285,-30,-9.52,315,350,285,660762,211294990,2097328680,7359048
028305,국제정공우,565,-70,-11.02,615,655,565,3072,1838005,75333145,133333
023670,국제통신,1320,10,0.76,1390,1465,1310,1361385,1879756620,21120000000,16000000
037510,굿라이프10-MF,4990,-110,-2.16,0,0,0,0,0,3746492000,750800
037500,굿라이프5MF,4800,85,1.8,4800,4800,4800,200,960000,8966400000,1868000
019010,그랜드백화점,2630,-5,-0.19,2650,2650,2600,203,527915,12676600000,4820000
070080,그로웰메탈,270,-15,-5.26,270,285,255,2436320,656092365,5102940330,18899779
009220,그로웰전자,405,-50,-10.99,405,405,405,267923,108513815,7010750880,17310496
035780,그로웰텔레콤,245,-30,-10.91,245,260,245,25617287,6322045475,10804157000,44098600
021320,금강종합건설,9360,-10,-0.11,9340,9360,9340,316,2955020,54288000000,5800000
053260,금강철강,900,-5,-0.55,920,920,900,469,422995,16848000000,18720000
036090,금호미터텍,385,-10,-2.53,385,405,380,327459,128557265,6160000000,16000000
036190,금화피에스시,1440,-10,-0.69,1360,1450,1325,1928,2724365,8640000000,6000000
064720,기가텔레콤,1265,135,11.95,1155,1265,1155,374248,457709535,14728679625,11643225
004790,기륭전자,4625,15,0.33,4660,4700,4400,1380454,6341900925,145772882125,31518461
035460,기산텔레콤,1160,-75,-6.07,1200,1245,1160,14980,17697415,16376880000,14118000
071360,나노하이텍,1320,0,0,1305,1335,1250,173800,224517195,16500000000,12500000
051490,나라엠앤디,1440,10,0.7,1420,1450,1400,29064,41419625,20822400000,14460000
065910,나래시스템,500,-20,-3.85,500,545,490,5487,2779975,2050000000,4100000
036850,나리지*온,715,0,0,710,745,700,62386,44821850,12950437500,18112500
036800,나이스,685,-10,-1.44,700,700,650,8391,5619005,6850000000,10000000
035620,나코,510,-5,-0.97,500,520,495,114154,57474910,18219357300,35724230
033220,남성알미늄,16300,0,0,0,0,0,0,0,3912000000,240000
037540,네스테크,365,-15,-3.95,390,390,355,15739,5763820,4145090380,11356412
042510,네오웨이브,625,0,0,615,655,615,11779,7434125,8125000000,13000000
042420,네오위즈,13700,-650,-4.53,14350,14650,13300,66437,922743450,104699647000,7642310
017680,네티션닷컴,9680,-10,-0.1,9700,9850,9500,4816,46397320,8131200000,840000
033640,네패스,7250,550,8.21,6760,7250,6610,650387,4523102530,109556569750,15111251
033430,넥사이언,1520,160,11.76,1455,1520,1415,4814651,7189943105,57884032000,38081600
019430,넥서스투자,275,15,5.77,250,275,250,24980,6425880,9350000000,34000000
073070,넥센테크,375,-15,-3.85,375,390,370,67320,25373530,5437500000,14500000
038990,넥스콘테크,1960,140,7.69,1860,2015,1860,671812,1303809980,21741174560,11092436
037220,넥스텔,220,20,10,200,220,195,995717,212454750,8139046740,36995667
033280,넷시큐어테크,730,10,1.39,640,735,640,336414,231017400,7068372460,9682702
047730,넷웨이브,975,-25,-2.5,910,1100,910,3986,3685070,5510700000,5652000
054050,농우바이오,2155,-65,-2.93,2200,2275,2155,18662,41201635,30816500000,14300000
040160,누리텔레콤,2250,-250,-10,2250,2500,2250,126,284470,10125000000,4500000
060260,뉴보텍,1970,-60,-2.96,2050,2060,1910,108042,215425390,14184000000,7200000
060300,뉴소프트기술,430,-50,-10.42,455,475,425,91053,40738345,4305185370,10012059
012340,뉴인텍,1240,20,1.64,1160,1300,1120,17818,21868205,9597600000,7740000
049180,뉴테크맨,1185,-80,-6.32,1165,1310,1115,13210,15303110,8532000000,7200000
053290,능률교육,2640,-60,-2.22,2670,2700,2555,40600,106733620,12442320000,4713000
023430,니트젠테크,495,10,2.06,460,525,460,92827,45423660,15488932635,31290773
064260,다날,5000,0,0,5070,5180,4850,121527,611954875,30650000000,6130000
039560,다산네트웍스,7250,-360,-4.73,7750,7850,7200,153368,1141532950,112373898000,15499848
043710,다스텍,430,-20,-4.44,470,470,415,22310,9459775,3268000000,7600000
032190,다우데이타,430,-10,-2.27,445,445,430,16622,7185585,9558900000,22230000
077280,다윈텍,7510,200,2.74,7320,7600,7300,39783,296067770,27787000000,3700000
035720,다음,30100,-1000,-3.22,31000,31650,27900,2120587,63279568500,450388497300,14963073
040670,단암전자통신,810,5,0.62,790,815,790,220414,177179135,19642500000,24250000
037640,대경테크노스,295,30,11.32,265,295,265,3586245,1004672015,6372000000,21600000
020400,대동금속,5190,110,2.17,4500,5200,4500,24,123070,2491200000,480000
008830,대동기어,4945,85,1.75,4650,4970,4280,3562,16389565,3174521870,641966
048470,대동스틸,1420,-5,-0.35,1425,1500,1395,10131,14302665,14200000000,10000000
004780,대륙제관,5410,210,4.04,5410,5410,5410,1,5410,6492000000,1200000
017650,대림제지,500,-15,-2.91,470,515,470,1001,486665,4500000000,9000000
026970,대백저축은행,1080,80,8,1105,1105,900,1886,1797065,2160000000,2000000
031990,대선조선,12350,-350,-2.76,12650,13300,12150,235,2912450,6249100000,506000
036480,대성미생물,15000,450,3.09,14450,15400,14450,423,6168650,5700000000,380000
025440,대성엘텍,605,20,3.42,615,615,560,242,146475,10868745140,17964868
019570,대신개발금융,1945,120,6.58,1870,2000,1805,753,1493245,10114000000,5200000
020180,대신정보통신,265,-10,-3.64,265,270,265,153856,40859230,10183662475,38428915
000380,대아건설,2645,50,1.93,2515,2645,2515,20,50430,29888500000,11300000
033030,대양이앤씨,4200,0,0,4160,4250,4150,9255,38893815,118330854600,28174013
006580,대양제지,3785,-215,-5.38,4000,4050,3750,3463,13536380,10162725000,2685000
016890,대웅화학,2500,5,0.2,2540,2540,2500,101,252540,10625000000,4250000
028040,대원SCN,415,10,2.47,420,420,405,21529,8915820,13445024335,32397649
