단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,215,15,7.5,200,215,200,1512692,314680570,4300000000,20000000
036360,3SOFT,425,-20,-4.49,420,455,405,40115,17158760,3718752975,8750007
039790,AMIC,460,0,0,465,470,450,19014,8701545,11868000000,25800000
036820,BET,525,0,0,510,555,475,18295,9275520,1948112250,3710690
036825,BET우,520,0,0,0,0,0,0,0,86666320,166666
065770,C&S마이크로,1615,-100,-5.83,1725,1740,1575,262934,428544900,16311500000,10100000
045260,CHK한강,275,-10,-3.51,280,290,275,200378,55867770,7679627450,27925918
049370,CJ엔터테인,18600,-600,-3.13,19400,19450,18550,73229,1385843850,285806856000,15365960
037150,CJ인터넷,9480,-120,-1.25,9600,9860,9430,350704,3373966200,208784856120,22023719
051500,CJ푸드시스템,4510,-40,-0.88,4550,4550,4500,5318,24030810,42298839000,9378900
035760,CJ홈쇼핑,55400,-1100,-1.95,56000,57200,52400,81552,4491318900,456710453400,8243871
050470,CMS,380,-10,-2.56,380,380,350,24976,9269130,8831075740,23239673
023460,CNH캐피탈,1030,-10,-0.96,1050,1050,1005,12002,12062105,38316000000,37200000
065340,DM테크놀로지,1765,40,2.32,1770,1770,1700,5705,9798020,9884000000,5600000
037370,EG,3480,-85,-2.38,3540,3620,3455,32372,114057200,15660000000,4500000
053870,GT&T,615,0,0,615,630,590,15768,9627490,2644500000,4300000
060910,I.S하이텍,2225,40,1.83,2190,2235,2180,14880,32705685,22890800000,10288000
038710,ICM,2885,-30,-1.03,2985,2985,2710,24,67125,14425000000,5000000
036670,KCI,1780,55,3.19,1670,1845,1660,3044,5134285,11214000000,6300000
054020,KDN스마텍,450,0,0,440,470,440,429883,193951340,5922000000,13160000
046810,KEPS,510,-65,-11.3,525,580,510,46307,23625475,3188601600,6252160
060720,KH바텍,24350,0,0,24350,24700,24100,57557,1405144100,194800000000,8000000
050120,KJ온라인,1160,-20,-1.69,1150,1190,1150,55459,64588810,7732560000,6666000
055810,KTC텔레콤,760,15,2.01,740,770,740,145299,109564205,5050359600,6645210
036030,KTH,4110,-220,-5.08,4330,4350,4100,74110,311172390,141795000000,34500000
058550,KTT텔레콤,150,-10,-6.25,150,160,145,1621506,243002500,2145000000,14300000
060370,KT서브마린,6070,70,1.17,5990,6710,5990,3320,20432120,26586600000,4380000
016990,LG마이크론,57500,-900,-1.54,59800,59800,57100,32747,1904269500,431250000000,7500000
032640,LG텔레콤,4190,100,2.44,4110,4230,4110,2171849,9104601750,1161796621700,277278430
028150,LG홈쇼핑,59700,-3100,-4.94,63500,63500,59500,37010,2254152800,391781250000,6562500
068150,MCS로직,2295,-85,-3.57,2410,2410,2200,131336,295327375,9409500000,4100000
035420,NHN,80500,0,0,80100,81900,79200,189385,15281016200,1247777370000,15500340
046140,SBSi,15400,0,0,15400,15600,14900,14797,226003500,172170968200,11179933
021880,SLS캐피탈,1845,-5,-0.27,1855,1855,1845,7000,12950000,15311686365,8299017
036540,STS반도체,4130,-70,-1.67,4225,4275,4115,50253,210739385,54771952620,13261974
048770,TPC,1200,-105,-8.05,1300,1305,1165,3370,4019685,5160000000,4300000
032620,UBCARE,965,-30,-3.02,970,1000,955,48882,47310635,32343651205,33516737
048760,VK,1520,35,2.36,1485,1595,1485,1143825,1750553875,38308328960,25202848
016170,YBM서울,1425,95,7.14,1360,1445,1350,59356,83071965,16064342775,11273223
046840,YES,350,0,0,365,365,335,25521,8810180,2165380000,6186800
040300,YTN,1135,-115,-9.2,1245,1250,1100,1126022,1290053680,47670000000,42000000
054150,가드텍,225,10,4.65,210,225,210,86791,18993120,3530412000,15690720
040610,가로수닷컴,565,-25,-4.24,560,595,560,368665,210725730,15517625560,27464824
042570,가야전자,1230,65,5.58,1200,1270,1200,18724,23102035,9594000000,7800000
030270,가희,5630,-70,-1.23,5630,5800,5550,1730,9779610,4458960000,792000
056000,거원시스템,6800,-420,-5.82,7260,7470,6800,110412,774742920,36658800000,5391000
039240,경남스틸,1885,5,0.27,1830,1890,1830,16669,31133925,9425000000,5000000
011040,경동제약,12500,-350,-2.72,12850,12850,12350,3006,37766150,75000000000,6000000
024910,경창산업,1215,-55,-4.33,1250,1250,1215,502,627460,14531400000,11960000
025880,경축,6100,-130,-2.09,6120,6120,6100,2092,12761820,6771000000,1110000
049720,고려신용정보,340,0,0,340,340,335,1210,411395,4862000000,14300000
014570,고려제약,11700,-500,-4.1,12300,12300,11500,48194,570950300,12870000000,1100000
014200,광림,2950,0,0,2900,3100,2900,127,368700,8973289350,3041793
026910,광진실업,1160,-90,-7.2,1250,1250,1160,11215,13508350,6960000000,6000000
053270,구영테크,1415,15,1.07,1395,1420,1395,2220,3141285,12310500000,8700000
066620,국보디자인,1330,10,0.76,1320,1345,1305,15127,19909975,9975000000,7500000
043650,국순당,12050,-350,-2.82,12400,12400,12050,32357,393450500,214074913650,17765553
006050,국영지앤엠,960,10,1.05,970,970,955,3661,3500770,6205056000,6463600
078130,국일제지,16650,-350,-2.06,16650,17200,16600,6106,101772150,23976000000,1440000
053740,국제엘렉트릭,3690,-115,-3.02,3880,3880,3685,63132,235039185,36353880000,9852000
028300,국제정공,640,10,1.59,590,640,590,77052,48056355,4709790720,7359048
028305,국제정공우,560,-55,-8.94,560,560,560,8,4480,74666480,133333
023670,국제통신,795,-20,-2.45,815,825,790,176651,141052975,16959612570,21332846
037510,굿라이프10-MF,4900,0,0,4900,4900,4900,2140,10486000,3678920000,750800
037500,굿라이프5MF,5420,0,0,0,0,0,0,0,10124560000,1868000
019010,그랜드백화점,2670,30,1.14,2670,2670,2540,321,831590,12869400000,4820000
070080,그로웰메탈,320,25,8.47,300,330,295,1412166,457811110,6047929280,18899779
009220,그로웰전자,110,10,10,100,110,100,1367838,148793465,1904154560,17310496
035780,그로웰텔레콤,100,0,0,90,110,90,14477433,1462470580,4409860000,44098600
021320,금강종합건설,13100,-150,-1.13,13500,13500,12750,9777,126768100,75980000000,5800000
053260,금강철강,1155,-5,-0.43,1160,1160,1125,35643,40553410,21621600000,18720000
036090,금호미터텍,500,10,2.04,490,500,480,159002,78300685,8000000000,16000000
036190,금화피에스시,1715,-25,-1.44,1760,1760,1690,15863,27057250,10290000000,6000000
064720,기가텔레콤,1150,25,2.22,1120,1150,1100,164553,185441490,13389708750,11643225
004790,기륭전자,5640,-30,-0.53,5700,5760,5560,1832128,10369157070,195833236200,34722205
035460,기산텔레콤,2180,-250,-10.29,2440,2475,2180,395893,905265945,30777240000,14118000
071360,나노하이텍,1735,-10,-0.57,1745,1785,1710,113170,197446270,21687500000,12500000
051490,나라엠앤디,1655,-15,-0.9,1655,1680,1620,55520,90830355,23931300000,14460000
065910,나래시스템,710,-45,-5.96,790,790,690,125408,91251795,2911000000,4100000
036850,나리지*온,740,-5,-0.67,755,760,725,35163,25860320,13403250000,18112500
036800,나이스,785,5,0.64,770,815,770,216552,172652345,7850000000,10000000
035620,나코,490,-10,-2,480,505,480,207040,101492050,17504872700,35724230
033220,남성알미늄,14100,-150,-1.05,0,0,0,0,0,3384000000,240000
037540,네스테크,365,-5,-1.35,370,370,360,6357,2313525,4145090380,11356412
042510,네오웨이브,1010,10,1,995,1030,970,24637,24256540,13130000000,13000000
042420,네오위즈,22000,2200,11.11,20200,22150,20200,528421,11491176250,168130820000,7642310
017680,네티션닷컴,9050,-210,-2.27,9200,9200,8900,8354,74725570,7602000000,840000
033640,네패스,9600,-750,-7.25,10350,10350,9480,448377,4402940150,145068009600,15111251
033430,넥사이언,610,-80,-11.59,610,610,610,239128,145868080,23229776000,38081600
019430,넥서스투자,295,0,0,295,300,290,43915,12841875,10030000000,34000000
073070,넥센테크,515,10,1.98,500,525,490,30961,15473275,7467500000,14500000
038990,넥스콘테크,3385,85,2.58,3320,3490,3195,991049,3293186240,37547895860,11092436
037220,넥스텔,180,0,0,180,190,180,752480,137507220,6659220060,36995667
078150,넥스트인,3275,-445,-11.96,3400,3650,3275,2783484,9507489575,33159375000,10125000
033280,넷시큐어테크,340,-45,-11.69,405,430,340,5075833,1976747825,4686118680,13782702
047730,넷웨이브,790,15,1.94,790,790,750,7,5490,4465080000,5652000
054050,농우바이오,2490,85,3.53,2515,2515,2440,23596,58544075,35607000000,14300000
040160,누리텔레콤,3070,325,11.84,3070,3070,3070,6275,19264250,13815000000,4500000
060260,뉴보텍,2130,-10,-0.47,2120,2170,2100,105497,225445655,21470400000,10080000
060300,뉴소프트기술,1450,155,11.97,1450,1450,1450,12972,18809400,2903497400,2002412
012340,뉴인텍,970,-5,-0.51,960,970,940,1506,1415880,7507800000,7740000
049180,뉴테크맨,970,25,2.65,950,1000,940,9819,9508340,6984000000,7200000
053290,능률교육,3700,0,0,3700,3790,3680,17514,65354870,17438100000,4713000
023430,니트젠테크,575,5,0.88,565,580,565,84751,48576410,17992194475,31290773
064260,다날,7800,-300,-3.7,8070,8200,7590,223479,1753214900,47814000000,6130000
039560,다산네트웍스,6480,-10,-0.15,6470,6580,6450,26419,171554040,100639869120,15530844
043710,다스텍,450,-15,-3.23,450,475,440,24471,10974820,3420000000,7600000
032190,다우데이타,510,-10,-1.92,515,520,505,65106,33170905,11337300000,22230000
