단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,200,5,2.56,195,200,190,343513,67177580,4000000000,20000000
036360,3SOFT,330,-45,-12,380,390,330,641311,225919335,2887502310,8750007
039790,AMIC,470,10,2.17,445,475,440,131138,59796115,12126000000,25800000
036820,BET,330,-40,-10.81,330,350,330,338369,112341725,597527700,1810690
036825,BET우,285,-35,-10.94,285,305,285,7719,2202950,47499810,166666
045260,CHK한강,295,5,1.72,290,320,280,678106,202720805,8238145810,27925918
049370,CJ엔터테인,17600,-300,-1.68,18000,18100,17450,103170,1822087550,270440896000,15365960
037150,CJ인터넷,14300,750,5.54,13800,14900,13750,2105378,30319614400,304449102100,21290147
051500,CJ푸드시스템,4690,70,1.52,4620,4690,4600,12019,55776630,43987041000,9378900
035760,CJ홈쇼핑,41000,2100,5.4,38500,41800,38500,203848,8180502800,337998711000,8243871
050470,CMS,395,10,2.6,370,395,360,22108,8294465,9179670835,23239673
023460,CNH캐피탈,1005,-25,-2.43,1000,1005,1000,3575,3580000,37386000000,37200000
065340,DM테크놀로지,1640,175,11.95,1470,1640,1470,60862,94718745,9184000000,5600000
037370,EG,3700,-105,-2.76,3850,3950,3600,82847,313975355,16650000000,4500000
053870,GT&T,530,-50,-8.62,570,590,530,21812,11769850,2279000000,4300000
060910,I.S하이텍,2070,0,0,2055,2085,2045,86418,178530115,21296160000,10288000
038710,ICM,3100,100,3.33,3000,3100,2900,3809,11445735,15500000000,5000000
036670,KCI,2010,5,0.25,2015,2040,2005,8169,16454520,12663000000,6300000
054020,KDN스마텍,580,30,5.45,550,580,540,369384,206054350,7632800000,13160000
046810,KEPS,445,-5,-1.11,430,450,430,9727,4202920,2782211200,6252160
060720,KH바텍,29200,-400,-1.35,29600,29600,28400,158743,4583102150,233600000000,8000000
050120,KJ온라인,4060,0,0,4060,4220,4000,16687,67378255,27063960000,6666000
055810,KTC텔레콤,1625,-130,-7.41,1750,1795,1575,372227,615178545,10798466250,6645210
036030,KTH,4910,-40,-0.81,4930,5010,4910,108770,537836240,169395000000,34500000
058550,KTT텔레콤,380,-30,-7.32,410,415,380,769457,305386600,5434000000,14300000
060370,KT서브마린,6050,-100,-1.63,6130,6130,6010,970,5887440,26499000000,4380000
016990,LG마이크론,57500,1200,2.13,56300,58900,55600,158361,9151361100,431250000000,7500000
032640,LG텔레콤,3660,-30,-0.81,3710,3720,3660,457225,1680153640,1014839053800,277278430
028150,LG홈쇼핑,46500,700,1.53,46100,46900,45800,75473,3504149700,305156250000,6562500
068150,MCS로직,2550,40,1.59,2540,2560,2450,59850,150233885,10455000000,4100000
035420,NHN,94600,-2500,-2.57,97700,97900,94000,429064,40880199300,1466332164000,15500340
046140,SBSi,13150,50,0.38,13100,13300,12900,20844,272256700,147016118950,11179933
021880,SLS캐피탈,1950,-20,-1.02,1995,1995,1830,7013,12988090,16183083150,8299017
036540,STS반도체,5720,20,0.35,5660,5880,5660,214743,1235501030,75858491280,13261974
048770,TPC,1065,-35,-3.18,1060,1110,1060,4792,5196960,4579500000,4300000
032620,UBCARE,955,-10,-1.04,970,980,950,46882,45191525,32008483835,33516737
048760,VK,1630,-15,-0.91,1630,1650,1620,348950,569986770,39841416810,24442587
016170,YBM서울,2235,60,2.76,2135,2250,2080,267164,590638515,25195653405,11273223
040300,YTN,1140,5,0.44,1140,1170,1130,175165,200241500,47880000000,42000000
054150,가드텍,270,-10,-3.57,275,280,260,100294,26915570,4236494400,15690720
040610,가로수닷컴,760,40,5.56,730,780,710,2543404,1907646095,9872035200,12989520
042570,가야전자,1265,15,1.2,1390,1390,1205,11114,13992345,9867000000,7800000
030270,가희,5190,140,2.77,5240,5240,5000,210,1069280,4110480000,792000
056000,거원시스템,5900,130,2.25,5920,5970,5780,35472,209193490,31806900000,5391000
039240,경남스틸,1630,10,0.62,1650,1650,1605,1870,3016880,8150000000,5000000
011040,경동제약,8600,100,1.18,8550,8600,8520,860,7376340,51600000000,6000000
024910,경창산업,1250,40,3.31,1245,1250,1190,336,415245,14950000000,11960000
025880,경축,6190,0,0,6150,6190,6090,4,24620,6870900000,1110000
049720,고려신용정보,335,-40,-10.67,375,375,335,3721,1261830,4790500000,14300000
014570,고려제약,11900,-300,-2.46,12150,12150,11700,32878,390719750,13090000000,1100000
