단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,330,0,0,335,340,315,818837,267345355,6600000000,20000000
036360,3SOFT,1190,75,6.73,1245,1245,1150,154745,184903810,6941672220,5833338
039790,AMIC,900,5,0.56,880,905,880,214188,190305825,23220000000,25800000
036820,BET,430,5,1.18,425,445,415,2456767,1056309785,14014733290,32592403
036825,BET우,205,0,0,210,215,195,64007,13012895,615000000,3000000
045260,CHK한강,680,70,11.48,610,680,610,597538,398048155,18989624240,27925918
049370,CJ엔터테인,16850,-300,-1.75,17200,17200,16700,128734,2175800200,258916426000,15365960
051500,CJ푸드시스템,5400,260,5.06,5210,5640,5060,163300,871280490,50646060000,9378900
035760,CJ홈쇼핑,47350,-150,-0.32,47500,47700,46800,116524,5511333500,390347291850,8243871
050470,CMS,705,5,0.71,675,715,675,37415,26117805,5851500000,8300000
023460,CNH캐피탈,1000,-35,-3.38,950,1030,950,7661,7618950,37200000000,37200000
065340,DM테크놀로지,2085,220,11.8,1920,2085,1915,344888,703823785,11676000000,5600000
037370,EG,4135,-165,-3.84,4325,4370,3900,110159,462555830,18607500000,4500000
053870,GT&T,705,5,0.71,700,755,670,101792,72771705,3031500000,4300000
060910,I.S하이텍,1950,105,5.69,1845,1955,1845,33170,62493635,20061600000,10288000
038710,ICM,1370,20,1.48,1330,1400,1280,11446,15362885,6850000000,5000000
036670,KCI,2210,235,11.9,1945,2210,1915,122158,257286720,13923000000,6300000
054020,KDN스마텍,1250,75,6.38,1185,1265,1180,633085,783980305,16450000000,13160000
046810,KEPS,645,15,2.38,620,670,620,9381,6031165,4032643200,6252160
060720,KH바텍,55100,700,1.29,55000,56800,53300,79856,4458180900,440800000000,8000000
055810,KTC텔레콤,3015,320,11.87,2800,3015,2695,821650,2372944995,19270468980,6391532
032390,KTF,21050,250,1.2,21200,21200,20600,784472,16458609950,3922547914950,186344319
036030,KTH,7900,-90,-1.13,8190,8390,7900,224931,1814111360,272550000000,34500000
058550,KTT텔레콤,2965,315,11.89,2720,2965,2700,394840,1149651335,21223470000,7158000
060370,KT서브마린,6350,40,0.63,6350,6400,6330,2094,13283430,27813000000,4380000
016990,LG마이크론,81300,-1300,-1.57,87000,87000,79800,50114,4163021900,471540000000,5800000
032640,LG텔레콤,3610,-30,-0.82,3640,3690,3600,983060,3563713190,1000975132300,277278430
028150,LG홈쇼핑,53700,0,0,54400,54400,52600,43673,2335210100,352406250000,6562500
068150,MCS로직,5760,180,3.23,5510,5930,5510,95431,547395700,23616000000,4100000
035420,NHN,106500,-3200,-2.92,109900,112100,105400,298300,32262082100,1607549979000,15094366
046140,SBSi,15200,-700,-4.4,15900,15950,15200,70984,1105706450,169798181600,11170933
036540,STS반도체,7200,160,2.27,7150,7480,7070,677196,4940299020,95486212800,13261974
058690,TG인포넷,1210,20,1.68,1200,1225,1165,7822,9326925,11455275700,9467170
048770,TPC,1340,-5,-0.37,1400,1400,1340,2674,3599185,5762000000,4300000
032620,UBCARE,1375,100,7.84,1265,1390,1265,961179,1293088730,46085513375,33516737
048760,VK,2800,195,7.49,2675,2815,2620,2300442,6305254140,68439243600,24442587
033190,VON,105,-5,-4.55,110,120,100,872621,94591460,2553394095,24318039
016170,YBM서울,2100,35,1.69,2080,2210,1975,222305,461366675,23673768300,11273223
040300,YTN,1280,-5,-0.39,1260,1320,1260,241378,312277570,53760000000,42000000
054150,가드텍,425,15,3.66,420,435,410,758406,320116600,6668556000,15690720
040610,가로수닷컴,535,15,2.88,525,540,520,130170,69096440,6018958650,11250390
026260,가산전자,5600,0,0,6270,6270,5600,315875,1932482030,13499668000,2410655
042570,가야전자,1170,-55,-4.49,1215,1225,1165,28341,33389810,9126000000,7800000
030270,가희,5240,-40,-0.76,5270,5280,5160,570,2988410,4150080000,792000
056000,거원시스템,17100,250,1.48,17300,17500,16850,148660,2550812750,92186100000,5391000
039240,경남스틸,1670,-5,-0.3,1700,1720,1650,6739,11377430,8350000000,5000000
011040,경동제약,7850,-30,-0.38,7830,7990,7780,4078,31975830,47100000000,6000000
050120,경조산업,2740,90,3.4,2700,2960,2670,103796,289150405,15453600000,5640000
