단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
037730,3R,20,0,0,20,20,20,4017795,80355900,1009399480,50469974
060310,3S,280,0,0,280,285,270,718970,198781850,5600000000,20000000
036360,3SOFT,1045,40,3.98,1005,1065,1005,156277,160807705,6095838210,5833338
039790,AMIC,925,15,1.65,910,960,910,237550,219968180,23865000000,25800000
036820,BET,405,10,2.53,395,420,395,1794260,734116380,13199923215,32592403
036825,BET우,205,0,0,200,210,190,65270,13267940,615000000,3000000
045260,CHK한강,625,-20,-3.1,660,660,615,254571,159553350,17453698750,27925918
049370,CJ엔터테인,16250,-250,-1.52,16250,16750,16200,104510,1709876650,249696850000,15365960
051500,CJ푸드시스템,4860,-10,-0.21,4850,4940,4850,16951,82654135,45581454000,9378900
035760,CJ홈쇼핑,47000,100,0.21,46900,47800,46000,50516,2373864250,387461937000,8243871
050470,CMS,720,5,0.7,735,735,700,16993,12024650,5976000000,8300000
023460,CNH캐피탈,1035,-5,-0.48,1035,1040,1020,14001,14456035,38502000000,37200000
065340,DM테크놀로지,1985,-45,-2.22,2000,2050,1975,34440,68926115,11116000000,5600000
037370,EG,4650,-630,-11.93,4660,4940,4650,400446,1901236795,20925000000,4500000
053870,GT&T,645,0,0,0,0,0,0,0,2773500000,4300000
060910,I.S하이텍,2130,-10,-0.47,2095,2150,2080,24112,50670145,21913440000,10288000
038710,ICM,1260,-30,-2.33,1320,1320,1250,4628,5838055,6300000000,5000000
036670,KCI,1970,10,0.51,1960,1995,1910,37248,72715435,12411000000,6300000
054020,KDN스마텍,1155,5,0.43,1140,1185,1140,239528,277555535,15199800000,13160000
046810,KEPS,705,0,0,0,0,0,0,0,4407772800,6252160
060720,KH바텍,58600,2800,5.02,55600,59000,54700,91135,5246577200,468800000000,8000000
055810,KTC텔레콤,2620,0,0,2630,2650,2600,72697,190177015,16745813840,6391532
032390,KTF,19500,-100,-0.51,19950,19950,19350,297632,5827883400,3633714220500,186344319
036030,KTH,7200,-210,-2.83,7480,7500,7010,226876,1642815330,248400000000,34500000
058550,KTT텔레콤,2685,-55,-2.01,2750,2760,2680,34772,94388260,19219230000,7158000
060370,KT서브마린,6180,-90,-1.44,6490,6490,6170,11895,74113660,27068400000,4380000
016990,LG마이크론,77700,3700,5,74200,78400,74200,73705,5665096100,450660000000,5800000
032640,LG텔레콤,3485,-35,-0.99,3500,3550,3475,590917,2069911190,966315328550,277278430
028150,LG홈쇼핑,50700,900,1.81,50100,51000,49500,18741,944367250,332718750000,6562500
047420,LKFS,3320,355,11.97,3320,3320,3320,58478,194146960,23904000000,7200000
068150,MCS로직,5850,-60,-1.02,5750,6030,5750,47243,275322680,23985000000,4100000
035420,NHN,94500,1700,1.83,92900,94900,92900,230314,21690386500,1426417587000,15094366
046140,SBSi,14600,100,0.69,14500,14650,14200,44782,648584550,163095621800,11170933
036540,STS반도체,6430,-150,-2.28,6500,6600,6420,144121,931042350,85274492820,13261974
058690,TG인포넷,1190,0,0,1200,1240,1155,4961,5844485,11265932300,9467170
048770,TPC,1350,-10,-0.74,1500,1500,1345,6951,9578305,5805000000,4300000
032620,UBCARE,1380,35,2.6,1370,1390,1285,835500,1126600235,46253097060,33516737
048760,VK,2685,20,0.75,2715,2770,2590,2782527,7445115550,65628346095,24442587
033190,VON,120,-15,-11.11,125,125,120,187809,22660155,2918164680,24318039
016170,YBM서울,2040,80,4.08,1990,2195,1960,618681,1296004220,22997374920,11273223
040300,YTN,1275,0,0,0,0,0,0,0,53550000000,42000000
054150,가드텍,370,-15,-3.9,380,400,370,688015,263385390,5805566400,15690720
040610,가로수닷컴,515,-10,-1.9,535,535,510,43960,22640075,5793950850,11250390
026260,가산전자,4100,-300,-6.82,3900,4170,3875,77022,301072235,9883685500,2410655
042570,가야전자,1165,-55,-4.51,1220,1220,1160,7654,9030575,9087000000,7800000
030270,가희,5440,60,1.12,5640,5640,5110,1789,9676570,4308480000,792000
056000,거원시스템,15000,300,2.04,15000,15100,14700,73386,1096806650,80865000000,5391000
039240,경남스틸,1670,40,2.45,1645,1715,1620,79958,133363020,8350000000,5000000
011040,경동제약,7720,-30,-0.39,7750,7750,7710,1279,9901200,46320000000,6000000
050120,경조산업,2180,0,0,2090,2250,2090,19277,41394790,12295200000,5640000
024910,경창산업,1075,-35,-3.15,1130,1130,1060,5705,6111415,12857000000,11960000
025880,경축,6770,70,1.04,6890,6890,6510,763,5038700,7514700000,1110000
049720,고려신용정보,3300,-60,-1.79,3210,3500,3210,3007,10066870,4719000000,1430000
