단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
037730,3R,460,20,4.55,465,490,445,7384202,3460893800,23216188040,50469974
060310,3S,370,-5,-1.33,365,375,365,54662,20017720,4440000000,12000000
036360,3SOFT,1140,-20,-1.72,1190,1200,1030,100054,115063910,6650005320,5833338
039790,AMIC,985,-50,-4.83,1020,1045,965,412532,411620510,25413000000,25800000
036820,BET,680,-90,-11.69,765,780,680,4153571,2959014810,22162834040,32592403
036825,BET우,570,-50,-8.06,640,640,560,9797,5553815,1710000000,3000000
045260,CHK한강,575,-5,-0.86,590,590,570,29501,17013790,16057402850,27925918
049370,CJ엔터테인,17550,150,0.86,17550,17750,17400,131238,2300018300,269672598000,15365960
051500,CJ푸드시스템,5500,-10,-0.18,5500,5630,5350,31565,173063730,51583950000,9378900
035760,CJ홈쇼핑,43750,-250,-0.57,43700,44250,43600,42479,1863168550,360669356250,8243871
050470,CMS,570,0,0,590,590,550,152771,87548825,4731000000,8300000
023460,CNH캐피탈,1990,100,5.29,1900,2000,1900,310231,615652450,43780000000,22000000
065340,DM테크놀로지,2680,-10,-0.37,2720,2750,2605,70496,187987020,15008000000,5600000
037370,EG,3030,-20,-0.66,3090,3090,2955,4748,14319665,13635000000,4500000
053870,GT&T,995,65,6.99,930,1025,930,17498,17005615,4278500000,4300000
060910,I.S하이텍,1520,-110,-6.75,1640,1660,1505,40049,61822995,15637760000,10288000
038710,ICM,1155,-10,-0.86,1195,1195,1125,13921,15927325,5775000000,5000000
036670,KCI,1660,-20,-1.19,1640,1670,1600,3601,5871680,10458000000,6300000
054020,KDN스마텍,1200,35,3,1170,1220,1165,373450,446423235,15792000000,13160000
046810,KEPS,715,15,2.14,710,715,695,12216,8634000,4470294400,6252160
060720,KH바텍,42000,-100,-0.24,42300,42700,40750,120601,4977104200,336000000000,8000000
055810,KTC텔레콤,2525,100,4.12,2400,2540,2330,306824,753946320,16138618300,6391532
032390,KTF,20150,-750,-3.59,20900,21000,19850,993100,20298774900,3851481457850,191140519
036030,KTH,6650,-70,-1.04,6750,6770,6630,96418,645131810,229425000000,34500000
060370,KT서브마린,6180,20,0.32,6160,6230,6100,3677,22637290,27068400000,4380000
016990,LG마이크론,66500,200,0.3,66300,67000,65400,29385,1946760100,385700000000,5800000
032640,LG텔레콤,3465,-20,-0.57,3485,3510,3455,551184,1920304155,960769759950,277278430
028150,LG홈쇼핑,52400,-900,-1.69,53200,53900,52100,52490,2754877100,343875000000,6562500
047420,LKFS,1625,-75,-4.41,1750,1900,1615,828005,1492768265,11700000000,7200000
068150,MCS로직,6920,20,0.29,6920,7180,6810,159754,1114095450,28372000000,4100000
035420,NHN,137500,4500,3.38,133500,139500,133500,239113,32734332500,1031268562500,7500135
046140,SBSi,10550,-250,-2.31,11000,11000,10550,55045,591423900,117142273150,11103533
036540,STS반도체,8680,50,0.58,8690,8850,8410,601398,5214723300,115113934320,13261974
016600,TG벤처,1930,-35,-1.78,1935,1990,1930,5658,11007580,8845840410,4583337
058690,TG인포넷,1105,-55,-4.74,1180,1180,1100,198468,222252490,10461222850,9467170
048770,TPC,1390,55,4.12,1305,1390,1305,4344,5875080,5977000000,4300000
032620,UBCARE,1125,-25,-2.17,1150,1165,1120,74613,84734410,37488965625,33323525
