단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,195,0,0,195,200,190,733849,141996665,3900000000,20000000
036360,3SOFT,460,15,3.37,465,465,410,58294,25564110,4025003220,8750007
039790,AMIC,470,0,0,445,490,445,19127,8896230,12126000000,25800000
036820,BET,480,-65,-11.93,545,545,480,85748,41810285,1781131200,3710690
036825,BET우,565,-75,-11.72,590,595,565,2187,1237600,94166290,166666
045260,CHK한강,295,-5,-1.67,310,310,285,442667,129137780,8238145810,27925918
049370,CJ엔터테인,19250,850,4.62,18650,19600,18650,277504,5303316600,295794730000,15365960
037150,CJ인터넷,9950,-300,-2.93,10450,10450,9940,499950,5043217530,219136004050,22023719
051500,CJ푸드시스템,4645,70,1.53,4600,4700,4585,9461,43723910,43564990500,9378900
035760,CJ홈쇼핑,57600,1500,2.67,57300,59300,54800,204259,11680522500,474846969600,8243871
050470,CMS,395,-10,-2.47,370,395,370,16044,6257760,9179670835,23239673
023460,CNH캐피탈,1030,5,0.49,1030,1120,1010,16398,16799665,38316000000,37200000
065340,DM테크놀로지,1810,70,4.02,1840,1840,1705,12728,22924445,10136000000,5600000
037370,EG,3630,-40,-1.09,3650,3695,3610,21096,76989290,16335000000,4500000
053870,GT&T,570,-40,-6.56,620,620,555,27580,15604485,2451000000,4300000
060910,I.S하이텍,2195,15,0.69,2195,2200,2155,60758,132461290,22582160000,10288000
038710,ICM,3095,170,5.81,2920,3095,2920,100,292175,15475000000,5000000
036670,KCI,1750,-25,-1.41,1750,1775,1745,106,185225,11025000000,6300000
054020,KDN스마텍,590,60,11.32,530,590,515,1167362,659933500,7764400000,13160000
046810,KEPS,495,15,3.13,445,500,445,79,35630,3094819200,6252160
060720,KH바텍,26500,100,0.38,26750,26850,26200,66944,1776046300,212000000000,8000000
050120,KJ온라인,1400,-40,-2.78,1410,1465,1350,110751,153714910,9332400000,6666000
055810,KTC텔레콤,940,55,6.21,885,970,880,246672,229551505,6246497400,6645210
036030,KTH,4470,65,1.48,4500,4560,4415,91666,413091860,154215000000,34500000
058550,KTT텔레콤,155,0,0,155,160,150,632108,97246255,2216500000,14300000
060370,KT서브마린,6300,40,0.64,6250,6300,6170,2422,15185640,27594000000,4380000
