지수명,종가,대비,등락률
코스피 200,263.42,0.09,0.03
코스피 100 동일가중지수,1911.29,-0.83,-0.04
코스피 50,1721.6,-0.05,0
KRX 100 동일가중지수,1848.25,3.58,0.19
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),107.49,0.02,0.02
KAP Barbell Index(총수익),108.92,0.11,0.1
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11222.08,52.51,0.47
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,187.19,0.6,0.32
MSCI EAFE Index,1938.56,3.96,0.2
MSCI EM Index,1042.92,1.73,0.17
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10342.72,7.84,0.08
KIS MSB 단기지수(총수익),10378.61,2.2,0.02
FnGuide-RAFI 코리아 대형 지수,6232.38,-4.31,-0.07
MKF SAMs EW 지수,12007.85,3.62,0.03
MKF SAMs SW,8913.11,-16.66,-0.19
MKF F15 VW,,,
코스피 200 선물지수,1286.51,-2.44,-0.19
CSI 300 Index,2148.41,17.54,0.82
스타지수,,,
Dow Jones U.S. Real Estate Index,889.43,6.83,0.77
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1143.99,2.51,0.22
DJ Brazil 20,25678.85,-109.18,-0.42
FTSE China A50 Index,6696.94,53.14,0.8
Hang Seng China H,10121.06,11.49,0.11
TOPIX100,781.66,7.95,1.03
MSCI Korea Index,590.25,-0.44,-0.07
KRX 건설,739.46,0.92,0.12
S&P GSCI Gold Index(TR),701.61,-1.79,-0.25
S&P GSCI North American Copper Index(TR),457.29,3.68,0.81
MKF 국고채지수(총수익),157.72,0.12,0.08
KRW Cash 지수(총수익),137.24,0.03,0.02
KRX 반도체,1885.52,10.64,0.57
KRX 보험,1598.23,6.17,0.39
삼성그룹,6196.3,-5.8,-0.09
핵심소비재 지수,,,
KRX 에너지화학,1812.66,-6.38,-0.35
KRX 운송,776.82,-4.63,-0.59
S&P GSCI Silver Index(TR),696.59,-3.66,-0.52
