지수명,종가,대비,등락률
코스피 200,246.51,-2.18,-0.88
코스피 100 동일가중지수,1856.8,-17.78,-0.95
코스피 50,1588.46,-13.65,-0.85
KRX 100 동일가중지수,1799.98,-17.21,-0.95
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.96,0.02,0.02
KAP Barbell Index(총수익),112.59,0.12,0.11
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,10966.55,-115.12,-1.04
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,187.95,-0.15,-0.08
MSCI EAFE Index,1805.73,9.99,0.56
MSCI EM Index,1007.11,-3.26,-0.32
Hang Seng China H,10727.78,67.54,0.63
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10540.76,7.75,0.07
KIS MSB 단기지수(총수익),10506.99,1.58,0.02
FnGuide-RAFI 코리아 대형 지수,5787.55,-58.71,-1
MKF SAMs EW 지수,10881.25,82.95,0.77
MKF SAMs SW,8222.32,31.24,0.38
MKF F15 VW,,,
코스피 200 선물지수,1192.45,-9.89,-0.82
TOPIX,1368.65,35.01,2.63
CSI 300 Index,2513.17,0.62,0.02
스타지수,,,
Dow Jones U.S. Real Estate Index,965.54,0.6,0.06
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1222.89,2.83,0.23
DJ Brazil 20,23073.16,-590.04,-2.49
FTSE China A50 Index,7368.32,-26.51,-0.36
TOPIX100,907.49,26.9,3.05
MSCI Korea Index,542.65,-5.54,-1.01
KRX 건설,650.08,-15.83,-2.38
S&P GSCI Gold Index(TR),633.56,-1.14,-0.18
S&P GSCI North American Copper Index(TR),434.19,-6.69,-1.52
MKF 국고채지수(총수익),163.2,0.11,0.07
KRW Cash 지수(총수익),139.1,0.03,0.02
KRX 반도체,1730.44,-16.87,-0.97
KRX 보험,1744.91,2.78,0.16
삼성그룹,5861.12,36.02,0.62
핵심소비재 지수,,,
KRX 에너지화학,1374.93,-53.43,-3.74
KRX 운송,864.45,-11.78,-1.34
S&P GSCI Silver Index(TR),569.25,-8.85,-1.53
KRX 은행,815.4,-2.89,-0.35
KRX 자동차,1858.01,-17.11,-0.91
KRX 기계장비,882.05,-9.4,-1.05
주식골드지수,3171.6,-16.42,-0.52
KRX 증권,695.11,1.79,0.26
KRX 철강,1892.97,-70.63,-3.6
S&P GSCI Soybeans Index(TR),4550.15,-90.12,-1.94
MSCI Germany Index,808.39,-7.58,-0.93
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4391.92,-42.3,-0.95
S&P Select Sector Industrial Index,551.4,0.04,0.01
KIS 10년 국고채 지수 (총수익),13219.4,33.94,0.26
KRX 정보통신,,,
KRX 100,4036.11,-34.61,-0.85
MKF 웰스 고배당20,6857.99,-73.19,-1.06
MK 머니마켓 지수(총수익),11487.37,2.2,0.02
미국달러선물지수,1117.17,4.67,0.42
MKF 블루칩,6756.55,-26.82,-0.4
MK 통안채지수(총수익),11906.57,4.43,0.04
Nifty 50 Index,8324.15,0,0
MKF 5대그룹주,4768.18,-47.96,-1
FnGuide-KIS 5대 그룹주장기채플러스지수,,,
