지수명,종가,대비,등락률
코스피 200,265.88,0.74,0.28
코스피 100 동일가중지수,2049.84,12.91,0.63
코스피 50,1709.7,5.17,0.3
KRX 100 동일가중지수,1979.89,7.06,0.36
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
KAP Money Market Index(총수익),108.34,0,0
KAP Barbell Index(총수익),110.7,0.04,0.04
FnGuide 경기방어주 지수,,,
FnGuide 배당주 지수,11664.86,8.77,0.08
FnGuide 자동차+ 지수,,,
FnGuide 조선운송+ 지수,,,
FnGuide 경기주도주 지수,,,
FnGuide 철강금속+ 지수,,,
MSCI AC World Daily TR Net USD,194.36,0.31,0.16
MSCI EAFE Index,1936.02,2.68,0.14
MSCI EM Index,1093.74,5.97,0.55
Hang Seng China H,11074.31,-50.02,-0.45
FnGuide 화학+ 지수,,,
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10411.68,3.91,0.04
KIS MSB 단기지수(총수익),10454.38,0.77,0.01
FnGuide-RAFI 코리아 대형 지수,6337.45,25.06,0.4
MKF SAMs EW 지수,11884.21,14.44,0.12
MKF SAMs SW,8617.39,21.46,0.25
MKF F15 VW,,,
코스피 200 선물지수,1292.34,1.22,0.09
TOPIX,1285.92,0.91,0.07
CSI 300 Index,2327.6,3.51,0.15
스타지수,,,
Dow Jones U.S. Real Estate Index,934.22,1.61,0.17
Markit iBoxx USD Liquid High Yield Index,,,
10년국채선물지수,1178.23,1.41,0.12
DJ Brazil 20,27769.7,303.77,1.11
FTSE China A50 Index,7115.38,0,0
TOPIX100,839.53,0.28,0.03
MSCI Korea Index,589.86,1.81,0.31
KRX 건설,776.74,1.86,0.24
S&P GSCI Gold Index(TR),696.31,-0.98,-0.14
S&P GSCI North American Copper Index(TR),460.07,-2.01,-0.43
MKF 국고채지수(총수익),160.32,0.06,0.04
KRW Cash 지수(총수익),138.32,0.01,0.01
KRX 반도체,1792.93,-1.7,-0.09
KRX 보험,1736.01,27.56,1.61
삼성그룹,6046.55,17.18,0.28
핵심소비재 지수,,,
KRX 에너지화학,1758.56,-1.15,-0.07
KRX 운송,918.35,-16.75,-1.79
S&P GSCI Silver Index(TR),694.9,0.57,0.08
KRX 은행,895.97,14.52,1.65
KRX 자동차,2278.03,22.06,0.98
KRX 기계장비,1115.26,2.36,0.21
주식골드지수,3450.3,13.26,0.39
KRX 증권,692.67,33.31,5.05
KRX 철강,2210.07,-19.92,-0.89
S&P GSCI Soybeans Index(TR),4653.45,-19.32,-0.41
MSCI Germany Index,841.68,-1.42,-0.17
S&P Select Sector Technology Index,,,
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,4187.96,-14.84,-0.35
